3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,11,1479,0
3,11,1474,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,11,1467,0
3,12,1430,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,12,1420,0
3,13,1364,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,13,1367,0
3,14,1362,0
3,14,1354,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,14,1345,0
3,15,1293,0
3,15,1278,0
3,15,1276,0
3,15,1273,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,15,1261,0
3,16,1179,0
3,16,1178,0
3,16,1172,0
3,16,1166,0
3,16,1167,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,16,1158,0
3,17,1113,0
3,17,1112,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,17,1108,0
3,18,1030,0
3,18,996,0
3,18,994,0
3,18,978,0
3,18,969,0
3,18,964,0
3,18,956,0
3,18,944,0
3,18,941,0
3,18,931,0
3,18,922,0
3,18,916,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,18,912,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,19,905,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,20,901,0
3,21,805,0
3,21,806,0
3,21,799,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,21,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,22,797,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,23,772,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,24,746,0
3,25,664,0
3,25,664,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,25,660,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
3,26,652,0
