ID,X,Y,Channel,UF,Connected EDs
2513,134.32,-459.76,3600,8000,123.70,8
2514,-13.65,-187.71,3600,8004,173.54,9
2515,-475.82,461.51,3600,8007,349.32,10
2516,18.31,-152.36,3600,8004,142.47,9
2517,-366.90,-24.44,3600,8005,352.92,10
2518,172.97,2.31,3600,8003,171.97,9
2519,-245.49,-147.08,900,8005,205.80,9
2520,-479.12,-65.50,3600,8005,375.44,10
2521,-384.72,441.16,3600,8007,259.13,10
2522,376.07,-37.72,3600,8004,255.58,10
2523,-13.22,-403.40,3600,8000,63.00,8
2524,487.19,82.95,3600,8004,416.02,10
2525,-226.42,107.13,3600,8007,214.96,9
2526,368.30,-374.56,3600,8006,75.48,8
2527,320.33,-241.46,3600,8004,174.98,9
2528,23.99,431.50,3600,8007,219.80,9
2529,182.97,-313.99,3600,8004,142.91,9
2530,167.98,-293.11,3600,8004,120.37,8
2531,-399.94,-177.83,3600,8005,238.79,9
2532,31.58,-301.76,3600,8000,75.02,8
2533,228.68,185.02,3600,8001,247.73,9
2534,466.02,172.22,3600,8001,334.20,10
2535,15.64,445.79,3600,8007,221.21,9
2536,-473.22,314.09,3600,8007,312.96,10
2537,385.56,134.42,3600,8001,324.38,10
2538,-280.11,-341.59,3600,8005,44.18,7
2539,-443.46,341.38,3600,8007,284.75,10
2540,-253.90,9.36,3600,8002,254.07,10
2541,370.17,109.42,3600,8001,341.92,10
2542,-64.60,-359.00,3600,8000,109.34,8
2543,-37.09,369.68,3600,8007,136.16,9
2544,87.02,335.70,3600,8001,193.29,9
2545,-205.91,-148.66,3600,8005,206.47,9
2546,108.28,-121.88,3600,8004,72.24,8
2547,-452.09,-236.32,3600,8005,244.26,9
2548,246.07,-16.43,3600,8004,179.07,9
2549,-124.26,40.11,3600,8003,127.70,9
2550,-308.58,286.21,3600,8007,150.49,9
2551,-286.02,156.38,3600,8007,199.81,9
2552,58.71,-408.22,3600,8000,35.80,7
2553,-398.31,54.70,3600,8007,350.28,10
2554,-170.31,-358.28,3600,8005,67.27,8
2555,-270.10,-64.19,3600,8002,277.62,10
2556,-424.09,-455.91,900,8005,213.36,9
2557,236.01,-408.01,3600,8006,172.40,9
2558,-469.48,338.06,3600,8007,310.33,10
2559,-16.55,-286.20,3600,8000,107.86,8
2560,277.75,-94.78,3600,8004,142.00,9
2561,81.42,119.20,3600,8003,121.49,8
2562,494.50,-322.09,3600,8006,148.08,9
2563,48.58,-220.40,3600,8004,120.39,8
2564,472.34,109.28,3600,8001,388.55,10
2565,-268.19,339.18,3600,8007,111.38,8
2566,342.61,415.09,900,8001,89.12,8
2567,331.53,151.10,3600,8001,290.52,10
2568,-415.86,181.63,3600,8007,286.77,10
2569,320.32,-334.92,3600,8006,135.43,9
2570,-403.40,442.83,3600,8007,276.25,10
2571,-340.89,24.24,3600,8007,339.46,10
2572,377.99,18.74,3600,8004,290.90,10
2573,188.66,-432.68,3600,8000,155.95,9
2574,-445.97,-460.34,3600,8005,234.74,9
2575,61.12,-228.53,3600,8004,112.74,8
2576,4.02,-385.92,1800,8000,40.69,7
2577,-9.00,445.61,3600,8007,202.05,9
2578,69.97,-470.25,3600,8000,98.07,8
2579,-12.99,350.06,3600,8007,152.20,9
2580,117.85,446.67,3600,8001,137.99,9
2581,-346.10,-394.23,3600,8005,116.40,8
2582,-190.84,483.77,3600,8007,174.80,9
2583,142.32,172.43,3600,8003,201.85,9
2584,-244.91,226.46,3600,8007,120.10,8
2585,-22.86,-212.42,3600,8000,176.36,9
2586,38.37,291.60,3600,8007,199.65,9
2587,14.70,-217.40,3600,8004,151.22,9
2588,-357.87,352.57,3600,8007,201.80,9
2589,-48.82,-160.42,3600,8002,167.68,9
2590,425.32,457.43,3600,8001,172.31,9
2591,-157.72,-388.67,3600,8005,87.36,8
2592,-216.52,-79.51,3600,8002,230.66,9
2593,243.42,-437.19,3600,8006,161.96,9
2594,-229.31,-182.10,3600,8005,170.81,9
2595,337.62,295.03,3600,8001,159.41,9
2596,176.01,-166.60,3600,8004,17.95,7
2597,128.49,348.10,3600,8001,151.44,9
2598,26.58,490.23,3600,8001,235.88,9
2599,-45.59,-58.59,3600,8002,74.24,8
2600,-267.70,-133.27,3600,8005,221.54,9
2601,456.86,209.00,3600,8001,300.32,10
2602,287.19,492.48,3600,8001,69.09,8
2603,101.28,235.90,3600,8003,231.32,9
2604,-412.19,-493.41,3600,8005,224.41,9
2605,-199.20,344.21,3600,8007,50.75,7
2606,301.36,20.22,3600,8004,239.89,9
2607,-406.47,-351.29,3600,8005,169.12,9
2608,168.29,175.29,3600,8003,222.51,9
2609,-404.37,-370.31,3600,8005,167.95,9
2610,362.54,-138.01,3600,8004,206.27,9
2611,86.87,-181.15,3600,8004,72.85,8
2612,-77.46,-393.96,3600,8000,122.25,8
2613,178.70,207.32,3600,8001,236.67,9
2614,497.66,295.13,3600,8001,278.29,10
2615,134.52,-404.07,3600,8000,95.36,8
2616,-433.58,397.29,3600,8007,286.42,10
2617,331.72,490.82,3600,8001,97.07,8
2618,-54.89,159.12,3600,8003,144.47,9
2619,-451.26,254.74,3600,8007,296.51,10
2620,-406.22,117.28,3600,8007,313.49,10
2621,5.54,-295.85,3600,8000,88.51,8
2622,126.31,126.69,3600,8003,159.02,9
2623,239.56,-194.61,3600,8004,83.13,8
2624,88.71,-196.95,3600,8004,74.49,8
2625,-55.54,437.57,3600,8007,163.77,9
2626,-355.59,-496.01,3600,8005,185.78,9
2627,-135.42,335.71,3600,8007,34.57,7
2628,233.46,-219.18,3600,8004,87.36,8
2629,277.63,-170.44,3600,8004,118.39,8
2630,451.49,-76.66,3600,8004,307.71,10
2631,-12.65,428.89,3600,8007,188.50,9
2632,-157.95,55.20,3600,8003,163.19,9
2633,-197.21,-205.24,3600,8005,152.85,9
2634,470.86,383.47,3600,8001,221.12,9
2635,-65.95,-172.08,3600,8002,184.28,9
2636,493.17,-27.67,3600,8004,364.18,10
2637,-50.41,336.91,3600,8007,112.72,8
2638,396.82,70.37,1800,8004,340.13,10
2639,-496.82,-152.00,3600,8005,328.05,10
2640,364.28,-200.51,3600,8004,206.83,9
2641,-157.35,286.84,3600,8007,24.99,7
2642,-474.82,-371.11,3600,8005,238.18,9
2643,-165.59,-68.32,3600,8002,179.13,9
2644,449.02,-97.46,3600,8004,299.45,10
2645,366.69,336.59,3600,8001,146.48,9
2646,221.92,329.76,3600,8001,106.84,8
2647,81.15,-220.65,3600,8004,91.48,8
2648,-223.92,-323.82,3600,8005,31.87,7
2649,-248.17,-320.65,3600,8005,33.85,7
2650,57.15,-456.37,3600,8000,81.69,8
2651,-214.20,-113.72,3600,8005,240.12,9
2652,443.34,-88.54,3600,8004,296.38,10
2653,-343.92,245.87,3600,8007,195.08,9
2654,163.57,194.90,900,8003,232.78,9
2655,-445.47,61.59,3600,8007,379.31,10
2656,273.42,-216.49,3600,8004,122.13,8
2657,464.64,364.66,3600,8001,220.00,9
2658,492.77,-359.26,3600,8006,119.22,8
2659,91.27,-107.43,3600,8004,94.51,8
2660,37.77,449.72,3600,8001,218.00,9
2661,283.76,-264.48,3600,8004,154.46,9
2662,316.60,-321.14,3600,8006,148.60,9
2663,478.33,-165.06,3600,8006,284.78,10
2664,71.74,498.51,3600,8001,195.16,9
2665,67.70,-446.96,3600,8000,75.14,8
2666,-99.76,326.46,3600,8007,62.29,7
2667,-437.46,291.10,3600,8007,277.95,10
2668,-495.80,283.86,3600,8007,336.68,10
2669,-377.97,-124.87,3600,8005,267.75,10
2670,-80.78,412.90,3600,8007,128.71,9
2671,260.04,196.66,3600,8001,234.75,9
2672,-12.87,13.26,3600,8002,18.48,7
2673,125.69,-8.41,3600,8002,125.97,9
2674,10.12,-436.66,3600,8000,69.35,8
2675,-410.55,131.03,3600,8007,308.66,10
2676,-269.63,-468.73,3600,8005,120.42,8
2677,154.79,-406.19,3600,8000,115.42,8
2678,443.88,-401.98,1800,8006,54.36,7
2679,-126.29,-279.95,3600,8005,132.78,9
2680,-303.89,139.27,3600,8007,224.38,9
2681,468.23,-100.69,3600,8004,317.32,10
2682,475.87,386.44,3600,8001,225.40,9
2683,-337.63,12.13,3600,8002,337.85,10
2684,183.80,-477.75,3600,8000,173.46,9
2685,-296.25,-388.30,3600,8005,68.81,8
2686,276.74,-157.93,3600,8004,118.43,8
2687,-323.82,496.87,3600,8007,247.08,9
2688,-133.28,440.75,3600,8007,131.87,9
2689,-158.87,-185.55,3600,8005,184.68,9
2690,190.67,10.56,3600,8004,186.28,9
2691,453.11,-21.21,3600,8004,330.75,10
2692,412.21,-45.35,3600,8004,283.35,10
2693,-115.43,117.02,3600,8003,148.76,9
2694,-151.47,-199.17,3600,8005,175.93,9
2695,-124.18,4.58,3600,8002,124.26,8
2696,-465.86,-218.69,3600,8005,264.92,10
2697,223.73,-42.51,3600,8004,145.59,9
2698,7.14,324.22,3600,8007,167.88,9
2699,-111.44,-334.65,3600,8005,127.20,9
2700,-9.97,356.02,3600,8007,156.71,9
2701,-269.22,309.13,3600,8007,108.98,8
2702,-129.17,221.34,3600,8007,95.52,8
2703,-102.68,-394.08,3600,8005,140.88,9
2704,435.93,-45.55,3600,8004,304.63,10
2705,-3.20,330.27,3600,8007,158.16,9
2706,-330.63,364.41,3600,8007,178.34,9
2707,-315.98,88.14,3600,8007,272.41,10
2708,-304.47,-404.72,3600,8005,84.90,8
2709,-352.22,-16.15,3600,8002,352.59,10
2710,-85.51,473.88,3600,8007,178.61,9
2711,-308.25,-295.34,3600,8005,91.21,8
2712,-52.20,75.49,3600,8003,73.51,8
2713,-341.49,472.80,3600,8007,242.51,9
2714,-13.77,408.74,3600,8007,175.74,9
2715,-385.21,-94.46,3600,8005,297.59,10
2716,-252.09,74.91,3600,8007,253.93,10
2717,162.35,258.93,3600,8001,195.74,9
2718,34.28,454.45,3600,8001,221.91,9
2719,-269.57,-397.77,3600,8005,55.38,7
2720,-408.08,16.72,3600,8007,385.23,10
2721,309.44,208.47,3600,8001,229.44,9
2722,-163.92,-343.73,3600,8005,73.98,8
2723,84.07,-185.22,3600,8004,76.18,8
2724,437.97,301.01,3600,8001,224.66,9
2725,246.32,415.80,3600,8001,17.81,7
2726,-115.07,-336.29,3600,8005,123.38,8
2727,387.96,326.06,3600,8001,169.61,9
2728,479.13,-139.65,900,8006,309.59,10
2729,-334.41,90.78,3600,8007,281.28,10
2730,335.89,182.70,3600,8001,261.49,10
2731,-19.93,-7.86,3600,8002,21.42,7
2732,-171.09,328.22,3600,8007,19.78,7
2733,253.24,-87.71,3600,8004,126.94,9
2734,-349.62,-149.74,3600,8005,231.97,9
2735,-43.75,-403.42,3600,8000,91.45,8
2736,-332.34,-18.48,3600,8002,332.85,10
2737,-46.02,-130.52,3600,8002,138.40,9
2738,-0.77,-151.39,3600,8002,151.39,9
2739,-1.08,14.19,3600,8003,13.01,7
2740,100.85,-149.92,3600,8004,62.84,8
2741,-280.51,330.15,3600,8007,121.66,8
2742,46.60,-340.94,3600,8000,35.04,7
2743,-470.02,412.30,3600,8007,325.69,10
2744,328.14,-437.32,3600,8006,77.27,8
2745,-72.69,18.93,3600,8002,75.12,8
2746,442.27,186.59,3600,8001,308.19,10
2747,120.94,-359.43,3600,8000,79.22,8
2748,-374.33,139.80,3600,8007,274.52,10
2749,490.75,-361.28,3600,8006,116.37,8
2750,-53.39,239.57,3600,8007,128.92,9
2751,85.16,459.06,3600,8001,172.07,9
2752,-284.15,5.66,3600,8002,284.20,10
2753,174.77,35.64,3600,8003,172.28,9
2754,45.97,-136.22,3600,8004,119.14,8
2755,267.44,291.09,3600,8001,140.82,9
2756,-414.51,233.35,3600,8007,266.03,10
2757,385.06,-145.71,3600,8004,227.44,9
2758,-445.90,-20.03,3600,8005,392.65,10
2759,71.76,-29.28,3600,8002,77.50,8
2760,103.60,417.33,3600,8001,152.03,9
2761,485.53,2.49,3600,8004,370.49,10
2762,-302.39,218.34,3600,8007,170.02,9
2763,68.75,-106.89,3600,8004,112.12,8
2764,352.19,439.08,3600,8001,97.51,8
2765,-301.68,206.52,3600,8007,176.22,9
2766,-436.62,292.01,3600,8007,277.05,10
2767,115.02,177.07,3600,8003,187.73,9
2768,-192.75,231.17,3600,8007,86.80,8
2769,139.26,-197.07,3600,8004,31.26,7
2770,-390.00,406.53,3600,8007,248.55,9
2771,-179.69,392.06,3600,8007,82.71,8
2772,-10.33,-410.33,3600,8000,63.88,8
2773,-335.30,158.42,3600,8007,232.64,9
2774,-124.64,10.61,3600,8002,125.09,9
2775,449.81,208.93,3600,8001,295.68,10
2776,-184.66,272.31,3600,8007,46.30,7
2777,-85.78,-112.66,3600,8002,141.60,9
2778,367.40,194.58,3600,8001,262.10,10
2779,300.54,-166.16,3600,8004,141.44,9
2780,-295.60,-56.15,900,8002,300.89,10
2781,25.58,264.15,3600,8007,191.83,9
2782,-150.74,-246.17,1800,8005,137.31,9
2783,391.28,-81.48,3600,8004,249.43,9
2784,326.41,293.89,3600,8001,154.92,9
2785,200.62,243.69,3600,8001,195.38,9
2786,-218.64,-440.97,3600,8005,90.21,8
2787,154.10,-26.75,3600,8004,146.40,9
2788,203.92,-159.35,3600,8004,46.71,7
2789,-15.09,-358.81,3600,8000,60.95,7
2790,68.83,-154.42,3600,8004,92.34,8
2791,59.28,371.17,3600,8001,204.76,9
2792,-58.21,-279.57,3600,8000,140.00,9
2793,-86.03,-388.29,3600,8000,130.07,9
2794,-455.43,438.12,3600,8007,321.11,10
2795,-314.22,138.74,3600,8007,231.52,9
2796,-464.07,420.10,3600,8007,322.57,10
2797,158.39,74.20,900,8003,162.77,9
2798,168.18,-221.88,3600,8004,49.63,7
2799,-127.44,263.03,3600,8007,58.67,7
2800,-89.22,-168.14,3600,8002,190.34,9
2801,392.85,391.14,3600,8001,143.61,9
2802,-360.93,-167.08,3600,8005,223.02,9
2803,139.12,246.89,3600,8001,217.84,9
2804,57.69,291.45,3600,8007,218.89,9
2805,-229.85,477.24,3600,8007,179.60,9
2806,226.30,-486.83,3600,8006,184.99,9
2807,-258.51,171.56,3600,8007,171.12,9
2808,-270.08,-160.26,3600,8005,195.23,9
2809,59.01,212.30,3600,8003,194.01,9
2810,-470.72,-376.92,3600,8005,234.62,9
2811,345.13,-484.07,3600,8006,74.43,8
2812,32.15,-345.01,3600,8000,32.83,7
2813,-60.40,294.11,3600,8007,101.40,8
2814,-41.24,-148.20,3600,8002,153.83,9
2815,-83.96,121.94,3600,8003,128.83,9
2816,-487.94,-151.75,3600,8005,321.22,10
2817,28.17,89.73,3600,8003,68.04,8
2818,118.49,319.65,3600,8001,176.38,9
2819,486.93,-121.34,3600,8006,329.25,10
2820,-381.60,-92.06,3600,8005,297.91,10
2821,81.73,-246.93,3600,8004,107.10,8
2822,436.20,285.22,3600,8001,232.79,9
2823,123.59,-275.17,3600,8004,108.17,8
2824,-442.14,183.59,3600,8007,309.60,10
2825,-216.41,-400.37,3600,8005,52.04,7
2826,-13.44,-388.31,3600,8000,58.23,7
2827,202.69,139.87,3600,8003,229.81,9
2828,90.39,-241.65,3600,8004,97.21,8
2829,317.82,-254.72,3600,8004,178.34,9
2830,257.55,-136.32,3600,8004,104.92,8
2831,320.36,445.41,3600,8001,66.87,8
2832,399.10,381.60,3600,8001,152.46,9
2833,-367.16,5.19,3600,8002,367.20,10
2834,-339.32,63.05,3600,8007,306.38,10
2835,40.32,346.64,3600,8007,203.61,9
2836,41.90,-166.80,3600,8004,117.53,8
2837,391.74,-464.10,3600,8006,27.40,7
2838,331.30,126.28,3600,8001,314.47,10
2839,90.51,-55.90,3600,8002,106.38,8
2840,228.38,-298.35,3600,8004,143.09,9
2841,-225.81,-477.99,3600,8005,125.79,9
2842,-426.93,421.12,3600,8007,288.25,10
2843,157.17,-446.05,3600,8000,133.66,9
2844,-33.90,-285.37,3600,8000,119.02,8
2845,458.62,254.95,3600,8001,269.41,10
2846,50.77,-203.14,3600,8004,112.60,8
2847,-245.39,-311.41,3600,8005,42.09,7
2848,98.32,-480.11,3600,8000,117.84,8
2849,-299.61,110.40,3600,8007,244.80,9
2850,-452.27,-161.22,3600,8005,287.86,10
2851,-241.24,112.97,3600,8007,214.56,9
2852,-84.81,186.05,3600,8007,146.54,9
2853,-46.77,-156.78,3600,8002,163.61,9
2854,496.45,309.31,3600,8001,270.55,10
2855,-397.27,267.93,3600,8007,241.01,9
2856,-444.36,-181.30,3600,8005,268.77,10
2857,-158.24,73.31,3600,8003,167.59,9
2858,163.78,-328.37,3600,8000,129.37,9
2859,112.08,-127.99,3600,8004,65.25,8
2860,-495.52,-80.25,3600,8005,375.36,10
2861,98.53,178.51,3600,8003,179.57,9
2862,-285.41,-406.30,3600,8005,71.97,8
2863,251.77,46.93,3600,8004,238.64,9
2864,-157.10,43.38,3600,8003,160.70,9
2865,-351.34,146.11,3600,8007,252.82,10
2866,209.38,201.75,3600,8001,234.09,9
2867,66.95,-456.48,3600,8000,84.00,8
2868,113.12,207.30,3600,8003,211.72,9
2869,179.17,-180.62,3600,8004,21.29,7
2870,-144.38,-176.14,3600,8005,199.56,9
2871,-129.14,422.39,3600,8007,115.02,8
2872,499.07,-363.02,3600,8006,121.49,8
2873,-186.68,388.75,3600,8007,81.49,8
2874,470.79,-268.35,3600,8006,184.01,9
2875,-62.42,-119.68,3600,8002,134.99,9
2876,172.29,-410.30,3600,8000,133.39,9
2877,-274.29,156.65,3600,8007,192.44,9
2878,-147.58,-230.23,3600,8005,151.86,9
2879,150.77,448.94,3600,8001,105.69,8
2880,-178.87,-195.44,3600,8005,167.81,9
2881,-88.76,175.42,3600,8007,153.87,9
2882,-320.14,174.49,3600,8007,210.66,9
2883,-457.83,487.81,3600,8007,345.79,10
2884,-48.58,458.60,3600,8007,184.56,9
2885,-95.97,-103.82,3600,8002,141.38,9
2886,-497.24,-431.53,3600,8005,271.58,10
2887,-196.77,-205.82,3600,8005,152.40,9
2888,147.22,146.60,3600,8003,187.81,9
2889,198.51,-202.63,3600,8004,49.14,7
2890,-430.82,118.50,3600,8007,332.43,10
2891,263.70,-470.25,3600,8006,144.77,9
2892,-119.38,-290.39,3600,8005,133.42,9
2893,-365.49,-248.22,3600,8005,165.35,9
2894,277.15,203.20,3600,8001,229.24,9
2895,151.45,-392.77,3600,8000,109.33,8
2896,406.06,-390.01,3600,8006,50.32,7
2897,-249.64,-86.78,3600,8002,264.29,10
2898,-248.69,-439.55,3600,8005,87.57,8
2899,22.03,258.96,3600,8007,189.76,9
2900,241.69,328.13,3600,8001,104.08,8
2901,-234.10,91.84,3600,8007,231.89,9
2902,-34.46,472.45,3600,8007,204.16,9
2903,-160.34,-393.04,3600,8005,86.92,8
2904,-298.41,384.12,3600,8007,155.99,9
2905,-477.88,35.57,3600,8007,420.84,10
2906,-261.17,-58.38,3600,8002,267.62,10
2907,24.00,191.98,3600,8003,166.72,9
2908,-396.64,443.30,3600,8007,270.56,10
2909,-170.69,-34.67,3600,8002,174.17,9
2910,352.64,-292.99,3600,8006,156.49,9
2911,494.47,-27.08,3600,8004,365.61,10
2912,-333.95,438.45,3600,8007,215.04,9
2913,47.24,-221.89,3600,8004,122.21,8
2914,-319.79,-20.30,3600,8002,320.43,10
2915,16.37,1.82,3600,8002,16.48,7
2916,459.77,240.64,3600,8001,279.83,10
2917,13.15,-235.35,3600,8000,143.71,9
2918,-20.24,-131.99,3600,8002,133.54,9
2919,6.81,197.32,3600,8003,170.74,9
2920,-207.18,49.97,3600,8003,211.20,9
2921,406.96,44.44,3600,8004,329.63,10
2922,-387.06,210.50,3600,8007,248.34,9
2923,-208.63,-242.26,3600,8005,114.13,8
2924,76.77,-62.05,3600,8002,98.71,8
2925,246.29,454.32,3600,8001,24.56,7
2926,-48.63,414.09,3600,8007,151.50,9
2927,98.07,-72.76,3600,8004,117.50,8
2928,-63.24,407.00,3600,8007,136.03,9
2929,-281.26,-86.19,3600,8005,270.13,10
2930,-33.95,206.63,3600,8007,164.28,9
2931,420.38,113.59,3600,8001,358.24,10
2932,347.63,226.52,3600,8001,224.81,9
2933,213.32,-482.10,3600,8006,196.52,9
2934,357.13,94.67,3600,8004,332.90,10
2935,-19.36,-159.05,3600,8002,160.22,9
2936,105.98,292.32,3600,8001,203.81,9
2937,-28.05,-109.61,900,8002,113.15,8
2938,102.57,327.14,3600,8001,184.64,9
2939,-398.79,-454.12,3600,8005,190.64,9
2940,-202.84,11.94,3600,8002,203.19,9
2941,-456.92,-67.68,3600,8005,359.80,10
2942,-166.56,-220.05,3600,8005,150.38,9
2943,-165.70,493.27,3600,8007,181.69,9
2944,92.90,350.40,1800,8001,181.19,9
2945,-210.56,-168.95,3600,8005,185.71,9
2946,440.30,437.02,3600,8001,185.39,9
2947,5.25,-91.03,3600,8002,91.18,8
2948,-2.56,-488.45,3600,8000,121.64,8
2949,-103.36,-387.25,3600,8005,138.37,9
2950,209.65,-90.08,3600,8004,97.07,8
2951,229.28,-47.00,3600,8004,144.19,9
2952,-137.49,286.44,3600,8007,33.98,7
2953,222.25,-379.25,3600,8000,178.85,9
2954,-400.10,213.64,3600,8007,259.09,10
2955,-427.79,-496.92,3600,8005,238.88,9
2956,-114.54,443.37,3600,8007,139.42,9
2957,-8.96,-51.38,3600,8002,52.16,7
2958,487.00,446.06,3600,8001,232.48,9
2959,-189.90,-157.30,3600,8005,201.11,9
2960,179.09,-447.65,3600,8000,153.48,9
2961,60.01,281.64,3600,8007,222.31,9
2962,373.25,-355.86,3600,8006,90.36,8
2963,-33.56,366.40,3600,8007,138.02,9
2964,-447.10,466.30,3600,8007,325.86,10
2965,-10.25,-461.50,3600,8000,101.09,8
2966,-242.34,-76.03,3600,8002,253.99,10
2967,462.59,415.01,3600,8001,208.25,9
2968,-423.51,402.00,3600,8007,278.31,10
2969,-298.06,-287.89,3600,8005,88.82,8
2970,-59.85,391.19,3600,8007,128.09,9
2971,-411.73,-48.80,3600,8005,350.40,10
2972,-310.61,-175.55,3600,8005,191.72,9
2973,-423.05,290.89,3600,8007,263.60,10
2974,-414.74,343.79,3600,8007,256.49,10
2975,307.22,-166.46,3600,8004,148.09,9
2976,32.25,91.20,3600,8003,71.00,8
2977,-299.35,53.79,3600,8007,292.99,10
2978,-182.33,130.29,3600,8007,182.71,9
2979,-119.25,332.23,3600,8007,45.88,7
2980,286.54,-227.63,3600,8004,138.48,9
2981,-255.32,-139.36,3600,8005,214.12,9
2982,-15.54,50.03,3600,8003,29.68,7
2983,368.38,126.98,3600,8001,324.81,10
2984,-381.30,212.25,3600,8007,242.36,9
2985,-164.69,19.47,3600,8002,165.83,9
2986,90.43,-448.29,3600,8000,86.36,8
2987,-230.48,-247.64,3600,8005,105.30,8
2988,363.61,70.02,3600,8004,317.55,10
2989,-140.30,450.77,3600,8007,140.54,9
2990,-432.09,237.31,3600,8007,281.81,10
2991,167.30,481.99,3600,8001,101.26,8
2992,217.89,-33.55,3600,8004,151.32,9
2993,-407.06,-165.17,3600,8005,252.93,10
2994,-241.12,-46.48,3600,8002,245.56,9
2995,-231.39,288.84,900,8007,74.70,8
2996,111.87,-120.73,3600,8004,70.60,8
2997,46.34,148.79,3600,8003,129.71,9
2998,-465.39,12.40,3600,8007,427.39,10
2999,-346.85,372.10,3600,8007,196.12,9
3000,-396.07,440.01,3600,8007,268.47,10
3001,-172.92,107.31,3600,8003,193.28,9
3002,410.88,-174.80,3600,8004,251.61,10
3003,-455.30,-81.86,3600,8005,347.66,10
3004,305.51,177.02,3600,8001,259.30,10
3005,-221.44,445.63,3600,8007,147.27,9
3006,-228.92,57.50,3600,8003,233.69,9
3007,-184.69,-396.16,3600,8005,68.26,8
3008,111.90,-361.55,3600,8000,69.94,8
3009,-21.49,-208.40,900,8000,179.59,9
3010,-204.11,-104.46,3600,8002,229.29,9
3011,350.59,222.62,3600,8001,229.59,9
3012,-112.72,133.50,3600,8003,157.31,9
3013,-109.58,178.20,3600,8007,142.77,9
3014,228.39,-16.29,3600,8004,171.32,9
3015,19.88,262.27,3600,8007,186.80,9
3016,-399.79,-466.65,3600,8005,198.40,9
3017,-440.19,-151.34,3600,8005,285.83,10
3018,168.20,460.56,3600,8001,91.57,8
3019,288.99,-60.93,900,8004,171.46,9
3020,281.88,234.96,3600,8001,198.23,9
3021,214.77,85.55,3600,8003,220.08,9
3022,-245.03,472.83,3600,8007,182.10,9
3023,-379.63,-136.75,3600,8005,258.63,10
3024,-96.09,-408.35,3600,8000,143.26,9
3025,-135.52,111.53,3600,8003,162.23,9
3026,-229.33,211.74,3600,8007,121.46,8
3027,234.37,271.56,3600,8001,161.13,9
3028,-198.09,-60.24,3600,8002,207.05,9
3029,-492.11,-271.25,3600,8005,267.47,10
3030,-494.52,-489.37,3600,8005,291.22,10
3031,-101.39,225.40,3600,8007,104.44,8
3032,14.36,480.37,3600,8007,242.81,9
3033,-236.40,-399.26,3600,8005,46.55,7
3034,191.04,4.65,3600,8004,180.53,9
3035,102.18,369.13,3600,8001,164.99,9
3036,-224.40,-360.19,3600,8005,14.95,7
3037,482.36,374.17,3600,8001,234.46,9
3038,-462.21,-323.92,3600,8005,226.69,9
3039,-446.22,-316.03,3600,8005,212.06,9
3040,8.84,-310.55,1800,8000,73.89,8
3041,198.86,88.06,3600,8003,205.53,9
3042,-25.56,-397.58,3600,8000,72.35,8
3043,-277.16,-133.98,3600,8005,222.33,9
3044,-165.50,-442.95,3600,8005,115.34,8
3045,37.80,159.24,3600,8003,137.17,9
3046,-147.36,434.84,3600,8007,123.85,8
3047,379.21,417.20,3600,8001,125.03,9
3048,-322.66,455.00,3600,8007,216.60,9
3049,415.24,-491.22,3600,8006,51.85,7
3050,381.88,17.62,3600,8004,293.11,10
3051,359.15,-283.51,3600,8006,163.48,9
3052,61.81,190.92,3600,8003,174.59,9
3053,-255.16,413.76,3600,8007,139.39,9
3054,-471.39,-251.74,3600,8005,254.89,10
3055,-182.96,286.06,3600,8007,34.21,7
3056,-25.40,-361.30,3600,8000,70.36,8
3057,271.96,-482.09,3600,8006,139.77,9
3058,443.50,-304.75,3600,8006,140.84,9
3059,-208.89,-389.51,3600,8005,46.51,7
3060,322.69,492.37,3600,8001,91.14,8
3061,43.73,351.51,3600,8007,207.85,9
3062,352.83,-86.68,3600,8004,211.95,9
3063,-235.66,158.16,3600,8007,171.01,9
3064,-458.13,186.78,3600,8007,322.98,10
3065,376.46,-496.19,3600,8006,62.89,8
3066,-129.72,-21.59,3600,8002,131.50,9
3067,298.94,-249.62,3600,8004,159.28,9
3068,-355.19,-306.13,3600,8005,126.72,9
3069,-54.33,-15.01,3600,8002,56.37,7
3070,255.31,-192.32,3600,8004,97.95,8
3071,82.57,351.41,900,8001,190.06,9
3072,126.31,204.24,3600,8003,216.37,9
3073,-139.02,468.58,3600,8007,158.35,9
3074,-490.60,-489.55,3600,8005,287.85,10
3075,406.09,386.90,3600,8001,157.50,9
3076,88.83,-242.82,3600,8004,99.14,8
3077,-89.73,-443.87,3600,8000,149.54,9
3078,-250.39,-299.07,3600,8005,55.22,7
3079,-215.79,146.60,3600,8007,174.15,9
3080,-70.71,-98.10,3600,8002,120.92,8
3081,66.74,484.47,3600,8001,195.59,9
3082,55.71,110.78,3600,8003,99.44,8
3083,458.00,471.76,900,8001,206.99,9
3084,-481.55,481.16,3600,8007,363.25,10
3085,265.68,387.24,3600,8001,45.39,7
3086,16.73,-23.93,3600,8002,29.19,7
3087,246.18,386.34,3600,8001,45.87,7
3088,-273.98,-364.05,3600,8005,38.35,7
3089,399.72,-79.85,3600,8004,257.89,10
3090,-441.59,349.45,3600,8007,283.84,10
3091,24.79,-83.81,3600,8002,87.40,8
3092,342.57,471.90,3600,8001,96.51,8
3093,364.58,429.90,3600,8001,109.61,8
3094,355.18,448.36,900,8001,101.62,8
