ID,X,Y,Channel,UF,Connected EDs
2371,-367.48,199.82,4000,6502,179.10,9
2372,-187.35,-446.83,8000,6501,263.32,10
2373,-249.31,316.55,8000,6502,27.99,7
2374,134.94,438.69,3200,6502,382.02,10
2375,-360.61,365.54,16000,6502,149.58,9
2376,-197.55,-221.04,8000,6501,62.30,7
2377,-452.83,29.49,4000,6501,298.41,10
2378,-280.19,4.21,16000,6501,197.85,9
2379,333.87,331.34,4000,6500,452.08,10
2380,379.15,-205.15,3200,6500,107.84,8
2381,456.79,-72.62,4000,6500,151.79,9
2382,19.98,240.02,4000,6502,252.13,10
2383,375.32,490.71,4000,6500,614.16,11
2384,-187.97,125.65,8000,6502,183.91,9
2385,-343.12,265.04,8000,6502,126.64,9
2386,-258.41,-432.51,4000,6501,240.89,9
2387,-7.18,-385.34,16000,6501,312.55,10
2388,-484.10,-165.53,4000,6501,233.07,9
2389,-381.05,-331.65,8000,6501,190.04,9
2390,145.37,-452.50,3200,6500,371.99,10
2391,88.67,-495.71,16000,6500,437.20,10
2392,-268.21,24.27,3200,6501,216.53,9
2393,428.09,-100.41,3200,6500,117.11,8
2394,-59.07,211.63,4000,6502,189.51,9
2395,392.48,368.50,8000,6500,495.22,10
2396,-290.44,-389.91,8000,6501,201.82,9
2397,305.60,102.91,8000,6500,223.27,9
2398,431.13,118.81,3200,6500,266.80,10
2399,60.87,237.76,3200,6502,292.31,10
2400,-478.05,-116.87,16000,6501,237.63,9
2401,277.88,471.80,16000,6502,527.89,11
2402,461.19,-296.41,4000,6500,230.42,9
2403,384.53,-368.32,3200,6500,258.28,10
2404,298.57,72.61,4000,6500,193.37,9
2405,-161.74,-34.91,4000,6501,181.16,9
2406,143.00,174.65,4000,6500,340.22,10
2407,-484.78,-19.75,8000,6501,288.99,10
2408,2.11,-88.62,3200,6501,274.68,10
2409,-176.53,472.25,4000,6502,172.59,9
2410,-186.83,494.20,3200,6502,191.58,9
2411,-149.62,272.08,3200,6502,81.19,8
2412,-108.12,233.28,16000,6502,136.31,9
2413,457.64,117.80,8000,6500,278.72,10
2414,423.00,-83.63,3200,6500,116.25,8
2415,99.98,254.63,8000,6502,327.39,10
2416,-354.53,-102.37,16000,6501,135.60,9
2417,301.04,-87.15,8000,6500,35.07,7
2418,-440.47,414.95,3200,6502,242.88,9
2419,436.83,-261.58,3200,6500,188.13,9
2420,51.89,51.59,3200,6500,312.30,10
2421,50.08,401.97,4000,6502,289.73,10
2422,20.07,-206.15,8000,6501,272.96,10
2423,193.65,-248.51,3200,6500,174.97,9
2424,498.91,-325.51,8000,6500,277.16,10
2425,376.77,274.47,16000,6500,399.89,10
2426,-280.28,419.93,4000,6502,127.26,9
2427,-262.68,220.98,3200,6502,93.80,8
2428,235.16,280.51,3200,6500,408.18,10
2429,144.38,217.34,16000,6500,377.21,10
2430,25.85,-230.77,4000,6501,281.08,10
2431,-98.48,319.32,4000,6502,125.54,9
2432,-450.73,-160.61,3200,6501,200.65,9
2433,-69.71,-466.96,16000,6501,330.44,10
2434,-70.88,-468.05,8000,6501,330.71,10
2435,344.32,408.72,16000,6500,529.91,11
2436,-485.85,-371.56,16000,6501,294.62,10
2437,81.61,-134.25,4000,6500,231.48,9
2438,61.91,-399.09,4000,6500,375.01,10
2439,-42.84,245.29,16000,6502,190.47,9
2440,90.83,-228.86,8000,6500,247.00,9
2441,-223.91,172.66,8000,6502,133.47,9
2442,363.33,221.92,4000,6500,345.90,10
2443,244.42,-347.79,4000,6500,237.55,9
2444,376.99,81.34,4000,6500,211.60,9
2445,-315.94,-74.34,4000,6501,133.40,9
2446,-234.42,-60.19,3200,6501,132.74,9
2447,-232.96,-478.58,16000,6501,287.56,10
2448,489.48,83.32,16000,6500,269.64,10
2449,-7.57,-459.52,3200,6501,362.94,10
2450,212.72,131.31,16000,6500,270.68,10
2451,-297.76,407.40,3200,6502,125.68,9
2452,11.08,270.73,4000,6502,237.07,9
2453,-340.70,15.15,3200,6501,224.86,9
2454,340.57,-107.85,8000,6500,30.53,7
2455,53.78,76.20,3200,6500,324.99,10
2456,-324.30,341.78,16000,6502,107.08,8
2457,426.06,-391.17,16000,6500,293.70,10
2458,-457.83,-401.69,3200,6501,293.70,10
2459,-240.80,90.74,3200,6502,216.09,9
2460,-278.49,-196.54,4000,6501,26.43,7
2461,-45.03,5.69,8000,6501,286.37,10
2462,-138.92,-483.23,16000,6501,312.89,10
2463,489.12,-323.93,4000,6500,269.48,10
2464,269.36,-483.36,16000,6500,365.69,10
2465,-369.05,70.41,4000,6502,277.12,10
2466,418.20,246.11,4000,6500,381.26,10
2467,-354.75,172.17,4000,6502,187.65,9
2468,-106.27,214.34,4000,6502,148.75,9
2469,-274.48,473.54,8000,6502,175.05,9
2470,-402.20,-304.94,4000,6501,187.71,9
2471,101.38,150.03,16000,6500,343.06,10
2472,-487.64,-488.89,16000,6501,378.97,10
2473,-305.93,-499.78,8000,6501,312.68,10
2474,390.94,269.59,8000,6500,397.62,10
2475,479.95,400.54,3200,6500,546.99,11
2476,145.16,318.74,4000,6502,368.71,10
2477,-347.85,463.99,8000,6502,201.06,9
2478,267.97,-142.28,16000,6500,49.83,7
2479,-17.89,83.24,16000,6502,303.12,10
2480,286.98,181.04,16000,6500,302.38,10
2481,-104.70,-217.58,3200,6501,150.06,9
2482,9.32,-205.22,3200,6501,262.18,10
2483,140.11,-11.15,3200,6500,204.15,9
2484,446.98,-120.21,4000,6500,134.31,9
2485,-229.53,-140.27,4000,6501,56.32,7
2486,-335.62,-495.11,8000,6501,314.60,10
2487,304.41,-342.96,8000,6500,222.86,9
2488,-383.40,425.02,4000,6502,199.39,9
2489,-356.86,-92.88,8000,6501,143.71,9
2490,-356.78,-305.90,3200,6501,154.65,9
2491,-161.64,89.40,16000,6502,225.34,9
2492,-316.48,-401.28,4000,6501,219.14,9
2493,-460.21,238.83,3200,6502,246.25,9
2494,396.28,185.81,8000,6500,317.27,10
2495,22.36,456.28,4000,6502,287.94,10
2496,-451.02,-379.33,4000,6501,273.16,10
2497,-105.67,425.08,3200,6502,167.31,9
2498,203.67,-458.32,3200,6500,355.21,10
2499,-129.27,-315.18,16000,6501,174.46,9
2500,121.03,-171.96,8000,6500,198.49,9
2501,52.37,166.39,16000,6502,309.09,10
2502,266.13,349.91,16000,6500,472.46,10
2503,-225.33,389.70,3200,6502,83.60,8
2504,-227.95,285.98,4000,6502,20.67,7
2505,149.22,-191.67,8000,6500,178.36,9
2506,-113.88,-142.69,4000,6501,147.04,9
2507,-372.08,251.64,4000,6502,158.41,9
2508,-473.24,-44.69,4000,6501,265.20,10
2509,350.61,326.04,3200,6500,447.89,10
2510,-418.42,-52.93,16000,6501,216.29,9
2511,6.65,499.44,3200,6502,300.44,10
2512,21.13,265.57,4000,6502,247.80,9
2513,134.32,-459.76,4000,6500,383.50,10
2514,-13.65,-187.71,8000,6501,238.89,9
2515,-475.82,461.51,4000,6502,296.47,10
2516,18.31,-152.36,3200,6501,273.65,10
2517,-366.90,-24.44,4000,6501,202.63,9
2518,172.97,2.31,16000,6500,185.84,9
2519,-245.49,-147.08,3200,6501,45.16,7
2520,-479.12,-65.50,8000,6501,259.38,10
2521,-384.72,441.16,8000,6502,210.43,9
2522,376.07,-37.72,16000,6500,104.08,8
2523,-13.22,-403.40,16000,6501,319.50,10
2524,487.19,82.95,4000,6500,267.86,10
2525,-226.42,107.13,4000,6502,199.02,9
2526,368.30,-374.56,3200,6500,260.33,10
2527,320.33,-241.46,8000,6500,121.46,8
2528,23.99,431.50,3200,6502,277.29,10
2529,182.97,-313.99,16000,6500,233.14,9
2530,167.98,-293.11,4000,6500,225.42,9
2531,-399.94,-177.83,4000,6501,148.08,9
2532,31.58,-301.76,16000,6501,304.67,10
2533,228.68,185.02,16000,6500,316.61,10
2534,466.02,172.22,4000,6500,330.23,10
2535,15.64,445.79,8000,6502,276.80,10
2536,-473.22,314.09,8000,6502,250.01,10
2537,385.56,134.42,4000,6500,264.89,10
2538,-280.11,-341.59,4000,6501,152.42,9
2539,-443.46,341.38,3200,6502,222.94,9
2540,-253.90,9.36,16000,6501,201.05,9
2541,370.17,109.42,8000,6500,236.76,9
2542,-64.60,-359.00,4000,6501,251.60,10
2543,-37.09,369.68,16000,6502,196.79,9
2544,87.02,335.70,3200,6502,311.76,10
2545,-205.91,-148.66,3200,6501,63.42,8
2546,108.28,-121.88,4000,6500,204.39,9
2547,-452.09,-236.32,8000,6501,204.51,9
2548,246.07,-16.43,8000,6500,123.34,8
2549,-124.26,40.11,8000,6501,264.91,10
2550,-308.58,286.21,3200,6502,87.55,8
2551,-286.02,156.38,8000,6502,162.33,9
2552,58.71,-408.22,4000,6501,379.13,10
2553,-398.31,54.70,8000,6501,286.30,10
2554,-170.31,-358.28,8000,6501,185.76,9
2555,-270.10,-64.19,4000,6501,128.70,9
2556,-424.09,-455.91,3200,6501,315.05,10
2557,236.01,-408.01,8000,6500,297.80,10
2558,-469.48,338.06,4000,6502,248.21,9
2559,-16.55,-286.20,8000,6501,254.18,10
2560,277.75,-94.78,16000,6500,43.21,7
2561,81.42,119.20,4000,6500,332.88,10
2562,494.50,-322.09,3200,6500,271.67,10
2563,48.58,-220.40,8000,6500,282.44,10
2564,472.34,109.28,4000,6500,279.61,10
2565,-268.19,339.18,3200,6502,55.73,7
2566,342.61,415.09,3200,6500,536.18,11
2567,331.53,151.10,16000,6500,272.01,10
2568,-415.86,181.63,3200,6502,229.28,9
2569,320.32,-334.92,16000,6500,214.81,9
2570,-403.40,442.83,4000,6502,226.08,9
2571,-340.89,24.24,16000,6501,233.32,9
2572,377.99,18.74,8000,6500,153.58,9
2573,188.66,-432.68,4000,6500,336.14,10
2574,-445.97,-460.34,16000,6501,331.06,10
2575,61.12,-228.53,16000,6500,273.86,10
2576,4.02,-385.92,3200,6501,321.76,10
2577,-9.00,445.61,4000,6502,255.72,10
2578,69.97,-470.25,8000,6500,425.92,10
2579,-12.99,350.06,8000,6502,214.88,9
2580,117.85,446.67,8000,6502,368.99,10
2581,-346.10,-394.23,3200,6501,223.12,9
2582,-190.84,483.77,8000,6502,180.59,9
2583,142.32,172.43,4000,6500,338.64,10
2584,-244.91,226.46,4000,6502,82.54,8
2585,-22.86,-212.42,3200,6501,230.58,9
2586,38.37,291.60,3200,6502,262.10,10
2587,14.70,-217.40,3200,6501,268.44,10
2588,-357.87,352.57,3200,6502,142.33,9
2589,-48.82,-160.42,3200,6501,206.08,9
2590,425.32,457.43,4000,6500,588.56,11
2591,-157.72,-388.67,3200,6501,218.60,9
2592,-216.52,-79.51,3200,6501,117.81,8
2593,243.42,-437.19,8000,6500,324.42,10
2594,-229.31,-182.10,16000,6501,25.10,7
2595,337.62,295.03,4000,6500,416.03,10
2596,176.01,-166.60,8000,6500,144.30,9
2597,128.49,348.10,4000,6502,354.32,10
2598,26.58,490.23,8000,6502,310.40,10
2599,-45.59,-58.59,3200,6501,246.03,9
2600,-267.70,-133.27,4000,6501,60.36,7
2601,456.86,209.00,3200,6500,359.44,10
2602,287.19,492.48,8000,6502,543.47,11
2603,101.28,235.90,8000,6502,332.13,10
2604,-412.19,-493.41,4000,6501,341.37,10
2605,-199.20,344.21,8000,6502,45.08,7
2606,301.36,20.22,3200,6500,140.92,9
2607,-406.47,-351.29,4000,6501,221.76,9
2608,168.29,175.29,4000,6500,328.91,10
2609,-404.37,-370.31,16000,6501,234.45,9
2610,362.54,-138.01,8000,6500,52.94,7
2611,86.87,-181.15,16000,6500,233.86,9
2612,-77.46,-393.96,16000,6501,267.50,10
2613,178.70,207.32,3200,6500,353.91,10
2614,497.66,295.13,3200,6500,454.71,10
2615,134.52,-404.07,4000,6500,335.10,10
2616,-433.58,397.29,16000,6502,229.16,9
2617,331.72,490.82,8000,6502,584.97,11
2618,-54.89,159.12,16000,6502,223.58,9
2619,-451.26,254.74,16000,6502,233.65,9
2620,-406.22,117.28,4000,6502,262.89,10
2621,5.54,-295.85,3200,6501,278.28,10
2622,126.31,126.69,3200,6500,309.37,10
2623,239.56,-194.61,4000,6500,104.28,8
2624,88.71,-196.95,8000,6500,236.72,9
2625,-55.54,437.57,4000,6502,213.15,9
2626,-355.59,-496.01,8000,6501,321.31,10
2627,-135.42,335.71,8000,6502,92.75,8
2628,233.46,-219.18,16000,6500,126.73,9
2629,277.63,-170.44,3200,6500,61.21,7
2630,451.49,-76.66,8000,6500,145.51,9
2631,-12.65,428.89,4000,6502,243.84,9
2632,-157.95,55.20,8000,6502,259.31,10
2633,-197.21,-205.24,4000,6501,56.94,7
2634,470.86,383.47,3200,6500,527.97,11
2635,-65.95,-172.08,3200,6501,187.59,9
2636,493.17,-27.67,3200,6500,202.87,9
2637,-50.41,336.91,4000,6502,175.64,9
2638,396.82,70.37,3200,6500,208.37,9
2639,-496.82,-152.00,8000,6501,247.52,9
2640,364.28,-200.51,4000,6500,95.42,8
2641,-157.35,286.84,4000,6502,68.75,8
2642,-474.82,-371.11,16000,6501,285.68,10
2643,-165.59,-68.32,4000,6501,150.91,9
2644,449.02,-97.46,8000,6500,138.25,9
2645,366.69,336.59,4000,6500,460.02,10
2646,221.92,329.76,16000,6502,445.88,10
2647,81.15,-220.65,16000,6500,252.35,10
2648,-223.92,-323.82,4000,6501,135.19,9
2649,-248.17,-320.65,3200,6501,129.03,9
2650,57.15,-456.37,16000,6501,407.36,10
2651,-214.20,-113.72,16000,6501,86.87,8
2652,443.34,-88.54,16000,6500,134.47,9
2653,-343.92,245.87,4000,6502,134.81,9
2654,163.57,194.90,3200,6500,348.63,10
2655,-445.47,61.59,3200,6501,318.41,10
2656,273.42,-216.49,4000,6500,103.94,8
2657,464.64,364.66,3200,6500,508.17,11
2658,492.77,-359.26,16000,6500,299.27,10
2659,91.27,-107.43,8000,6500,221.77,9
2660,37.77,449.72,8000,6502,297.98,10
2661,283.76,-264.48,4000,6500,147.10,9
2662,316.60,-321.14,16000,6500,200.93,9
2663,478.33,-165.06,3200,6500,171.62,9
2664,71.74,498.51,4000,6502,352.25,10
2665,67.70,-446.96,16000,6500,408.35,10
2666,-99.76,326.46,8000,6502,125.23,9
2667,-437.46,291.10,8000,6502,214.65,9
2668,-495.80,283.86,8000,6502,273.37,10
2669,-377.97,-124.87,3200,6501,142.14,9
2670,-80.78,412.90,3200,6502,178.11,9
2671,260.04,196.66,16000,6500,321.25,10
2672,-12.87,13.26,16000,6501,315.33,10
2673,125.69,-8.41,4000,6500,217.87,9
2674,10.12,-436.66,4000,6501,359.15,10
2675,-410.55,131.03,4000,6502,256.33,10
2676,-269.63,-468.73,8000,6501,277.57,10
2677,154.79,-406.19,16000,6500,326.62,10
2678,443.88,-401.98,3200,6500,310.79,10
2679,-126.29,-279.95,8000,6501,154.01,9
2680,-303.89,139.27,8000,6502,185.28,9
2681,468.23,-100.69,3200,6500,156.79,9
2682,475.87,386.44,8000,6500,532.32,11
2683,-337.63,12.13,3200,6501,220.88,9
2684,183.80,-477.75,16000,6500,380.02,10
2685,-296.25,-388.30,4000,6501,201.41,9
2686,276.74,-157.93,4000,6500,52.06,7
2687,-323.82,496.87,3200,6502,215.59,9
2688,-133.28,440.75,3200,6502,161.96,9
2689,-158.87,-185.55,16000,6501,93.84,8
2690,190.67,10.56,4000,6500,178.86,9
2691,453.11,-21.21,16000,6500,171.85,9
2692,412.21,-45.35,16000,6500,124.58,8
2693,-115.43,117.02,4000,6502,217.73,9
2694,-151.47,-199.17,4000,6501,101.31,8
2695,-124.18,4.58,4000,6501,234.50,9
2696,-465.86,-218.69,16000,6501,215.05,9
2697,223.73,-42.51,16000,6500,118.12,8
2698,7.14,324.22,3200,6502,231.18,9
2699,-111.44,-334.65,8000,6501,200.85,9
2700,-9.97,356.02,3200,6502,219.12,9
2701,-269.22,309.13,8000,6502,45.99,7
2702,-129.17,221.34,4000,6502,126.71,9
2703,-102.68,-394.08,8000,6501,251.82,10
2704,435.93,-45.55,4000,6500,144.13,9
2705,-3.20,330.27,16000,6502,221.45,9
2706,-330.63,364.41,8000,6502,122.10,8
2707,-315.98,88.14,3200,6502,236.85,9
2708,-304.47,-404.72,4000,6501,219.27,9
2709,-352.22,-16.15,3200,6501,201.88,9
2710,-85.51,473.88,4000,6502,217.11,9
2711,-308.25,-295.34,4000,6501,117.69,8
2712,-52.20,75.49,16000,6502,287.19,10
2713,-341.49,472.80,8000,6502,204.31,9
2714,-13.77,408.74,3200,6502,233.34,9
2715,-385.21,-94.46,4000,6501,164.51,9
2716,-252.09,74.91,4000,6502,233.00,9
2717,162.35,258.93,16000,6502,388.56,10
2718,34.28,454.45,16000,6502,297.26,10
2719,-269.57,-397.77,4000,6501,206.79,9
2720,-408.08,16.72,4000,6501,260.07,10
2721,309.44,208.47,3200,6500,328.73,10
2722,-163.92,-343.73,8000,6501,175.97,9
2723,84.07,-185.22,8000,6500,237.65,9
2724,437.97,301.01,8000,6500,439.50,10
2725,246.32,415.80,4000,6502,482.29,10
2726,-115.07,-336.29,8000,6501,199.50,9
2727,387.96,326.06,16000,6500,452.62,10
2728,479.13,-139.65,3200,6500,167.59,9
2729,-334.41,90.78,16000,6502,242.31,9
2730,335.89,182.70,4000,6500,303.84,10
2731,-19.93,-7.86,8000,6501,296.45,10
2732,-171.09,328.22,8000,6502,56.72,7
2733,253.24,-87.71,3200,6500,67.75,8
2734,-349.62,-149.74,4000,6501,105.79,8
2735,-43.75,-403.42,4000,6501,297.34,10
2736,-332.34,-18.48,4000,6501,190.72,9
2737,-46.02,-130.52,4000,6501,215.36,9
2738,-0.77,-151.39,3200,6501,254.94,10
2739,-1.08,14.19,8000,6501,324.97,10
2740,100.85,-149.92,16000,6500,213.88,9
2741,-280.51,330.15,4000,6502,62.02,7
2742,46.60,-340.94,8000,6501,334.28,10
2743,-470.02,412.30,3200,6502,268.57,10
2744,328.14,-437.32,16000,6500,317.45,10
2745,-72.69,18.93,8000,6501,276.94,10
2746,442.27,186.59,3200,6500,333.09,10
2747,120.94,-359.43,16000,6500,306.54,10
2748,-374.33,139.80,4000,6502,224.64,9
2749,490.75,-361.28,16000,6500,299.69,10
2750,-53.39,239.57,8000,6502,182.51,9
2751,85.16,459.06,16000,6502,344.32,10
2752,-284.15,5.66,8000,6501,199.87,9
2753,174.77,35.64,8000,6500,208.13,9
2754,45.97,-136.22,8000,6500,267.17,10
2755,267.44,291.09,3200,6500,413.81,10
2756,-414.51,233.35,4000,6502,204.56,9
2757,385.06,-145.71,4000,6500,76.74,8
2758,-445.90,-20.03,8000,6501,258.58,10
2759,71.76,-29.28,8000,6500,257.51,10
2760,103.60,417.33,16000,6502,345.33,10
2761,485.53,2.49,16000,6500,212.01,9
2762,-302.39,218.34,4000,6502,118.14,8
2763,68.75,-106.89,16000,6500,244.28,9
2764,352.19,439.08,4000,6500,560.73,11
2765,-301.68,206.52,8000,6502,126.72,9
2766,-436.62,292.01,16000,6502,213.76,9
2767,115.02,177.07,8000,6500,357.01,10
2768,-192.75,231.17,3200,6502,80.95,8
2769,139.26,-197.07,8000,6500,189.66,9
2770,-390.00,406.53,8000,6502,194.57,9
2771,-179.69,392.06,3200,6502,96.38,8
2772,-10.33,-410.33,4000,6501,326.27,10
2773,-335.30,158.42,3200,6502,185.35,9
2774,-124.64,10.61,3200,6501,239.33,9
2775,449.81,208.93,4000,6500,356.61,10
2776,-184.66,272.31,8000,6502,51.37,7
2777,-85.78,-112.66,16000,6501,184.51,9
2778,367.40,194.58,3200,6500,319.55,10
2779,300.54,-166.16,16000,6500,47.48,7
2780,-295.60,-56.15,3200,6501,142.22,9
2781,25.58,264.15,3200,6502,252.43,10
2782,-150.74,-246.17,3200,6501,115.43,8
2783,391.28,-81.48,4000,6500,87.66,8
2784,326.41,293.89,16000,6500,414.36,10
2785,200.62,243.69,3200,6500,380.80,10
2786,-218.64,-440.97,4000,6501,251.57,10
2787,154.10,-26.75,16000,6500,184.07,9
2788,203.92,-159.35,4000,6500,115.56,8
2789,-15.09,-358.81,16000,6501,290.34,10
2790,68.83,-154.42,8000,6500,246.22,9
2791,59.28,371.17,16000,6502,290.00,10
2792,-58.21,-279.57,4000,6501,213.24,9
2793,-86.03,-388.29,3200,6501,257.62,10
2794,-455.43,438.12,4000,6502,267.01,10
2795,-314.22,138.74,8000,6502,190.47,9
2796,-464.07,420.10,4000,6502,266.35,10
2797,158.39,74.20,3200,6500,248.22,9
2798,168.18,-221.88,8000,6500,176.64,9
2799,-127.44,263.03,8000,6502,105.13,8
2800,-89.22,-168.14,3200,6501,164.98,9
2801,392.85,391.14,4000,6500,517.63,11
2802,-360.93,-167.08,3200,6501,111.18,8
2803,139.12,246.89,16000,6502,367.26,10
2804,57.69,291.45,3200,6502,281.40,10
2805,-229.85,477.24,4000,6502,171.23,9
2806,226.30,-486.83,4000,6500,376.62,10
2807,-258.51,171.56,16000,6502,139.09,9
2808,-270.08,-160.26,8000,6501,36.01,7
2809,59.01,212.30,16000,6502,297.52,10
2810,-470.72,-376.92,8000,6501,286.23,10
2811,345.13,-484.07,8000,6500,365.27,10
2812,32.15,-345.01,4000,6501,323.32,10
2813,-60.40,294.11,8000,6502,163.38,9
2814,-41.24,-148.20,16000,6501,215.70,9
2815,-83.96,121.94,16000,6502,230.97,9
2816,-487.94,-151.75,16000,6501,238.80,9
2817,28.17,89.73,3200,6502,331.79,10
2818,118.49,319.65,16000,6502,342.09,10
2819,486.93,-121.34,3200,6500,174.27,9
2820,-381.60,-92.06,16000,6501,163.07,9
2821,81.73,-246.93,16000,6500,263.40,10
2822,436.20,285.22,16000,6500,423.87,10
2823,123.59,-275.17,16000,6500,244.44,9
2824,-442.14,183.59,8000,6502,250.78,10
2825,-216.41,-400.37,16000,6501,211.78,9
2826,-13.44,-388.31,8000,6501,309.53,10
2827,202.69,139.87,3200,6500,282.41,10
2828,90.39,-241.65,3200,6500,253.27,10
2829,317.82,-254.72,16000,6500,134.57,9
2830,257.55,-136.32,4000,6500,57.41,7
2831,320.36,445.41,3200,6502,561.25,11
2832,399.10,381.60,4000,6500,509.24,11
2833,-367.16,5.19,3200,6501,227.83,9
2834,-339.32,63.05,8000,6501,269.13,10
2835,40.32,346.64,4000,6502,266.75,10
2836,41.90,-166.80,4000,6500,274.73,10
2837,391.74,-464.10,8000,6500,352.83,10
2838,331.30,126.28,4000,6500,247.23,9
2839,90.51,-55.90,3200,6500,231.29,9
2840,228.38,-298.35,16000,6500,197.04,9
2841,-225.81,-477.99,16000,6501,287.54,10
2842,-426.93,421.12,16000,6502,233.83,9
2843,157.17,-446.05,4000,6500,361.00,10
2844,-33.90,-285.37,16000,6501,237.83,9
2845,458.62,254.95,3200,6500,402.59,10
2846,50.77,-203.14,8000,6500,274.70,10
2847,-245.39,-311.41,8000,6501,119.93,8
2848,98.32,-480.11,3200,6500,418.86,10
2849,-299.61,110.40,8000,6502,210.07,9
2850,-452.27,-161.22,4000,6501,202.07,9
2851,-241.24,112.97,4000,6502,193.98,9
2852,-84.81,186.05,4000,6502,183.33,9
2853,-46.77,-156.78,4000,6501,208.67,9
2854,496.45,309.31,3200,6500,467.23,10
2855,-397.27,267.93,4000,6502,178.08,9
2856,-444.36,-181.30,3200,6501,192.13,9
2857,-158.24,73.31,16000,6502,241.75,9
2858,163.78,-328.37,16000,6500,255.89,10
2859,112.08,-127.99,4000,6500,200.73,9
2860,-495.52,-80.25,16000,6501,267.35,10
2861,98.53,178.51,4000,6502,346.24,10
2862,-285.41,-406.30,8000,6501,217.12,9
2863,251.77,46.93,4000,6500,177.92,9
2864,-157.10,43.38,8000,6501,253.69,10
2865,-351.34,146.11,16000,6502,204.92,9
2866,209.38,201.75,4000,6500,338.16,10
2867,66.95,-456.48,16000,6501,414.93,10
2868,113.12,207.30,8000,6502,350.66,10
2869,179.17,-180.62,4000,6500,146.51,9
2870,-144.38,-176.14,16000,6501,109.24,8
2871,-129.14,422.39,3200,6502,149.63,9
2872,499.07,-363.02,3200,6500,306.08,10
2873,-186.68,388.75,8000,6502,90.39,8
2874,470.79,-268.35,3200,6500,216.65,9
2875,-62.42,-119.68,4000,6501,203.27,9
2876,172.29,-410.30,8000,6500,322.24,10
2877,-274.29,156.65,8000,6502,157.93,9
2878,-147.58,-230.23,16000,6501,111.79,8
2879,150.77,448.94,8000,6502,400.44,10
2880,-178.87,-195.44,4000,6501,73.73,8
2881,-88.76,175.42,4000,6502,187.60,9
2882,-320.14,174.49,3200,6502,163.40,9
2883,-457.83,487.81,4000,6502,296.64,10
2884,-48.58,458.60,3200,6502,231.92,9
2885,-95.97,-103.82,8000,6501,179.51,9
2886,-497.24,-431.53,8000,6501,342.66,10
2887,-196.77,-205.82,16000,6501,57.50,7
2888,147.22,146.60,8000,6500,313.97,10
2889,198.51,-202.63,16000,6500,140.77,9
2890,-430.82,118.50,4000,6502,279.74,10
2891,263.70,-470.25,16000,6500,353.41,10
2892,-119.38,-290.39,3200,6501,165.72,9
2893,-365.49,-248.22,3200,6501,126.34,9
2894,277.15,203.20,3200,6500,325.39,10
2895,151.45,-392.77,16000,6500,316.64,10
2896,406.06,-390.01,8000,6500,285.47,10
2897,-249.64,-86.78,4000,6501,104.95,8
2898,-248.69,-439.55,16000,6501,247.90,9
2899,22.03,258.96,4000,6502,249.86,9
2900,241.69,328.13,16000,6500,453.97,10
2901,-234.10,91.84,16000,6502,214.56,9
2902,-34.46,472.45,8000,6502,251.67,10
2903,-160.34,-393.04,4000,6501,221.44,9
2904,-298.41,384.12,8000,6502,108.26,8
2905,-477.88,35.57,8000,6501,320.06,10
2906,-261.17,-58.38,4000,6501,133.59,9
2907,24.00,191.98,3200,6502,272.40,10
2908,-396.64,443.30,16000,6502,221.02,9
2909,-170.69,-34.67,3200,6501,177.06,9
2910,352.64,-292.99,4000,6500,177.30,9
2911,494.47,-27.08,16000,6500,204.29,9
2912,-333.95,438.45,16000,6502,172.47,9
2913,47.24,-221.89,8000,6500,284.22,10
2914,-319.79,-20.30,16000,6501,184.12,9
2915,16.37,1.82,4000,6500,320.45,10
2916,459.77,240.64,16000,6500,389.72,10
2917,13.15,-235.35,3200,6501,269.22,10
2918,-20.24,-131.99,3200,6501,239.81,9
2919,6.81,197.32,16000,6502,254.56,10
2920,-207.18,49.97,8000,6501,245.87,9
2921,406.96,44.44,3200,6500,189.77,9
2922,-387.06,210.50,3200,6502,189.61,9
2923,-208.63,-242.26,16000,6501,66.96,8
2924,76.77,-62.05,4000,6500,242.97,9
2925,246.29,454.32,16000,6502,492.45,10
2926,-48.63,414.09,3200,6502,205.37,9
2927,98.07,-72.76,16000,6500,219.79,9
2928,-63.24,407.00,8000,6502,189.22,9
2929,-281.26,-86.19,16000,6501,109.35,8
2930,-33.95,206.63,4000,6502,213.93,9
2931,420.38,113.59,8000,6500,257.45,10
2932,347.63,226.52,16000,6500,348.53,10
2933,213.32,-482.10,8000,6500,375.24,10
2934,357.13,94.67,4000,6500,219.47,9
2935,-19.36,-159.05,4000,6501,235.42,9
2936,105.98,292.32,4000,6502,329.60,10
2937,-28.05,-109.61,3200,6501,238.99,9
2938,102.57,327.14,3200,6502,326.58,10
2939,-398.79,-454.12,8000,6501,300.45,10
