ID,X,Y,Channel,UF,Connected EDs
5001,-331.65,220.61,0,0.19,1298
5003,264.66,344.60,1,0.18,1182
5002,-242.52,-331.14,2,0.20,1301
5000,349.77,-235.48,3,0.18,1219
3807,-12.25,235.89,3600,5003,297.48,10
3808,-62.92,-372.84,3600,5002,184.38,9
3809,-51.89,-353.68,3600,5002,191.96,9
3810,-108.80,296.78,3600,5001,235.51,9
3811,-309.80,113.27,3600,5001,109.54,8
3812,-371.42,-13.25,3600,5001,237.22,9
3813,62.99,-7.95,3600,5000,366.08,10
3814,255.51,-304.65,3600,5000,116.91,8
3815,-135.77,326.38,3600,5001,222.62,9
3816,-118.35,-165.61,3600,5002,206.92,9
3817,403.96,322.14,3600,5003,141.10,9
3818,96.00,-240.79,3600,5000,253.83,10
3819,307.81,207.32,3600,5003,143.89,9
3820,190.39,-401.47,3600,5000,230.12,9
3821,-391.17,-211.27,3600,5002,190.96,9
3822,177.92,-82.69,3600,5000,229.95,9
3823,-230.31,480.30,3600,5001,278.76,10
3824,291.55,235.81,3600,5003,112.06,8
3825,-467.44,-399.96,3600,5002,235.21,9
3826,309.27,-18.31,3600,5000,220.92,9
3827,106.18,-114.35,3600,5000,272.05,10
3828,-361.03,481.65,3600,5001,262.69,10
3829,298.93,289.46,3600,5003,64.92,8
3830,105.20,-20.15,3600,5000,325.85,10
3831,-291.74,88.68,3600,5001,137.84,9
3832,-75.41,-233.40,3600,5002,193.60,9
3833,-372.33,36.29,3600,5001,188.76,9
3834,-177.20,-172.16,3600,5002,171.87,9
3835,213.28,-139.60,3600,5000,166.81,9
3836,430.14,-330.33,3600,5000,124.32,8
3837,-18.61,275.85,3600,5003,291.49,10
3838,354.78,414.82,3600,5003,114.25,8
3839,-12.62,213.75,3600,5003,306.60,10
3840,327.31,-181.04,3600,5000,58.89,7
3841,-234.24,27.22,3600,5001,216.54,9
3842,492.94,451.81,3600,5003,252.20,10
3843,-362.57,-420.52,3600,5002,149.67,9
3844,-237.78,-97.72,3600,5002,233.46,9
3845,-377.19,-384.44,3600,5002,144.83,9
3846,-416.55,-454.30,3600,5002,213.20,9
3847,25.78,27.09,3600,5003,397.33,10
3848,-146.24,-118.12,3600,5002,233.76,9
3849,-336.61,369.26,3600,5001,148.73,9
3850,262.48,196.57,3600,5003,148.05,9
3851,341.42,462.32,3600,5003,140.54,9
3852,9.04,455.26,3600,5003,278.55,10
3853,-56.74,-407.30,3600,5002,200.79,9
3854,413.76,-145.09,3600,5000,110.75,8
3855,212.11,-22.28,3600,5000,253.78,10
3856,370.86,61.17,3600,5000,297.40,10
3857,-300.71,-413.05,3600,5002,100.48,8
3858,-196.44,-59.29,3600,5002,275.72,10
3859,-177.35,104.09,3600,5001,193.35,9
3860,-444.50,-133.43,3600,5002,282.64,10
3861,-392.70,-292.01,3600,5002,155.19,9
3862,186.32,217.03,3600,5003,149.70,9
3863,-282.85,-339.71,3600,5002,41.22,7
3864,327.47,-425.95,3600,5000,191.77,9
3865,340.06,286.16,3600,5003,95.39,8
3866,468.20,157.02,3600,5003,276.79,10
3867,-357.95,356.31,3600,5001,138.22,9
3868,342.98,-340.14,3600,5000,104.87,8
3869,425.80,-17.49,3600,5000,230.87,9
3870,377.87,38.01,3600,5000,274.93,10
3871,26.50,145.31,3600,5003,310.54,10
3872,-362.54,-168.37,3600,5002,202.23,9
3873,203.69,48.78,3600,5003,302.04,10
3874,-137.39,-123.75,3600,5002,232.51,9
3875,-123.56,-283.70,3600,5002,128.07,9
3876,367.99,-315.49,3600,5000,82.06,8
3877,420.72,-173.45,3600,5000,94.25,8
3878,-439.60,-330.46,3600,5002,197.07,9
3879,140.79,-404.67,3600,5000,268.88,10
3880,325.27,473.20,3600,5003,142.17,9
3881,-123.68,-0.30,3600,5001,303.40,10
3882,-364.63,137.16,3600,5001,89.73,8
3883,111.44,-159.15,3600,5000,250.25,10
3884,-252.19,203.46,3600,5001,81.28,8
3885,458.22,-420.11,3600,5000,214.12,9
3886,-45.21,447.88,3600,5003,326.63,10
3887,108.38,368.61,3600,5003,158.11,9
3888,118.28,429.01,900,5003,168.97,9
3889,288.05,69.80,3600,5003,275.79,10
3890,-59.67,-104.93,3600,5002,290.87,10
3891,130.61,271.39,3600,5003,152.73,9
3892,-33.79,406.76,3600,5003,304.85,10
3893,133.43,18.20,3600,5000,333.40,10
3894,-150.56,266.00,3600,5001,186.69,9
3895,-58.31,224.22,3600,5001,273.36,10
3896,250.24,-320.99,3600,5000,131.22,9
3897,-256.70,287.39,3600,5001,100.39,8
3898,-437.09,-94.32,3600,5002,306.49,10
3899,-447.94,-306.27,3600,5002,206.92,9
3900,-363.46,134.05,3600,5001,92.22,8
3901,-305.78,-235.33,3600,5002,114.81,8
3902,251.60,230.88,3600,5003,114.47,8
3903,446.15,-135.69,3600,5000,138.74,9
3904,-18.45,213.75,900,5003,311.89,10
3905,220.40,-344.57,3600,5000,169.22,9
3906,-460.85,405.67,3600,5001,225.70,9
3907,-194.22,-351.03,3600,5002,52.24,7
3908,-58.98,-288.12,3600,5002,188.52,9
3909,5.26,-236.06,3600,5002,265.40,10
3910,-360.70,-99.52,3600,5002,260.02,10
3911,-331.59,94.70,3600,5001,125.91,9
3912,468.91,-153.70,3600,5000,144.51,9
3913,176.16,-207.55,3600,5000,175.84,9
3914,401.61,274.00,900,5003,154.08,9
3915,393.07,-5.60,3600,5000,233.92,9
3916,108.74,33.54,3600,5003,347.94,10
3917,3.43,339.32,3600,5003,261.28,10
3918,-314.49,-219.66,3600,5002,132.69,9
3919,-226.73,285.60,3600,5001,123.42,8
3920,54.76,424.90,3600,5003,224.74,9
3921,-29.70,-406.68,3600,5002,225.84,9
3922,150.52,-437.77,3600,5000,283.94,10
3923,61.61,238.39,3600,5003,229.15,9
3924,337.01,140.00,3600,5003,217.01,9
3925,326.15,33.07,3600,5000,269.59,10
3926,470.73,-358.19,3600,5000,172.31,9
3927,-479.01,145.24,3600,5001,165.52,9
3928,-279.78,330.76,3600,5001,121.75,8
3929,131.33,-395.97,3600,5000,271.06,10
3930,-193.61,158.79,3600,5001,151.24,9
3931,-118.08,-370.91,3600,5002,130.64,9
3932,-447.85,279.61,3600,5001,130.32,9
3933,-431.32,-158.78,3600,5002,255.64,10
3934,-122.34,-321.78,3600,5002,120.55,8
3935,-39.37,-495.62,3600,5002,261.40,10
3936,-462.00,475.11,3600,5001,285.94,10
3937,-351.08,496.10,3600,5001,276.17,10
3938,-400.85,-283.68,3600,5002,165.28,9
3939,-170.27,347.65,3600,5001,205.38,9
3940,-154.09,-345.97,3600,5002,89.67,8
3941,-213.01,35.95,3600,5001,219.48,9
3942,-178.61,88.10,3600,5001,202.43,9
3943,-81.99,156.78,3600,5001,257.69,10
3944,-246.97,-465.56,3600,5002,134.49,9
3945,228.05,-4.93,3600,5000,260.71,10
3946,236.13,33.08,3600,5000,291.61,10
3947,386.03,181.99,3600,5003,202.91,9
3948,181.17,281.15,3600,5003,104.86,8
3949,-192.93,-389.12,3600,5002,76.30,8
3950,-463.00,-43.22,3600,5001,294.72,10
3951,-74.28,243.77,3600,5001,258.40,10
3952,443.53,-434.84,3600,5000,220.31,9
3953,-259.05,-16.83,3600,5001,248.29,9
3954,379.59,236.20,3600,5003,157.98,9
3955,196.45,-35.75,3600,5000,251.79,10
3956,17.69,-299.62,3600,5002,262.11,10
3957,-185.97,-413.59,3600,5002,99.98,8
3958,-393.52,267.58,3600,5001,77.68,8
3959,-384.76,-425.35,3600,5002,170.60,9
3960,471.66,-388.35,3600,5000,195.51,9
3961,482.10,37.37,3600,5000,303.25,10
3962,28.51,-19.10,3600,5000,387.34,10
3963,163.01,221.85,3600,5003,159.37,9
3964,-45.70,101.44,3600,5001,309.78,10
3965,-219.97,-202.11,3600,5002,130.99,9
3966,100.83,315.58,3600,5003,166.38,9
3967,-45.30,-370.39,3600,5002,201.10,9
3968,490.57,-263.91,3600,5000,143.65,9
3969,-192.41,-148.67,3600,5002,189.23,9
3970,235.48,-177.01,3600,5000,128.38,9
3971,120.16,-194.90,3600,5000,233.17,9
3972,-251.40,333.60,3600,5001,138.59,9
3973,442.21,-3.39,3600,5000,249.82,9
3974,-381.02,450.91,3600,5001,235.53,9
3975,-468.04,-269.07,3600,5002,233.90,9
3976,-90.81,331.76,3600,5001,265.25,10
3977,486.80,-213.53,3600,5000,138.78,9
3978,150.83,-222.96,3600,5000,199.33,9
3979,-417.56,84.63,3600,5001,160.85,9
3980,88.70,-179.89,3600,5000,266.92,10
3981,-293.38,440.27,3600,5001,222.97,9
3982,-138.10,-311.13,3600,5002,106.32,8
3983,498.07,-368.92,3600,5000,199.50,9
3984,-143.90,-249.94,3600,5002,127.75,9
3985,-184.44,-217.97,3600,5002,127.20,9
3986,72.92,191.22,3600,5003,245.54,9
3987,145.86,178.02,3600,5003,204.60,9
3988,348.41,-171.15,3600,5000,64.35,8
3989,-212.95,-88.71,3600,5002,244.22,9
3990,-422.98,499.99,3600,5001,293.93,10
3991,-310.01,-293.39,3600,5002,77.33,8
3992,108.05,68.50,3600,5003,317.42,10
3993,359.72,66.58,3600,5003,293.82,10
3994,108.00,422.67,3600,5003,175.04,9
3995,-192.81,-261.76,3600,5002,85.35,8
3996,-262.69,311.16,3600,5001,113.82,8
3997,499.20,-42.99,3600,5000,243.69,9
3998,-452.45,-194.58,3600,5002,250.44,10
3999,-127.06,92.47,3600,5001,241.40,9
4000,-217.05,169.49,3600,5001,125.49,9
4001,13.09,359.48,3600,5003,252.01,10
4002,183.48,-32.47,3600,5000,262.42,10
4003,-457.25,-172.75,3600,5002,266.82,10
4004,33.10,435.25,3600,5003,248.67,9
4005,-226.48,-257.56,3600,5002,75.31,8
4006,-204.04,-20.25,3600,5001,272.57,10
4007,-490.39,-21.05,3600,5001,289.14,10
4008,-98.72,26.49,3600,5001,303.21,10
4009,-378.19,399.43,3600,5001,184.78,9
4010,-246.38,-317.61,3600,5002,14.06,7
4011,-114.57,195.47,3600,5001,218.53,9
4012,223.84,-121.05,3600,5000,170.15,9
4013,130.76,-78.29,3600,5000,269.58,10
4014,-395.74,454.81,3600,5001,242.82,9
4015,0.42,-271.67,3600,5002,250.12,10
4016,-365.17,24.29,3600,5001,199.17,9
4017,80.39,33.90,3600,5003,361.24,10
4018,-17.03,435.18,3600,5003,295.90,10
4019,190.96,-443.01,3600,5000,261.32,10
4020,-8.58,-189.39,3600,5002,273.54,10
4021,461.37,196.04,3600,5003,246.51,9
4022,-209.20,-80.11,3600,5002,253.23,10
4023,-412.24,-449.35,3600,5002,206.83,9
4024,-288.04,-345.09,3600,5002,47.60,7
4025,-228.58,155.33,3600,5001,122.00,8
4026,73.31,290.16,3600,5003,198.94,9
4027,-145.04,-129.45,3600,5002,224.01,9
4028,115.55,353.52,3600,5003,149.37,9
4029,-97.36,44.48,3600,5001,293.11,10
4030,-410.84,-464.10,3600,5002,214.50,9
4031,458.06,497.27,3600,5003,246.40,9
4032,22.43,-211.92,3600,5002,290.54,10
4033,-34.24,-124.17,3600,5002,293.63,10
4034,330.79,87.79,3600,5003,265.18,10
4035,-349.36,359.21,3600,5001,139.73,9
4036,198.82,-67.48,3600,5000,225.85,9
4037,271.29,287.48,3600,5003,57.50,7
4038,-122.35,-96.97,3600,5002,263.20,10
4039,419.19,305.67,3600,5003,159.36,9
4040,17.73,394.82,3600,5003,251.99,10
4041,-73.13,352.88,3600,5001,290.39,10
4042,-467.94,-124.69,3600,5002,305.67,10
4043,-442.86,341.07,3600,5001,163.95,9
4044,-367.12,171.87,3600,5001,60.29,7
4045,-136.48,322.51,3600,5001,220.17,9
4046,-250.50,21.33,3600,5001,215.17,9
4047,425.64,-207.38,3600,5000,80.90,8
4048,472.33,170.27,3600,5003,271.14,10
4049,372.53,89.47,3600,5003,277.00,10
4050,-182.78,-392.81,3600,5002,85.86,8
4051,297.81,34.06,3600,5000,274.51,10
4052,-224.33,66.13,3600,5001,188.10,9
4053,-458.40,123.27,900,5001,159.81,9
4054,-316.63,256.15,3600,5001,38.58,7
4055,412.93,-380.33,3600,5000,158.02,9
4056,1.70,-130.84,900,5002,315.86,10
4057,23.00,-205.20,3600,5002,293.87,10
4058,-168.23,-232.87,3600,5002,123.19,8
4059,43.57,-360.34,3600,5002,287.58,10
4060,61.04,-43.12,3600,5000,346.94,10
4061,-26.67,-245.31,3600,5002,232.29,9
4062,-261.49,30.35,3600,5001,202.78,9
4063,-121.00,71.96,3600,5001,257.82,10
4064,-139.44,255.33,3600,5001,195.32,9
4065,-486.01,168.26,3600,5001,162.99,9
4066,-10.07,-330.03,3600,5002,232.46,9
4067,-12.80,192.96,3600,5003,316.19,10
4068,277.10,-475.27,3600,5000,250.56,10
4069,237.26,68.30,3600,5003,277.65,10
4070,-213.10,-370.66,3600,5002,49.27,7
4071,443.72,102.67,3600,5003,300.98,10
4072,-365.39,341.18,3600,5001,125.21,9
4073,391.63,-279.82,3600,5000,60.97,7
4074,-228.09,80.75,3600,5001,174.03,9
4075,-91.66,94.74,3600,5001,270.99,10
4076,164.43,-415.33,3600,5000,258.25,10
4077,-210.31,71.87,3600,5001,191.95,9
4078,-290.25,-151.03,3600,5002,186.32,9
4079,-103.07,-413.77,3600,5002,162.10,9
4080,223.77,-126.87,3600,5000,166.35,9
4081,7.50,-183.15,3600,5002,290.54,10
4082,45.91,-48.53,3600,5000,356.77,10
4083,-385.33,-156.91,3600,5002,225.28,9
4084,-244.61,115.00,3600,5001,136.85,9
4085,-348.56,-476.66,900,5002,180.05,9
4086,215.76,187.78,3600,5003,164.27,9
4087,-49.96,477.47,3600,5003,341.52,10
4088,377.29,-312.78,900,5000,82.05,8
4089,-170.74,84.15,3600,5001,210.98,9
4090,-150.47,-192.08,3600,5002,166.77,9
4091,-0.85,315.42,3600,5003,267.11,10
4092,-248.57,-138.68,3600,5002,192.56,9
4093,344.90,-24.01,3600,5000,211.53,9
4094,158.56,231.38,3600,5003,155.16,9
4095,-447.04,382.83,3600,5001,199.07,9
4096,-457.89,98.59,3600,5001,175.58,9
4097,-384.08,-451.37,3600,5002,185.72,9
4098,261.61,425.92,3600,5003,81.38,8
4099,256.27,-244.82,3600,5000,93.97,8
4100,337.16,104.71,3600,5003,250.60,10
4101,-208.82,-396.14,3600,5002,73.22,8
4102,-437.95,-144.71,3600,5002,270.08,10
4103,-215.61,-299.81,3600,5002,41.30,7
4104,349.83,358.75,3600,5003,86.33,8
4105,-469.74,411.71,3600,5001,235.77,9
4106,-265.96,453.82,3600,5001,242.28,9
4107,-374.40,-430.26,3600,5002,164.98,9
4108,494.62,331.35,3600,5003,230.35,9
4109,-449.13,87.61,3600,5001,177.46,9
4110,191.26,-75.23,3600,5000,225.40,9
4111,139.57,215.94,3600,5003,179.44,9
4112,-96.70,277.99,3600,5001,241.86,9
4113,28.36,-437.61,3600,5002,291.06,10
4114,-370.60,412.21,3600,5001,195.52,9
4115,-38.17,442.48,3600,5003,318.25,10
4116,177.09,-323.48,3600,5000,193.81,9
4117,-9.06,-197.88,3600,5002,268.82,10
4118,-146.58,-203.26,3600,5002,159.87,9
4119,-358.18,-152.39,3600,5002,212.90,9
4120,-314.60,-461.13,3600,5002,148.64,9
4121,333.68,178.44,3600,5003,179.93,9
4122,85.83,-418.26,3600,5000,321.05,10
4123,193.26,110.10,3600,5003,245.13,9
4124,-499.11,239.50,3600,5001,168.53,9
4125,-332.74,-298.67,3600,5002,95.88,8
4126,-254.65,378.42,3600,5001,175.59,9
4127,-222.75,-130.64,3600,5002,201.47,9
4128,-121.12,222.78,3600,5001,210.54,9
4129,-188.13,364.60,3600,5001,203.30,9
4130,332.46,-450.00,3600,5000,215.22,9
4131,277.83,383.68,3600,5003,41.24,7
4132,-60.87,-30.49,3600,5002,351.27,10
4133,378.43,-337.23,3600,5000,105.70,8
4134,-119.88,-336.34,3600,5002,122.76,8
4135,294.02,-169.08,3600,5000,86.70,8
4136,-349.60,76.27,3600,5001,145.45,9
4137,183.29,353.52,3600,5003,81.85,8
4138,18.31,-267.60,3600,5002,268.46,10
4139,150.06,44.27,3600,5003,321.45,10
4140,-370.58,-123.27,3600,5002,244.15,9
4141,147.65,-345.44,3600,5000,230.10,9
4142,344.32,93.69,3600,5003,263.25,10
4143,-377.27,-27.87,3600,5001,252.64,10
4144,-488.76,352.25,3600,5001,204.97,9
4145,139.25,146.27,3600,5003,234.65,9
4146,-31.41,296.67,3600,5003,299.92,10
4147,-323.65,-20.04,3600,5001,240.78,9
4148,-246.52,498.27,3600,5001,290.42,10
4149,-446.62,148.33,3600,5001,135.80,9
4150,217.89,277.75,3600,5003,81.59,8
4151,-67.61,-74.61,3600,5002,310.49,10
4152,-469.43,-230.29,3600,5002,248.31,9
4153,-401.74,-107.56,3600,5002,274.47,10
4154,-171.27,-96.33,3600,5002,245.38,9
4155,222.86,-457.08,3600,5000,255.37,10
4156,-52.09,11.51,3600,5001,349.11,10
4157,249.23,187.86,3600,5003,157.49,9
4158,404.07,441.34,3600,5003,169.69,9
4159,-208.69,494.72,3600,5001,300.43,10
4160,-277.18,212.61,3600,5001,55.06,7
4161,31.07,-355.00,3600,5002,274.63,10
4162,493.87,-324.43,3600,5000,169.34,9
4163,-449.64,-226.17,3600,5002,232.19,9
4164,78.98,102.56,3600,5003,305.06,10
4165,459.85,-174.59,3600,5000,125.80,9
4166,486.99,273.32,3600,5003,233.48,9
4167,310.80,22.55,3600,5000,260.96,10
4168,-385.43,-73.38,3600,5002,294.72,10
4169,-83.38,217.94,3600,5001,248.28,9
4170,-133.01,440.76,3600,5001,296.52,10
4171,-404.90,-28.18,3600,5001,259.34,10
4172,-251.39,-34.31,3600,5001,267.25,10
4173,171.83,16.06,3600,5000,308.11,10
4174,-12.52,-404.96,3600,5002,241.57,9
4175,206.81,-445.11,3600,5000,253.73,10
4176,469.06,-458.12,3600,5000,252.58,10
4177,242.82,352.68,3600,5003,23.28,7
4178,-295.55,467.25,3600,5001,249.27,9
4179,107.42,-116.13,3600,5000,270.15,10
4180,-494.89,250.85,3600,5001,166.02,9
4181,-384.59,345.96,3600,5001,136.07,9
4182,-129.29,-405.43,3600,5002,135.43,9
4183,301.58,266.40,3600,5003,86.47,8
4184,6.27,-246.12,3600,5002,262.92,10
4185,313.52,460.70,3600,5003,125.96,9
4186,-53.82,429.76,3600,5003,329.67,10
4187,352.16,172.58,3600,5003,192.99,9
4188,280.69,377.03,3600,5003,36.18,7
4189,-364.15,-15.56,3600,5001,238.39,9
4190,-291.05,-10.45,3600,5001,234.60,9
4191,-277.20,104.96,3600,5001,127.82,9
4192,208.47,475.67,3600,5003,142.61,9
4193,159.84,277.25,3600,5003,124.59,8
4194,-372.73,-216.48,3600,5002,173.49,9
4195,189.74,-402.96,3600,5000,231.65,9
4196,-192.91,43.22,3600,5001,225.21,9
4197,466.33,-104.62,3600,5000,175.24,9
4198,-21.76,-323.93,3600,5002,220.89,9
4199,457.41,-188.08,3600,5000,117.61,8
4200,320.44,20.87,900,5000,258.02,10
4201,-65.68,243.66,3600,5001,266.96,10
4202,394.15,-47.86,3600,5000,192.80,9
4203,-51.44,-388.02,3600,5002,199.37,9
4204,269.36,-260.75,3600,5000,84.28,8
4205,-155.95,428.99,3600,5001,272.56,10
4206,379.44,-263.92,3600,5000,41.09,7
4207,-155.42,-297.59,3600,5002,93.34,8
4208,-17.70,180.66,3600,5001,316.48,10
4209,-2.95,138.06,3600,5003,338.04,10
4210,496.24,-41.50,3600,5000,243.07,9
4211,484.98,392.82,3600,5003,225.54,9
4212,78.69,286.97,3600,5003,194.70,9
4213,-351.94,-264.48,900,5002,128.12,9
4214,-5.31,-495.11,3600,5002,288.37,10
4215,-375.16,-151.06,3600,5002,223.65,9
4216,352.02,-271.63,3600,5000,36.22,7
4217,-377.59,72.95,3600,5001,154.64,9
4218,288.19,-444.75,3600,5000,218.14,9
4219,130.03,52.30,3600,5003,321.82,10
4220,283.79,48.54,3600,5000,291.58,10
4221,-41.58,33.52,3600,5001,345.17,10
4222,376.71,-387.80,3600,5000,154.68,9
4223,247.13,-239.73,3600,5000,102.73,8
4224,229.54,254.96,3600,5003,96.27,8
4225,451.20,379.79,3600,5003,189.83,9
4226,-398.15,231.81,3600,5001,67.44,8
4227,-11.42,354.23,3600,5003,276.25,10
4228,-422.28,142.41,3600,5001,119.70,8
4229,-152.48,-227.56,3600,5002,137.25,9
4230,-244.61,-443.77,3600,5002,112.65,8
4231,121.75,14.65,3600,5000,338.46,10
4232,380.93,-108.65,3600,5000,130.61,9
4233,427.08,-361.51,3600,5000,147.85,9
4234,-291.25,368.03,3600,5001,152.85,9
4235,-4.69,319.23,3600,5003,270.54,10
4236,-369.19,421.07,3600,5001,203.95,9
4237,494.68,-90.35,3600,5000,205.09,9
4238,-68.50,-12.63,3600,5001,351.63,10
4239,423.56,334.89,3600,5003,159.20,9
4240,467.93,-409.72,3600,5000,210.52,9
4241,60.83,212.03,3600,5003,243.15,9
4242,187.24,92.96,3600,5003,263.28,10
4243,425.86,20.04,3600,5000,266.61,10
4244,-75.25,228.79,3600,5001,256.53,10
4245,178.60,-275.90,3600,5000,175.88,9
4246,312.24,-145.09,3600,5000,97.88,8
4247,177.69,-150.41,3600,5000,191.96,9
4248,-102.64,281.08,3600,5001,236.86,9
4249,259.45,204.65,3600,5003,140.05,9
4250,-106.01,172.57,3600,5001,230.69,9
4251,-415.25,-266.60,3600,5002,184.39,9
4252,-209.84,420.64,3600,5001,234.20,9
4253,386.92,346.50,900,5003,122.28,8
4254,122.17,-228.75,3600,5000,227.70,9
4255,-274.55,449.85,3600,5001,236.24,9
4256,147.95,262.09,3600,5003,142.93,9
4257,491.53,-60.22,3600,5000,225.41,9
4258,244.75,337.14,3600,5003,21.26,7
4259,485.35,96.59,3600,5003,331.98,10
4260,-439.16,490.58,3600,5001,290.59,10
4261,-273.39,-424.67,3600,5002,98.49,8
4262,-395.59,-134.51,3600,5002,249.18,9
4263,75.18,-247.59,3600,5000,274.86,10
4264,65.98,374.58,3600,5003,200.93,9
4265,-214.43,-399.96,3600,5002,74.34,8
4266,-270.73,247.99,3600,5001,66.79,8
4267,27.89,239.51,3600,5003,259.05,10
4268,-323.91,-15.74,3600,5001,236.47,9
4269,105.37,-30.39,3600,5000,319.05,10
4270,239.30,30.45,3600,5000,287.96,10
4271,45.81,257.06,3600,5003,235.71,9
4272,85.72,361.47,3600,5003,179.74,9
4273,46.27,-63.35,3600,5000,348.92,10
4274,-146.68,-497.37,3600,5002,191.88,9
4275,-68.37,-211.80,3600,5002,211.12,9
4276,-40.22,17.48,3600,5001,355.24,10
4277,-249.97,-454.64,3600,5002,123.72,8
4278,-19.95,-278.55,3600,5002,228.70,9
4279,47.21,326.82,3600,5003,218.17,9
4280,-289.03,66.12,3600,5001,160.26,9
4281,365.30,-388.07,3600,5000,153.38,9
4282,94.97,197.65,3600,5003,224.47,9
4283,190.12,-256.08,3600,5000,160.97,9
4284,-462.31,97.23,3600,5001,179.71,9
4285,-240.17,-471.14,3600,5002,140.02,9
4286,82.02,-11.36,3600,5000,349.18,10
4287,152.19,238.67,3600,5003,154.50,9
4288,-38.13,-281.28,3600,5002,210.39,9
4289,255.82,265.93,3600,5003,79.16,8
4290,19.38,476.90,3600,5003,278.69,10
4291,313.39,342.21,3600,5003,48.79,7
4292,364.46,-62.82,3600,5000,173.28,9
4293,277.01,-372.70,3600,5000,155.32,9
4294,-373.79,-335.02,3600,5002,131.33,9
4295,-21.97,-75.18,3600,5002,337.87,10
4296,-381.94,-493.17,900,5002,213.75,9
4297,-224.44,159.02,3600,5001,123.65,8
4298,-21.57,-379.11,3600,5002,226.10,9
4299,402.75,376.70,3600,5003,141.77,9
4300,-346.12,-103.92,3600,5002,249.72,9
4301,471.14,-290.53,3600,5000,133.27,9
4302,400.33,-426.07,3600,5000,197.18,9
4303,27.16,350.94,3600,5003,237.58,9
4304,-102.08,477.15,3600,5001,344.25,10
4305,365.90,-44.82,3600,5000,191.34,9
4306,-137.25,73.24,3600,5001,243.95,9
4307,-151.76,348.80,3600,5001,220.89,9
4308,-427.59,-172.77,3600,5002,243.58,9
4309,-484.71,-270.02,3600,5002,249.78,9
4310,224.11,-116.14,3600,5000,173.30,9
4311,-90.17,-145.00,3600,5002,240.54,9
4312,437.76,-244.67,3600,5000,88.46,8
4313,402.86,282.49,3600,5003,151.51,9
4314,495.26,-319.59,3600,5000,168.05,9
4315,-247.36,-453.69,3600,5002,122.64,8
4316,434.84,-90.94,3600,5000,167.72,9
4317,123.87,257.31,3600,5003,165.65,9
4318,471.92,329.71,3600,5003,207.80,9
4319,-59.14,345.01,3600,5001,299.56,10
4320,286.50,69.12,3600,5003,276.34,10
4321,28.23,478.95,3600,5003,271.94,10
4322,-20.58,416.70,3600,5003,294.21,10
4323,4.55,319.56,3600,5003,261.31,10
4324,-119.39,314.82,3600,5001,232.22,9
4325,-266.18,-432.54,3600,5002,104.13,8
4326,42.20,-497.70,3600,5002,329.87,10
4327,-76.18,126.17,3600,5001,272.37,10
4328,-345.76,98.09,3600,5001,123.33,8
4329,-288.10,-461.05,3600,5002,137.68,9
4330,-0.47,325.45,3600,5003,265.82,10
4331,-328.97,-146.32,3600,5002,204.04,9
4332,-302.47,333.10,3600,5001,116.21,8
4333,-20.64,-162.35,3600,5002,278.78,10
4334,43.68,218.26,3600,5003,254.55,10
4335,288.41,452.07,3600,5003,110.07,8
4336,-420.55,-5.73,3600,5001,243.17,9
4337,279.56,418.09,3600,5003,74.99,8
4338,-263.03,-427.67,3600,5002,98.68,8
4339,24.10,-215.77,3600,5002,290.51,10
4340,156.24,283.76,3600,5003,124.32,8
4341,-142.51,454.79,3600,5001,301.03,10
4342,-462.31,-347.68,3600,5002,220.40,9
4343,134.60,131.68,3600,5003,249.50,9
4344,-448.93,-324.64,3600,5002,206.51,9
4345,-217.65,463.77,3600,5001,268.55,10
4346,81.10,-456.79,3600,5002,347.16,10
4347,382.14,322.77,900,5003,119.49,8
4348,309.34,-440.26,3600,5000,208.73,9
4349,-165.37,83.84,3600,5001,215.30,9
4350,398.87,-259.92,3600,5000,54.85,7
4351,-211.44,97.57,3600,5001,172.02,9
4352,-468.07,135.26,3600,5001,160.92,9
4353,108.40,-230.14,3600,5000,241.43,9
4354,22.52,-179.07,3600,5002,305.57,10
4355,-345.10,103.29,3600,5001,118.09,8
4356,239.35,-315.62,3600,5000,136.43,9
4357,318.07,-433.48,3600,5000,200.52,9
4358,314.88,375.86,3600,5003,59.16,7
4359,384.02,-289.51,3600,5000,63.97,8
4360,-262.60,-390.64,3600,5002,62.79,8
4361,-125.46,-102.08,3600,5002,257.24,10
4362,-33.52,-70.15,900,5002,334.36,10
4363,210.74,-461.75,3600,5000,265.57,10
4364,86.68,60.77,3600,5003,335.02,10
4365,137.98,215.67,3600,5003,180.75,9
4366,153.04,-44.98,3600,5000,273.85,10
4367,211.32,-226.92,3600,5000,138.72,9
4368,92.37,-412.04,3600,5000,312.13,10
4369,33.15,471.99,3600,5003,264.24,10
4370,-442.22,-290.61,3600,5002,203.77,9
4371,322.48,83.93,3600,5003,267.00,10
4372,-315.25,-449.59,3600,5002,139.00,9
4373,-317.71,261.14,3600,5001,42.86,7
4374,-50.32,-152.18,3600,5002,262.62,10
4375,-461.99,485.80,3600,5001,295.49,10
4376,-270.37,138.84,3600,5001,102.19,8
4377,105.63,-149.84,3600,5000,258.72,10
4378,-451.85,442.52,3600,5001,252.37,10
4379,-133.46,-24.32,3600,5001,315.07,10
4380,395.41,33.46,3600,5000,272.79,10
4381,33.65,-144.06,3600,5000,329.07,10
4382,69.81,40.70,3600,5003,361.00,10
4383,-464.18,222.98,3600,5001,132.55,9
4384,40.08,-327.33,3600,5002,282.63,10
