ID,X,Y,Channel,UF,Connected EDs
49601,214.32,-1.65,3600,100009,53.49,7
49602,-84.61,49.61,3600,100023,49.44,7
49603,456.90,-131.43,3600,100001,60.72,7
49604,-489.77,-231.32,3600,100018,99.35,8
49605,-268.85,-389.27,900,100012,85.94,8
49606,-38.48,-140.12,3600,100005,42.54,7
49607,179.98,-436.18,3600,100015,70.07,8
49608,-215.27,-485.70,3600,100012,81.36,8
49609,162.44,-462.89,3600,100015,98.32,8
49610,410.52,374.15,3600,100007,26.86,7
49611,-419.37,88.46,3600,100019,38.17,7
49612,305.85,-496.15,3600,100015,107.07,8
49613,312.08,460.75,3600,100007,107.83,8
49614,-24.52,470.98,3600,100017,103.96,8
49615,-157.63,-297.87,3600,100004,52.35,7
49616,-170.35,163.65,3600,100020,58.72,7
49617,478.65,-156.37,3600,100001,86.04,8
49618,490.56,128.35,3600,100008,144.69,9
49619,152.97,-209.20,3600,100013,26.74,7
49620,-242.70,-298.68,3600,100004,80.66,8
49621,-379.45,-218.06,3600,100018,44.05,7
49622,-17.84,-412.21,3600,100010,62.14,7
49623,-106.62,399.87,3600,100017,9.88,7
49624,173.16,-124.65,3600,100013,102.02,8
49625,-278.37,217.73,3600,100002,63.88,8
49626,380.83,-452.62,3600,100014,86.48,8
49627,399.91,-473.98,3600,100014,102.87,8
49628,482.81,-483.42,3600,100014,132.50,9
49629,-419.98,169.55,3600,100019,43.91,7
49630,-285.67,426.85,3600,100000,139.38,9
49631,-277.20,-452.60,3600,100012,101.16,8
49632,319.73,29.56,3600,100021,45.02,7
49633,-79.49,422.93,3600,100017,31.85,7
49634,482.04,96.09,3600,100021,136.44,9
49635,14.55,317.72,3600,100011,143.19,9
49636,-250.81,198.55,3600,100002,89.71,8
49637,147.48,98.46,3600,100003,93.12,8
49638,-110.61,81.27,3600,100023,64.27,8
49639,259.66,161.29,900,100008,106.57,8
49640,-79.27,375.62,3600,100017,44.76,7
49641,-216.89,-401.58,3600,100012,32.55,7
49642,-72.56,418.15,3600,100017,36.86,7
49643,159.56,-161.34,3600,100013,66.74,8
49644,291.55,-179.30,3600,100001,114.90,8
49645,-201.10,335.25,3600,100002,100.46,8
49646,23.97,-415.56,3600,100010,25.73,7
49647,296.41,231.92,3600,100008,75.47,8
49648,-405.12,-378.69,3600,100006,22.12,7
49649,-90.06,380.97,3600,100017,34.00,7
49650,-105.45,-198.30,3600,100004,89.41,8
49651,-194.00,84.81,3600,100023,97.55,8
49652,-235.15,-487.75,3600,100012,92.28,8
49653,253.26,171.81,3600,100008,110.16,8
49654,-335.40,-36.64,3600,100016,48.65,7
49655,-327.96,262.25,3600,100002,46.25,7
49656,497.20,-213.78,3600,100001,130.08,9
49657,20.91,-417.37,3600,100010,29.20,7
49658,143.08,-322.48,3600,100013,100.45,8
49659,-153.48,87.46,3600,100023,75.79,8
49660,211.25,482.00,3600,100011,113.31,8
49661,451.61,-212.00,3600,100001,97.46,8
49662,-209.62,52.85,3600,100023,93.52,8
49663,47.31,-193.89,3600,100005,118.56,8
49664,-357.10,-29.28,3600,100016,67.88,8
49665,-440.80,142.75,3600,100019,22.32,7
49666,310.74,139.95,3600,100008,73.54,8
49667,146.73,-339.15,3600,100013,115.56,8
49668,-285.36,303.93,3600,100002,22.76,7
49669,403.87,-349.55,3600,100014,23.47,7
49670,-25.94,361.70,3600,100017,95.38,8
49671,-154.04,313.30,3600,100017,106.55,8
49672,302.67,-396.31,3600,100015,59.58,7
49673,-228.37,151.00,3600,100020,117.73,8
49674,-87.61,293.90,3600,100020,112.43,8
49675,-483.48,353.10,3600,100000,126.95,9
49676,-117.11,163.85,3600,100020,21.24,7
49677,-464.51,-189.42,3600,100018,61.16,7
49678,270.72,25.22,3600,100021,93.94,8
49679,183.47,-70.91,3600,100009,52.36,7
49680,-316.32,403.15,3600,100000,119.99,8
49681,165.88,-250.89,3600,100013,25.31,7
49682,-63.90,-448.22,3600,100024,81.98,8
49683,259.16,-176.59,3600,100013,99.47,8
49684,-111.66,235.81,3600,100020,50.93,7
49685,-11.76,252.32,3600,100020,123.79,8
49686,-269.11,-364.78,3600,100012,95.11,8
49687,113.48,-329.29,3600,100010,98.59,8
49688,-343.07,441.43,3600,100000,80.16,8
49689,4.30,124.90,3600,100003,87.54,8
49690,-497.87,308.57,3600,100000,173.00,9
49691,-138.35,-25.54,3600,100023,46.40,7
49692,34.48,410.56,3600,100011,93.46,8
49693,310.99,169.72,3600,100008,55.59,7
49694,238.50,-441.94,3600,100015,33.94,7
49695,-40.08,46.30,3600,100023,87.34,8
49696,-465.56,277.19,3600,100019,156.23,9
49697,-227.20,-109.33,3600,100016,109.75,8
49698,321.74,47.60,3600,100021,47.79,7
49699,395.91,-448.10,3600,100014,77.92,8
49700,-100.83,-445.97,3600,100024,87.17,8
49701,305.58,-84.32,3600,100001,102.31,8
49702,-38.90,450.16,3600,100017,80.49,8
49703,-331.59,261.14,3600,100002,50.02,7
49704,-300.88,-0.35,3600,100016,21.87,7
49705,465.65,459.56,3600,100007,88.86,8
49706,-15.51,494.00,3600,100017,125.53,9
49707,-361.45,-233.20,3600,100018,66.96,8
49708,463.32,-411.45,3600,100014,65.30,8
49709,229.52,484.46,3600,100011,128.86,9
49710,-379.38,-116.38,3600,100018,69.48,8
49711,-179.71,-310.80,3600,100004,60.95,7
49712,494.42,150.30,3600,100008,139.92,9
49713,79.11,318.71,3600,100011,99.40,8
49714,333.51,-482.17,3600,100015,115.65,8
49715,-354.02,483.48,3600,100000,69.25,8
49716,-495.26,-32.03,3600,100019,172.59,9
49717,140.70,106.52,3600,100003,82.63,8
49718,167.32,69.85,3600,100009,91.86,8
49719,-258.45,-200.63,3600,100004,93.90,8
49720,367.67,-80.01,900,100001,59.14,7
49721,47.83,240.28,3600,100003,82.88,8
49722,143.66,234.70,3600,100022,91.67,8
49723,189.65,-186.19,3600,100013,43.68,7
49724,-3.21,-352.68,3600,100024,63.83,8
49725,303.58,-206.70,3600,100001,119.09,8
49726,-430.08,-201.96,3600,100018,33.30,7
49727,-169.73,438.74,3600,100017,67.89,8
49728,357.42,106.07,3600,100021,79.84,8
49729,-26.88,347.61,3600,100017,102.42,8
49730,-426.73,215.29,3600,100019,89.24,8
49731,-442.95,-236.89,3600,100018,67.87,8
49732,-269.97,406.77,3600,100002,126.59,9
49733,-446.69,96.43,3600,100019,36.13,7
49734,195.30,-406.78,3600,100015,49.08,7
49735,-144.88,396.80,3600,100017,38.64,7
49736,498.42,466.72,3600,100007,118.97,8
49737,-390.31,-203.01,3600,100018,25.51,7
49738,327.48,-345.58,3600,100014,87.98,8
49739,-384.88,127.54,3600,100019,41.15,7
49740,202.13,200.81,3600,100022,96.29,8
49741,209.14,257.86,3600,100022,38.86,7
49742,-43.58,487.89,3600,100017,101.66,8
49743,438.40,-458.80,3600,100014,91.11,8
49744,234.20,236.51,3600,100022,64.41,8
49745,177.31,-408.37,3600,100015,67.04,8
49746,413.73,-409.95,3600,100014,38.26,7
49747,-51.82,-300.26,3600,100024,67.41,8
49748,421.38,-472.78,3600,100014,101.51,8
49749,-499.35,-357.65,3600,100006,105.26,8
49750,427.53,344.48,3600,100007,60.91,7
49751,69.69,53.62,3600,100003,111.95,8
49752,-25.03,-489.96,3600,100010,114.30,8
49753,-212.98,448.44,3600,100017,111.55,8
49754,195.50,182.64,3600,100003,114.69,8
49755,-302.80,-140.05,3600,100018,109.20,8
49756,95.69,-226.32,3600,100013,77.53,8
49757,460.91,221.86,3600,100008,103.61,8
49758,123.12,143.24,3600,100003,46.29,7
49759,-60.24,143.89,3600,100020,69.02,8
49760,383.93,71.42,3600,100021,48.83,7
49761,-471.09,-358.89,3600,100006,79.65,8
49762,431.76,116.08,3600,100008,104.59,8
49763,322.50,403.10,3600,100007,78.14,8
49764,254.45,98.59,3600,100021,131.66,9
49765,-77.10,295.79,3600,100020,117.28,8
49766,-317.02,-108.52,3600,100016,93.24,8
49767,-466.89,-147.61,3600,100018,71.50,8
49768,-417.02,475.52,3600,100000,12.76,7
49769,-339.92,-84.73,3600,100016,82.33,8
49770,-120.48,-200.80,3600,100004,75.99,8
49771,-56.55,-171.89,3600,100005,78.73,8
49772,-439.00,-240.13,3600,100018,68.43,8
49773,188.59,-417.63,3600,100015,56.51,7
49774,-235.39,336.82,3600,100002,75.06,8
49775,23.27,-240.28,3600,100005,148.48,9
49776,-358.11,-57.30,3600,100016,78.04,8
49777,-465.82,-24.19,3600,100019,155.43,9
49778,148.34,58.79,3600,100009,82.44,8
49779,405.74,218.87,3600,100008,51.25,7
49780,307.04,-401.60,3600,100015,63.06,8
49781,-220.25,41.85,3600,100016,92.72,8
49782,393.57,102.85,3600,100021,81.60,8
49783,-376.52,-208.56,3600,100018,38.55,7
49784,-243.53,56.05,3600,100016,88.50,8
49785,488.06,-420.68,3600,100014,90.88,8
49786,15.44,-278.79,3600,100024,119.22,8
49787,-65.70,-244.61,3600,100004,112.92,8
49788,205.55,403.73,3600,100011,77.78,8
49789,452.32,309.47,3600,100007,103.50,8
49790,114.36,116.51,3600,100003,58.08,7
49791,75.60,396.26,3600,100011,52.97,7
49792,364.95,289.84,3600,100008,96.54,8
49793,-85.83,413.31,3600,100017,22.89,7
49794,-454.24,-330.21,3600,100006,86.99,8
49795,14.16,-342.15,3600,100010,62.52,8
49796,-257.71,173.29,3600,100002,111.47,8
49797,-86.89,-392.41,3600,100024,33.75,7
49798,-440.26,313.14,3600,100000,151.36,9
49799,-234.84,265.46,3600,100002,53.29,7
49800,-310.55,-120.18,3600,100016,102.97,8
49801,-287.87,455.42,3600,100000,132.59,9
49802,276.67,320.37,3600,100022,69.61,8
49803,444.06,-265.46,3600,100014,111.17,8
49804,-97.11,-219.70,3600,100004,86.80,8
49805,-82.24,294.47,3600,100020,114.42,8
49806,11.96,-463.25,3600,100010,72.25,8
49807,327.36,-50.14,3600,100021,85.28,8
49808,-101.84,9.59,3600,100023,22.62,7
49809,372.69,274.75,3600,100008,82.18,8
49810,-343.31,464.20,3600,100000,76.93,8
49811,-442.80,-323.67,3600,100006,86.59,8
49812,353.97,453.00,3600,100007,71.24,8
49813,-59.42,397.06,3600,100017,50.57,7
49814,440.49,-200.05,3600,100001,81.35,8
49815,110.20,217.71,3600,100003,59.80,7
49816,-62.25,-270.33,3600,100024,95.98,8
49817,438.59,-442.97,3600,100014,76.20,8
49818,47.02,-44.81,3600,100005,90.51,8
49819,468.59,-172.12,3600,100001,82.86,8
49820,-344.38,-15.43,3600,100016,54.57,7
49821,222.46,41.77,3600,100009,85.93,8
49822,-255.28,-104.25,3600,100016,91.76,8
49823,87.36,336.32,3600,100011,80.01,8
49824,-335.47,276.82,3600,100002,49.90,7
49825,-477.99,-112.99,3600,100018,100.86,8
49826,173.95,324.76,3600,100022,46.67,7
49827,-137.36,263.35,3600,100020,81.27,8
49828,1.19,-189.62,3600,100005,93.50,8
49829,-350.66,-221.04,3600,100018,66.35,8
49830,72.24,-65.42,900,100009,102.29,8
49831,459.33,-342.96,3600,100014,55.84,7
49832,22.76,-98.24,3600,100005,47.63,7
49833,-460.82,489.12,3600,100000,48.17,7
49834,-47.33,-346.35,3600,100024,27.00,7
49835,-333.90,-324.35,3600,100006,103.21,8
49836,97.24,349.60,3600,100011,63.59,8
49837,-241.95,-287.76,3600,100004,73.91,8
49838,475.88,213.43,3600,100008,116.33,8
49839,-351.09,362.77,3600,100002,104.53,8
49840,149.82,-65.00,3600,100009,45.57,7
49841,135.30,-105.67,3600,100009,88.75,8
49842,-337.44,417.09,3600,100000,94.75,8
49843,-414.44,456.27,3600,100000,9.01,7
49844,344.89,-91.06,3600,100001,65.52,8
49845,-118.97,75.04,3600,100023,57.00,7
49846,-195.82,-327.72,3600,100004,79.76,8
49847,-447.91,-69.68,3600,100018,120.09,8
49848,63.36,-93.80,3600,100005,88.41,8
49849,-115.00,55.11,3600,100023,37.75,7
49850,-14.39,-295.07,3600,100024,87.67,8
49851,-479.21,340.23,3600,100000,136.35,9
49852,213.02,-497.21,3600,100015,94.08,8
49853,307.01,-411.65,3600,100015,62.73,8
49854,390.11,433.23,3600,100007,35.70,7
49855,-373.14,-185.74,3600,100018,31.04,7
49856,39.26,118.43,3600,100003,63.24,8
49857,301.26,170.52,3600,100008,64.23,8
49858,-224.50,-266.12,3600,100004,48.79,7
49859,-36.84,118.88,3600,100020,102.90,8
49860,13.59,-395.51,3600,100010,29.11,7
49861,499.02,-374.72,3600,100014,87.59,8
49862,378.79,338.30,3600,100007,64.56,8
49863,175.64,145.31,3600,100003,95.48,8
49864,-71.24,35.42,3600,100023,54.35,7
49865,90.82,162.28,3600,100003,9.01,7
49866,-172.08,-298.46,3600,100004,49.02,7
49867,-262.70,-497.20,1800,100012,116.49,8
49868,77.00,-221.70,3600,100013,96.35,8
49869,-177.10,241.46,3600,100020,83.41,8
49870,123.92,-244.96,3600,100013,52.59,7
49871,-370.14,-245.93,3600,100018,72.82,8
49872,-23.96,-367.15,3600,100024,41.62,7
49873,325.00,308.49,3600,100022,114.39,8
49874,-237.70,-262.74,3600,100004,60.58,7
49875,132.84,328.08,3600,100011,77.45,8
49876,-182.36,-343.99,3600,100012,66.08,8
49877,120.87,-106.69,3600,100009,95.45,8
49878,94.62,470.31,3600,100011,72.92,8
49879,302.26,-206.79,3600,100001,120.17,8
49880,128.78,417.13,3600,100011,11.80,7
49881,59.78,-453.01,3600,100010,57.79,7
49882,116.07,23.03,3600,100009,66.37,8
49883,10.66,-151.98,3600,100005,63.09,8
49884,-449.44,110.32,3600,100019,28.23,7
49885,-374.13,-256.83,3600,100018,81.09,8
49886,363.47,60.80,3600,100021,34.27,7
49887,302.61,-318.33,3600,100015,107.36,8
49888,244.56,276.29,900,100022,39.07,7
49889,464.80,78.55,3600,100021,112.84,8
49890,426.50,-292.67,3600,100014,80.49,8
49891,-356.76,267.11,3600,100002,72.38,8
49892,114.05,-116.82,3600,100009,107.59,8
49893,-282.29,393.83,3600,100002,112.72,8
49894,129.87,444.39,3600,100011,39.08,7
49895,-220.71,-429.74,1800,100012,40.41,7
49896,256.79,433.74,3600,100011,132.08,9
49897,-109.71,236.35,3600,100020,51.66,7
49898,-82.89,-19.09,3600,100023,54.58,7
49899,-85.77,-54.30,3600,100005,76.05,8
49900,204.56,-127.80,3600,100013,103.71,8
49901,412.02,15.44,3600,100021,48.65,7
49902,-333.53,-370.51,3600,100006,76.04,8
49903,443.94,-152.79,3600,100001,52.16,7
49904,-430.56,477.08,3600,100000,17.32,7
49905,305.27,-243.64,3600,100013,133.13,9
49906,284.26,-486.85,3600,100015,87.92,8
49907,-175.95,-96.55,3600,100023,126.45,9
49908,-454.49,320.56,3600,100000,146.67,9
49909,43.27,-265.22,3600,100010,132.61,9
49910,119.57,439.34,3600,100011,34.95,7
49911,403.20,351.36,3600,100007,47.80,7
49912,453.94,-482.17,3600,100014,118.30,8
49913,-112.14,461.77,3600,100017,52.31,7
49914,215.61,-468.79,3600,100015,66.79,8
49915,487.75,336.48,3600,100007,107.36,8
49916,-169.84,120.74,3600,100020,84.08,8
49917,106.29,444.79,3600,100011,44.90,7
49918,118.78,490.30,3600,100011,85.41,8
49919,-387.83,33.57,3600,100019,100.05,8
49920,-448.73,-346.85,3600,100006,70.47,8
49921,-137.43,-443.65,3600,100012,58.63,7
49922,-310.69,-489.71,3600,100006,128.43,9
49923,-354.45,-101.85,3600,100018,93.65,8
49924,-51.01,-386.24,3600,100024,24.72,7
49925,229.50,-398.49,3600,100015,17.91,7
49926,-233.62,-68.33,3600,100016,74.69,8
49927,316.42,-462.04,3600,100015,89.77,8
49928,269.90,156.75,3600,100008,98.46,8
49929,43.93,268.92,3600,100003,110.87,8
49930,52.75,320.19,3600,100011,113.51,8
49931,0.92,-317.24,3600,100024,82.61,8
49932,-199.56,-127.92,3600,100004,123.74,8
49933,-382.21,17.62,3600,100016,99.37,8
49934,396.91,466.61,3600,100007,67.62,8
49935,207.24,196.11,3600,100022,100.64,8
49936,-145.95,462.49,3600,100017,64.86,8
49937,121.60,278.91,3600,100022,91.36,8
49938,333.94,48.81,3600,100021,37.93,7
49939,-463.42,-407.26,3600,100006,60.46,7
49940,272.80,145.49,3600,100008,100.62,8
49941,162.16,-353.59,3600,100015,98.85,8
49942,107.87,-53.15,3600,100009,64.95,8
49943,63.88,64.63,3600,100003,101.89,8
49944,418.04,-38.46,3600,100021,84.13,8
49945,-114.03,-331.23,3600,100024,59.79,7
49946,455.40,22.82,900,100021,90.83,8
49947,456.51,-355.58,3600,100014,47.85,7
49948,495.59,478.36,3600,100007,123.76,8
49949,191.41,-485.06,3600,100015,93.09,8
49950,-343.85,287.73,3600,100002,58.46,7
49951,-58.92,-50.11,3600,100005,60.27,7
49952,408.78,-442.23,3600,100014,70.53,8
49953,248.56,121.65,3600,100008,133.62,9
49954,-394.05,39.69,3600,100019,92.08,8
49955,-70.04,425.66,3600,100017,41.60,7
49956,-49.93,381.06,3600,100017,65.07,8
49957,-67.33,337.57,3600,100017,82.92,8
49958,-305.82,333.16,3600,100002,55.72,7
49959,4.50,24.56,3600,100023,127.43,9
49960,407.56,180.71,3600,100008,47.96,7
49961,456.10,-378.21,3600,100014,45.09,7
49962,-348.94,-469.43,3600,100006,87.60,8
49963,292.86,279.13,3600,100022,83.50,8
49964,499.29,385.08,3600,100007,99.74,8
49965,167.26,-184.96,3600,100013,42.13,7
49966,4.00,265.11,3600,100003,127.13,9
49967,363.57,-302.22,3600,100014,84.44,8
49968,-132.45,-108.03,3600,100005,107.91,8
49969,349.89,396.47,3600,100007,50.72,7
49970,-152.83,304.02,3600,100017,114.53,8
49971,132.17,260.13,3600,100022,87.08,8
49972,-132.92,411.18,3600,100017,24.56,7
49973,-340.25,204.04,3600,100002,94.44,8
49974,74.06,203.33,3600,100003,39.31,7
49975,28.07,-129.41,3600,100005,60.63,7
49976,-92.26,374.59,3600,100017,38.55,7
49977,-331.54,238.15,3600,100002,62.82,8
49978,266.76,-394.29,3600,100015,26.53,7
49979,-301.79,455.60,3600,100000,118.69,8
49980,-345.77,-197.24,3600,100018,60.23,7
49981,290.96,434.93,3600,100007,115.29,8
49982,49.48,-197.99,3600,100005,123.13,8
49983,-161.42,-38.24,3600,100023,68.38,8
49984,406.81,-464.18,3600,100014,92.54,8
49985,-139.88,63.89,3600,100023,48.82,7
49986,-371.53,471.63,3600,100000,49.43,7
49987,161.93,-359.90,3600,100015,95.68,8
49988,-106.82,406.86,900,100017,3.16,7
49989,16.38,-394.93,3600,100010,26.38,7
49990,36.06,-240.70,3600,100013,137.88,9
49991,-140.24,-449.74,3600,100012,60.18,7
49992,443.59,99.75,3600,100021,107.65,8
49993,-61.41,438.32,3600,100017,55.10,7
49994,137.64,345.13,900,100011,61.04,7
49995,40.02,-294.75,3600,100010,103.11,8
49996,312.98,-166.28,3600,100001,90.06,8
49997,460.53,495.65,3600,100007,113.68,8
49998,346.23,-111.18,3600,100001,54.05,7
49999,337.64,405.21,3600,100007,63.20,8
50000,284.64,-58.73,3600,100021,116.94,8
50001,-465.59,301.03,900,100000,168.37,9
50002,-280.90,244.61,3600,100002,36.88,7
50003,205.81,-316.79,3600,100013,95.84,8
50004,154.27,320.85,3600,100022,61.87,7
50005,138.56,-139.13,3600,100013,94.15,8
50006,-313.27,-326.15,3600,100006,116.92,8
50007,206.55,-365.62,3600,100015,57.17,7
50008,-133.55,480.61,3600,100017,75.33,8
50009,433.22,318.25,3600,100007,87.20,8
50010,105.06,102.89,3600,100003,66.06,8
50011,36.20,137.30,3600,100003,53.62,7
50012,17.61,356.40,3600,100011,120.57,8
50013,-401.24,62.21,3600,100019,68.48,8
50014,118.24,-283.52,3600,100013,79.09,8
50015,482.85,355.04,3600,100007,93.35,8
50016,52.70,-458.23,3600,100010,61.24,7
50017,-43.73,248.32,3600,100020,95.81,8
50018,-144.51,-385.23,3600,100012,47.85,7
50019,143.54,-452.01,3600,100015,109.80,8
50020,336.79,153.05,3600,100008,47.18,7
50021,-28.69,-310.75,3600,100024,66.65,8
50022,406.86,206.86,3600,100008,47.52,7
50023,-412.98,305.63,3600,100002,129.55,9
50024,-49.61,-76.13,3600,100005,34.26,7
50025,134.61,-93.29,3600,100009,77.46,8
50026,-320.30,459.41,3600,100000,100.00,8
50027,398.64,-84.32,3600,100001,47.57,7
50028,251.96,271.18,3600,100022,48.06,7
50029,85.88,-85.29,3600,100009,101.22,8
50030,-261.96,-248.50,900,100004,83.47,8
50031,-6.90,222.81,3600,100003,106.28,8
50032,-114.55,129.67,3600,100020,55.38,7
50033,-365.80,216.69,3600,100002,102.78,8
50034,-54.84,-332.92,3600,100024,35.02,7
50035,472.60,301.70,3600,100007,121.15,8
50036,-144.92,481.40,3600,100017,80.55,8
50037,279.33,380.04,3600,100022,107.66,8
50038,451.90,132.00,3600,100008,109.43,8
50039,-260.76,-282.12,3600,100004,88.35,8
50040,74.58,-44.08,3600,100009,92.94,8
50041,62.96,449.02,3600,100011,78.15,8
50042,240.60,-165.53,3600,100013,90.99,8
50043,125.11,-31.32,3600,100009,40.82,7
50044,-184.76,413.84,3600,100017,76.46,8
50045,-70.76,386.44,3600,100017,44.20,7
50046,449.94,-258.48,3600,100014,119.63,8
50047,-69.93,-479.14,3600,100024,112.97,8
50048,-174.13,472.76,3600,100017,91.15,8
50049,492.85,-288.00,3600,100014,116.77,8
50050,-425.46,286.58,3600,100002,139.80,9
50051,-92.26,-150.45,3600,100005,84.31,8
50052,-36.26,-409.85,3600,100024,52.54,7
50053,-350.59,215.26,3600,100002,92.45,8
50054,51.77,-469.50,3600,100010,72.26,8
50055,-378.78,-40.27,3600,100016,91.27,8
50056,-7.63,-90.32,3600,100005,19.66,7
50057,344.91,339.74,3600,100007,81.34,8
50058,-422.50,-334.39,3600,100006,69.07,8
50059,442.09,-341.53,3600,100014,43.01,7
50060,-475.44,-266.99,3600,100018,111.57,8
50061,62.95,140.74,3600,100003,30.85,7
50062,-449.63,-395.52,3600,100006,46.61,7
50063,372.26,-246.11,3600,100001,116.76,8
50064,-337.18,305.67,3600,100002,56.96,7
50065,-132.78,426.89,3600,100017,29.88,7
50066,-41.94,-80.74,3600,100005,25.61,7
50067,290.42,-235.83,3600,100013,117.56,8
50068,-356.36,-158.33,3600,100018,52.82,7
50069,-30.38,-216.24,3600,100005,116.55,8
50070,-492.40,-191.68,3600,100018,89.12,8
50071,-167.84,371.27,3600,100017,70.70,8
50072,-493.73,421.64,3600,100000,84.42,8
50073,270.53,293.89,3600,100022,59.38,7
50074,-249.95,456.71,3600,100017,149.17,9
50075,260.06,-176.07,3600,100013,100.50,8
50076,229.81,281.99,3600,100022,23.69,7
50077,-390.77,72.42,3600,100019,64.17,8
50078,-171.60,216.06,3600,100020,63.96,8
50079,213.19,-314.32,3600,100013,96.34,8
50080,-243.56,-306.72,3600,100004,86.41,8
50081,-467.30,25.44,900,100019,108.76,8
50082,-50.30,31.71,3600,100023,73.72,8
50083,471.18,-197.76,3600,100001,99.86,8
50084,246.56,52.29,3600,100009,110.42,8
50085,-172.39,-187.65,900,100004,62.52,8
50086,335.54,-457.84,3600,100015,103.68,8
50087,262.74,-348.61,3600,100015,62.65,8
50088,454.09,-20.20,3600,100021,100.92,8
50089,-12.88,-307.01,3600,100024,79.28,8
50090,-196.10,-50.57,3600,100016,98.93,8
50091,-71.00,-17.88,3600,100023,63.08,8
50092,-74.62,431.82,3600,100017,40.45,7
50093,-156.62,403.01,3600,100017,48.65,7
50094,-444.72,149.57,3600,100019,30.05,7
50095,223.90,477.17,3600,100011,119.97,8
50096,216.44,312.72,3600,100022,16.88,7
50097,-9.02,75.46,3600,100023,127.36,9
50098,337.93,29.55,3600,100021,26.89,7
50099,400.94,-483.33,3600,100014,112.07,8
50100,-350.38,-179.43,900,100018,53.54,7
50101,91.58,249.57,3600,100003,85.23,8
50102,58.99,-325.05,3600,100010,74.59,8
50103,-441.90,18.33,3600,100019,108.89,8
50104,359.46,73.62,3600,100021,47.35,7
50105,-286.89,-202.49,3600,100004,118.29,8
50106,379.11,-486.05,3600,100014,118.79,8
50107,87.28,4.93,3600,100009,82.10,8
50108,-53.16,-157.15,3600,100005,63.94,8
50109,286.20,-256.21,3600,100013,116.77,8
50110,-181.46,-106.58,3600,100023,137.86,9
50111,-199.69,485.00,3600,100017,118.39,8
50112,264.21,43.99,3600,100021,101.94,8
50113,-340.07,102.09,3600,100019,89.21,8
50114,-41.35,-38.45,3600,100005,63.55,8
50115,-93.06,174.66,3600,100020,24.87,7
50116,-167.59,53.77,3600,100023,57.24,7
50117,-429.41,-358.95,3600,100006,49.26,7
50118,-115.77,87.89,3600,100023,70.07,8
50119,-272.58,-125.91,3600,100016,108.03,8
50120,-412.72,192.63,900,100019,67.89,8
