ID,X,Y,Channel,UF,Connected EDs
591,345.63,-497.38,3600,20003,104.38,8
592,-314.64,53.92,3600,20007,115.21,8
593,-387.01,-99.46,3600,20007,57.35,7
594,-424.38,-214.92,3600,20007,178.34,9
595,-329.18,-399.72,3600,20000,109.90,8
596,406.13,343.18,3600,20010,215.05,9
597,137.05,-4.23,3600,20006,195.50,9
598,127.22,-207.44,3600,20011,159.06,9
599,-195.07,-361.92,3600,20000,124.40,8
600,-300.06,-244.92,3600,20007,216.04,9
601,273.02,-399.29,3600,20003,91.00,8
602,-39.69,-213.93,3600,20011,56.06,7
603,363.85,-100.94,3600,20004,56.36,7
604,99.57,-25.31,3600,20011,183.14,9
605,-370.46,145.51,3600,20009,18.82,7
606,46.25,51.63,3600,20002,190.12,9
607,190.73,-311.31,3600,20003,180.95,9
608,-50.98,315.91,3600,20002,151.70,9
609,410.73,-379.17,3600,20003,199.08,9
610,-303.91,-179.23,3600,20007,154.54,9
611,272.64,-406.21,3600,20003,84.39,8
612,-148.18,54.10,3600,20001,144.58,9
613,-15.08,-82.05,3600,20001,77.51,8
614,-481.44,-482.48,3600,20005,205.60,9
615,337.27,-352.94,3600,20003,162.71,9
616,256.26,193.31,3600,20010,29.81,7
617,18.44,-115.96,3600,20011,61.52,7
618,276.37,333.06,3600,20010,126.55,9
619,-173.13,243.79,3600,20013,105.78,8
620,-484.56,439.88,3600,20009,297.11,10
621,459.10,212.52,3600,20010,224.63,9
622,-496.54,-435.66,3600,20005,228.57,9
623,-166.11,49.26,3600,20001,148.16,9
624,-436.61,67.82,3600,20012,69.52,8
625,-232.42,-94.91,3600,20001,140.74,9
626,-382.73,-338.65,3600,20005,190.76,9
627,18.60,179.79,3600,20002,84.92,8
628,-391.39,-43.84,900,20007,14.52,7
629,14.52,283.03,3600,20002,78.74,8
630,-458.72,298.47,3600,20009,157.78,9
631,388.80,257.57,3600,20010,160.46,9
632,330.11,261.03,3600,20010,106.74,8
633,-174.48,-405.08,900,20000,101.29,8
634,-261.13,-341.68,3600,20000,133.21,9
635,-330.25,-74.11,1800,20007,56.06,7
636,-252.31,43.16,3600,20013,130.63,9
637,-481.07,-438.24,3600,20005,212.98,9
638,-325.78,-329.63,3600,20000,164.03,9
639,-337.43,184.89,3600,20009,48.24,7
640,394.71,226.17,3600,20010,160.73,9
641,66.73,114.97,3600,20002,124.50,8
642,451.27,-54.92,3600,20004,43.46,7
643,-99.85,270.60,3600,20013,180.70,9
644,-101.71,-490.53,3600,20000,147.63,9
645,464.25,-320.78,3600,20004,244.30,9
646,435.30,-73.10,3600,20004,20.33,7
647,-432.30,-54.16,3600,20012,55.57,7
648,379.88,120.06,3600,20010,172.93,9
649,-351.76,282.63,3600,20009,124.00,8
650,-300.38,177.34,3600,20013,48.08,7
651,-450.53,-255.93,3600,20007,225.29,9
652,156.90,-304.66,3600,20008,179.86,9
653,-474.65,95.48,3600,20012,109.57,8
654,-11.27,493.77,3600,20002,270.70,10
655,-389.57,458.02,3600,20009,296.34,10
656,-341.98,393.32,3600,20009,234.54,9
657,248.77,461.01,3600,20010,247.78,9
658,-98.72,340.90,3600,20002,205.53,9
659,-275.84,489.13,3600,20013,316.21,10
660,231.94,-311.25,3600,20003,173.89,9
661,465.88,-261.78,3600,20004,187.20,9
662,314.79,395.12,3600,20010,198.46,9
663,-391.21,420.48,3600,20009,258.89,10
664,-326.63,-90.79,3600,20007,69.35,8
665,-252.57,19.64,3600,20007,139.22,9
666,0.71,177.65,3600,20002,99.86,8
667,-319.11,-73.58,3600,20007,65.37,8
668,-193.10,327.71,3600,20013,164.95,9
669,-447.02,-448.13,3600,20005,177.52,9
670,81.68,283.81,3600,20002,45.05,7
671,287.73,249.69,3600,20010,64.31,8
672,-262.15,64.48,3600,20013,109.74,8
673,383.30,173.27,3600,20010,154.21,9
674,-375.76,346.64,3600,20009,184.84,9
675,-141.05,-405.93,3600,20000,127.30,9
676,51.68,94.78,3600,20002,146.71,9
677,137.73,275.67,3600,20002,68.78,8
678,184.80,-417.43,900,20003,88.41,8
679,72.76,-364.46,3600,20008,120.88,8
680,-50.14,217.23,3600,20002,131.58,9
681,15.71,4.96,3600,20001,137.21,9
682,319.79,242.80,3600,20010,90.16,8
683,-481.01,126.10,3600,20009,107.33,8
684,-361.33,250.34,3600,20009,90.40,8
685,167.56,-390.72,3600,20008,104.18,8
686,216.09,160.97,3600,20006,37.84,7
687,-57.72,-201.30,3600,20011,53.00,7
688,94.89,483.50,3600,20002,245.17,9
689,75.20,56.26,3600,20006,170.23,9
690,107.39,-493.88,3600,20008,15.74,7
691,-76.62,21.83,3600,20001,102.43,8
692,489.06,-158.38,3600,20004,105.86,8
693,-380.78,-139.39,3600,20007,96.45,8
694,422.66,-0.72,3600,20004,80.67,8
695,72.73,-333.16,3600,20008,150.83,9
696,-183.12,382.93,3600,20013,220.32,9
697,155.81,-174.79,3600,20011,181.00,9
698,270.41,420.09,3600,20010,209.55,9
699,467.57,-4.70,3600,20004,91.88,8
700,-199.73,-397.32,3600,20000,91.09,8
701,-149.79,26.06,3600,20001,119.96,8
702,405.10,15.12,3600,20004,96.98,8
703,-297.21,134.34,3600,20013,59.67,7
704,-373.42,57.00,3600,20012,73.88,8
705,300.71,-370.26,3600,20003,128.74,9
706,84.12,-53.38,3600,20011,152.22,9
707,-471.50,-397.57,3600,20005,219.01,9
708,271.58,372.84,3600,20010,163.46,9
709,-1.85,340.41,3600,20002,130.26,9
710,280.99,-359.32,3600,20003,131.44,9
711,-430.06,-9.11,3600,20012,13.23,7
712,380.73,-104.01,3600,20004,42.55,7
713,-466.85,98.78,3600,20009,107.49,8
714,46.17,225.35,3600,20002,36.09,7
715,58.47,26.06,3600,20001,184.17,9
716,237.61,-389.82,3600,20003,95.13,8
717,299.68,-361.32,3600,20003,136.33,9
718,-313.05,410.26,3600,20013,244.11,9
719,-5.68,-91.59,3600,20011,70.92,8
720,-203.02,-310.60,3600,20000,169.87,9
721,-297.67,-240.65,3600,20007,212.93,9
722,133.73,-359.92,3600,20008,120.87,8
723,80.26,-326.77,3600,20008,155.30,9
724,-338.87,219.40,3600,20009,70.63,8
725,-200.99,-222.13,3600,20001,179.29,9
726,66.62,-484.52,3600,20008,45.68,7
727,-219.15,315.16,3600,20013,145.24,9
728,-402.48,-497.89,3600,20005,126.13,9
729,287.03,-3.57,1800,20004,151.06,9
730,-183.05,293.41,3600,20013,138.28,9
731,487.55,495.74,3600,20010,378.98,10
732,-350.96,129.47,3600,20009,43.36,7
733,206.52,-290.27,3600,20003,197.78,9
734,362.78,-129.14,3600,20004,72.12,8
735,244.39,169.87,3600,20010,44.89,7
736,-347.94,-263.51,3600,20007,222.39,9
737,169.92,17.34,3600,20006,168.35,9
738,-173.54,114.86,3600,20013,98.48,8
739,393.26,-98.11,3600,20004,28.87,7
740,368.47,218.83,3600,20010,134.11,9
741,-466.91,206.38,3600,20009,97.82,8
742,-42.95,355.42,3600,20002,169.21,9
743,-478.91,61.94,3600,20012,84.94,8
744,258.36,-75.28,3600,20004,158.38,9
745,-284.97,-330.89,3600,20000,147.97,9
746,449.58,-178.83,3600,20004,103.06,8
747,199.60,491.09,3600,20002,279.35,10
748,-235.21,-182.45,3600,20001,176.02,9
749,332.10,-289.19,3600,20003,215.39,9
750,395.83,-420.72,3600,20003,166.65,9
751,252.97,-387.63,3600,20003,97.83,8
752,105.85,69.42,3600,20006,140.95,9
753,-411.80,90.52,3600,20009,78.17,8
754,280.28,-151.12,3600,20004,153.25,9
755,343.23,63.91,3600,20004,162.60,9
756,76.05,13.49,3600,20001,192.46,9
757,45.36,-286.91,3600,20011,144.95,9
758,-468.00,-22.11,3600,20012,52.35,7
759,-366.49,-190.02,3600,20007,147.37,9
760,136.91,-294.19,3600,20008,186.30,9
761,359.13,458.78,1800,20010,275.01,10
762,287.73,64.63,3600,20006,157.01,9
763,71.75,152.83,3600,20002,86.33,8
764,417.72,-66.89,3600,20004,14.33,7
765,188.40,-223.66,3600,20011,222.30,9
766,128.19,352.39,3600,20002,123.52,8
767,389.15,-102.25,3600,20004,34.64,7
768,-358.79,-70.25,3600,20007,32.70,7
769,210.81,63.26,3600,20006,123.95,8
770,-8.79,-299.83,3600,20011,140.78,9
771,-149.10,-440.70,3600,20000,104.87,8
772,-177.04,347.03,3600,20013,188.93,9
773,364.44,-81.21,3600,20004,52.19,7
774,496.44,-163.50,3600,20004,114.66,8
775,-22.68,-475.10,3600,20008,134.67,9
776,22.12,153.09,3600,20002,103.23,8
777,-419.59,42.25,3600,20012,42.10,7
778,351.79,183.45,3600,20010,121.14,8
779,-398.95,-105.74,3600,20007,66.49,8
780,160.30,385.47,3600,20002,167.38,9
781,-74.64,-263.63,3600,20011,115.14,8
782,-350.80,59.33,3600,20012,91.52,8
783,-62.33,-76.22,3600,20001,30.37,7
784,-121.03,-79.78,3600,20001,28.49,7
785,253.38,397.54,3600,20010,184.86,9
786,-95.86,-80.34,3600,20001,3.47,7
787,407.28,0.07,1800,20004,81.77,8
788,308.18,-148.15,3600,20004,127.47,9
789,-361.17,-47.10,3600,20007,16.24,7
790,-467.26,-386.79,3600,20005,220.43,9
791,-373.19,38.57,3600,20012,61.03,7
792,-219.81,187.77,3600,20013,35.49,7
793,-219.41,-374.57,3600,20000,103.86,8
794,199.78,4.40,3600,20006,180.92,9
795,-44.52,-242.22,3600,20011,84.66,8
796,-263.93,161.91,3600,20013,16.53,7
797,169.76,69.20,3600,20006,116.89,8
798,145.69,-122.62,3600,20011,174.31,9
799,-194.92,16.20,3600,20001,140.04,9
800,-141.27,48.94,3600,20001,137.23,9
801,-202.15,175.75,3600,20013,50.32,7
802,-26.66,455.94,3600,20002,241.77,9
803,-291.82,-263.47,3600,20000,215.23,9
804,-133.22,436.31,3600,20013,288.32,10
805,445.61,-108.21,3600,20004,39.63,7
806,-78.03,127.86,3600,20013,180.36,9
807,-182.00,-202.38,3600,20001,152.11,9
808,214.09,443.31,3600,20010,230.57,9
809,-37.97,-251.60,3600,20011,92.63,8
810,162.88,107.12,3600,20006,81.31,8
811,476.93,404.97,3600,20010,308.86,10
812,329.56,-121.68,3600,20004,96.04,8
813,-130.05,86.49,3600,20013,150.33,9
814,-464.23,453.27,3600,20009,303.41,10
815,-294.01,398.88,3600,20013,228.90,9
816,133.99,-179.14,3600,20011,159.73,9
817,223.90,138.86,3600,20006,59.13,7
818,-116.99,-147.05,3600,20001,71.98,8
819,-80.50,314.98,3600,20002,177.36,9
820,472.19,-22.14,3600,20004,81.07,8
821,-426.18,-45.20,3600,20012,45.70,7
822,351.20,-215.65,3600,20004,149.55,9
823,84.52,154.30,3600,20002,84.64,8
824,54.37,190.07,3600,20002,54.90,7
825,-39.46,396.06,3600,20002,197.28,9
826,258.49,30.04,3600,20006,170.62,9
827,184.31,-246.05,3600,20011,225.94,9
828,407.75,136.96,3600,20010,189.50,9
829,-425.49,-443.54,3600,20005,158.43,9
830,-10.34,-471.35,3600,20008,122.51,8
831,11.93,-397.52,3600,20008,128.88,9
832,-60.83,453.68,3600,20002,256.73,10
833,244.73,38.20,3600,20006,157.69,9
834,136.78,-407.42,3600,20008,75.59,8
835,-17.89,53.11,3600,20001,152.05,9
836,-273.69,-188.40,3600,20007,178.29,9
837,-208.62,495.91,3600,20013,325.08,10
838,495.30,403.66,3600,20010,322.70,10
839,-447.83,478.17,3600,20009,323.55,10
840,424.02,-32.18,3600,20004,49.55,7
841,-226.27,479.75,3600,20013,307.08,10
842,-421.76,-81.08,3600,20007,58.83,7
843,-332.90,-336.34,3600,20000,161.74,9
844,410.27,300.44,3600,20010,196.06,9
845,-156.50,-217.45,3600,20011,143.91,9
846,172.78,8.86,3600,20006,176.54,9
847,32.11,300.24,3600,20002,77.69,8
848,145.38,295.54,3600,20002,86.83,8
849,-104.38,347.70,3600,20002,213.85,9
850,-297.69,271.72,3600,20013,107.88,8
851,-462.34,-454.55,3600,20005,190.77,9
852,475.48,-376.31,3600,20003,257.47,10
853,366.99,-209.20,3600,20004,137.32,9
854,-203.29,-298.93,3600,20000,181.07,9
855,319.00,44.56,3600,20004,159.19,9
856,394.40,-282.65,3600,20004,202.71,9
857,-218.60,249.46,3600,20013,82.89,8
858,164.32,-105.16,3600,20011,196.68,9
859,450.89,290.46,3600,20010,229.65,9
860,-284.36,492.77,3600,20013,320.57,10
861,448.21,-469.57,3600,20003,206.76,9
862,160.53,-494.09,3600,20008,50.93,7
863,291.77,372.90,3600,20010,169.25,9
864,-413.33,-330.39,3600,20005,215.68,9
865,-317.99,488.61,3600,20013,321.56,10
866,59.90,383.00,3600,20002,145.55,9
867,-53.35,-335.60,3600,20011,177.99,9
868,-366.36,328.72,3600,20009,167.42,9
869,116.16,279.61,3600,20002,54.76,7
870,446.39,495.25,3600,20010,352.44,10
871,-451.65,443.46,3600,20009,290.63,10
872,-304.25,103.98,3600,20013,86.93,8
873,-33.14,-104.25,3600,20011,56.35,7
874,-471.24,-17.57,3600,20012,53.64,7
875,291.73,164.44,3600,20010,75.50,8
876,-400.74,-275.66,3600,20007,233.87,9
877,124.14,170.99,3600,20006,64.13,8
878,398.47,304.62,3600,20010,187.55,9
879,67.65,-79.21,3600,20011,122.57,8
880,-472.72,-132.82,3600,20007,131.33,9
881,-20.31,-84.47,3600,20001,72.41,8
882,462.52,111.28,3600,20004,197.84,9
883,-48.74,-421.87,3600,20008,170.48,9
884,312.90,-393.11,3600,20003,115.94,8
885,-155.84,398.62,3600,20013,244.70,9
886,364.02,497.87,3600,20010,312.36,10
887,-233.12,122.01,3600,20013,55.27,7
888,334.15,20.48,3600,20004,130.91,9
889,-269.86,-411.87,3600,20000,65.99,8
890,-94.26,-384.59,3600,20000,178.38,9
891,76.60,95.10,3600,20006,142.08,9
892,190.92,57.62,3600,20006,127.30,9
893,-90.78,-491.12,3600,20000,158.56,9
894,23.27,321.78,3600,20002,100.33,8
895,-380.25,-334.07,3600,20000,192.44,9
896,-119.33,-470.05,3600,20000,129.18,9
897,365.93,-203.17,3600,20004,132.12,9
898,-477.83,-369.02,900,20005,238.68,9
899,483.04,-138.88,3600,20004,87.98,8
900,-135.31,266.86,3600,20013,149.61,9
901,-386.47,-156.54,3600,20007,113.93,8
902,-222.11,-465.62,3600,20000,27.73,7
903,-446.47,-56.40,3600,20012,62.19,7
904,407.31,466.87,3600,20010,306.59,10
905,367.98,-413.38,3600,20003,144.83,9
906,227.26,-32.71,3600,20004,195.47,9
907,84.42,-166.78,3600,20011,109.21,8
908,-436.41,-144.61,3600,20007,117.75,8
909,-436.76,-161.57,3600,20007,132.82,9
910,-348.98,203.12,3600,20009,51.52,7
911,-145.78,316.65,3600,20013,178.28,9
912,-347.48,-405.46,3600,20005,115.92,8
913,8.43,-351.92,3600,20008,163.75,9
914,373.23,-444.61,3600,20003,137.25,9
915,-440.20,423.36,3600,20009,268.40,10
916,-87.69,150.63,3600,20013,166.37,9
917,294.76,-264.95,3600,20004,220.52,9
918,-25.95,-201.36,3600,20011,41.44,7
919,-215.68,-138.12,3600,20001,136.45,9
920,-44.30,12.91,3600,20001,104.11,8
921,-106.05,367.13,3600,20002,225.74,9
922,175.66,-480.36,3600,20008,63.74,8
923,491.75,28.08,3600,20004,132.58,9
924,251.44,-98.69,3600,20004,166.12,9
925,-22.00,-38.89,3600,20001,81.32,8
926,-208.83,373.41,3600,20013,204.33,9
927,71.64,168.18,3600,20002,71.08,8
928,-314.68,-357.77,3600,20000,134.02,9
929,-345.61,-73.46,3600,20007,43.66,7
930,-38.11,382.24,3600,20002,185.60,9
931,-27.49,-223.81,1800,20011,63.93,8
932,-200.22,451.85,900,20013,282.92,10
933,-278.41,443.60,3600,20013,271.05,10
934,-208.52,195.04,3600,20013,48.78,7
935,-83.25,-326.96,3600,20011,177.03,9
936,-34.61,-35.79,3600,20001,72.48,8
937,-335.35,-464.15,3600,20005,67.52,8
938,-401.03,-278.83,3600,20007,237.05,9
939,-168.08,-124.44,3600,20001,87.97,8
940,426.75,337.45,3600,20010,228.69,9
941,-465.51,-190.04,3600,20007,171.67,9
942,-490.65,109.74,3600,20009,122.48,8
943,-496.14,331.32,3600,20009,205.56,9
944,26.45,-377.20,3600,20008,132.79,9
945,-49.66,39.55,3600,20001,126.40,9
946,335.35,-495.06,3600,20003,93.90,8
947,-406.24,-330.41,3600,20005,211.24,9
948,-479.65,-231.44,3600,20007,214.63,9
949,-410.84,100.48,3600,20009,68.77,8
950,84.52,27.22,3600,20006,187.88,9
951,462.11,61.71,3600,20004,149.95,9
952,115.90,71.06,3600,20006,134.04,9
953,-278.46,74.93,3600,20013,102.24,8
954,270.77,-398.62,3600,20003,90.89,8
955,-484.95,51.72,3600,20012,82.44,8
956,-67.64,-112.93,3600,20001,41.81,7
957,-186.12,-19.17,3600,20001,111.25,8
958,-268.75,1.17,3600,20007,116.83,8
959,-130.21,90.33,3600,20013,148.01,9
960,383.90,-325.15,3600,20003,213.62,9
961,-264.55,-363.04,3600,20000,112.41,8
962,396.97,252.86,3600,20010,167.17,9
963,-331.77,474.40,3600,20013,310.90,10
964,-229.20,245.17,3600,20013,75.07,8
965,-3.82,260.22,3600,20002,86.19,8
966,-238.90,-307.41,3600,20000,167.15,9
967,-469.04,6.47,3600,20012,48.83,7
968,470.42,237.72,3600,20010,237.18,9
969,-321.57,-392.48,3600,20000,109.72,8
970,486.92,491.41,3600,20010,375.35,10
971,-177.37,-273.13,3600,20011,190.15,9
972,-279.95,-376.16,3600,20000,103.06,8
973,188.54,-207.94,3600,20011,218.46,9
974,231.96,62.87,3600,20006,130.09,9
975,376.75,-440.96,3600,20003,141.71,9
976,73.26,-179.85,3600,20011,99.85,8
977,156.84,-148.89,3600,20011,181.76,9
978,-278.75,-178.47,3600,20007,167.28,9
979,-213.17,-0.04,3600,20001,144.37,9
980,442.74,-13.13,3600,20004,72.88,8
981,273.50,309.50,3600,20010,103.50,8
982,241.23,-470.44,3600,20003,14.42,7
983,-38.18,218.10,3600,20002,119.65,8
984,-343.20,-49.94,3600,20007,34.40,7
985,96.96,-173.20,3600,20011,122.26,8
986,297.34,400.07,3600,20010,196.73,9
987,-309.70,56.91,3600,20007,120.41,8
988,-410.26,278.15,900,20009,120.23,8
989,226.90,-435.02,3600,20003,52.06,7
990,-28.42,-492.28,900,20008,141.01,9
991,-292.33,281.22,3600,20013,114.59,8
992,-329.37,22.45,3600,20007,80.89,8
993,-242.58,484.26,3600,20013,310.63,10
994,136.28,-358.93,900,20008,122.32,8
995,78.01,238.02,3600,20002,1.83,7
996,78.77,35.36,3600,20006,184.41,9
997,399.69,225.66,3600,20010,165.66,9
998,71.71,315.40,3600,20002,77.02,8
999,65.26,42.30,3600,20006,187.30,9
1000,-441.24,-486.12,3600,20005,165.24,9
1001,-460.86,-278.45,3600,20007,249.96,9
1002,329.01,-107.82,3600,20004,91.58,8
1003,148.45,149.60,3600,20006,52.05,7
1004,-314.01,-214.12,3600,20007,182.29,9
1005,-326.42,363.89,3600,20013,203.99,9
1006,-12.02,-57.34,3600,20001,83.47,8
1007,202.44,-157.65,3600,20011,227.03,9
1008,-26.20,414.06,3600,20002,204.75,9
1009,-476.68,-20.68,3600,20012,59.81,7
1010,137.82,38.07,3600,20006,154.72,9
1011,-239.97,77.21,3600,20013,97.39,8
1012,163.46,-93.78,3600,20011,199.34,9
1013,89.34,-445.33,3600,20008,40.40,7
1014,-0.52,-259.34,1800,20011,102.27,8
1015,50.69,-85.76,3600,20011,105.68,8
1016,-160.08,402.22,3600,20013,246.39,9
1017,164.51,104.65,3600,20006,83.22,8
1018,214.77,-421.54,3600,20003,68.91,8
1019,80.42,-398.22,3600,20008,86.54,8
1020,488.38,239.60,3600,20010,255.24,10
1021,-89.78,499.63,3600,20002,311.04,10
1022,-446.39,163.09,3600,20009,66.59,8
1023,-410.82,-247.57,3600,20007,207.35,9
1024,274.36,251.91,3600,20010,55.27,7
1025,245.42,-197.40,3600,20004,206.94,9
1026,80.36,142.52,3600,20002,96.28,8
1027,357.98,-192.97,3600,20004,126.25,9
1028,-22.06,-478.20,3600,20008,134.00,9
1029,-488.03,102.22,3600,20012,122.31,8
1030,-474.69,90.60,3600,20012,105.37,8
1031,76.72,-499.18,3600,20008,40.68,7
1032,205.35,-445.56,3600,20003,53.73,7
1033,-259.81,-356.38,3600,20000,118.45,8
1034,329.72,417.98,3600,20010,225.44,9
1035,159.90,163.39,3600,20006,34.37,7
1036,404.33,-256.24,3600,20004,175.50,9
1037,-449.03,-398.26,3600,20005,198.91,9
1038,302.26,79.68,3600,20010,150.15,9
1039,132.02,91.65,3600,20006,108.09,8
1040,63.55,116.96,3600,20002,122.90,8
1041,-265.31,-306.32,3600,20000,168.81,9
1042,405.45,399.03,3600,20010,252.19,10
1043,-260.69,-360.78,3600,20000,114.17,8
1044,325.60,468.94,3600,20010,271.07,10
1045,-336.20,128.84,3600,20009,54.69,7
1046,304.60,33.17,3600,20004,160.08,9
1047,-412.08,84.13,3600,20009,84.15,8
1048,178.27,-113.61,3600,20011,208.07,9
1049,-209.58,-481.59,3600,20000,39.55,7
1050,4.80,81.96,3600,20002,173.79,9
1051,-190.23,316.65,3600,20013,155.81,9
1052,-384.43,222.10,3600,20009,60.43,7
1053,475.81,461.41,3600,20010,345.87,10
1054,479.67,287.00,3600,20010,255.94,10
1055,401.50,450.80,3600,20010,290.07,10
1056,-13.27,255.39,3600,20002,94.40,8
1057,-184.28,343.31,3600,20013,182.71,9
1058,-253.56,21.58,3600,20007,139.23,9
1059,256.85,312.01,3600,20010,100.87,8
1060,358.89,-183.20,3600,20004,117.23,8
1061,77.90,126.57,3600,20002,112.24,8
1062,-9.42,242.14,3600,20002,89.14,8
1063,-197.71,217.95,3600,20013,70.32,8
1064,-246.78,197.62,3600,20013,24.49,7
1065,-326.91,99.12,3600,20009,82.05,8
1066,221.80,-414.15,3600,20003,73.53,8
1067,303.67,-98.43,3600,20004,114.27,8
1068,-30.32,148.02,3600,20002,142.61,9
1069,22.07,-95.14,3600,20011,79.85,8
1070,92.88,-236.24,3600,20011,140.07,9
1071,-254.35,341.66,3600,20013,167.87,9
1072,215.06,-167.76,3600,20004,219.38,9
1073,406.58,134.53,3600,20010,189.42,9
1074,-440.51,387.75,3600,20009,233.92,9
1075,499.41,-439.16,3600,20003,261.43,10
1076,390.13,282.63,3600,20010,170.26,9
1077,36.24,86.30,3600,20002,158.56,9
1078,-474.33,-444.02,3600,20005,204.94,9
1079,-463.33,78.05,3600,20012,88.83,8
1080,359.69,-329.06,3600,20003,195.23,9
1081,499.50,-83.41,3600,20004,82.90,8
1082,265.89,-368.35,3600,20003,118.92,8
1083,-225.58,-461.77,3600,20000,26.06,7
1084,0.90,-402.28,3600,20008,134.86,9
1085,-75.01,-402.87,3600,20000,187.57,9
1086,448.21,487.26,3600,20010,347.20,10
1087,57.28,23.51,3600,20001,181.73,9
1088,67.92,49.17,3600,20006,180.36,9
1089,-273.42,85.85,3600,20013,90.42,8
1090,-209.90,-54.47,3600,20001,119.96,8
1091,117.39,-54.97,3600,20011,176.56,9
1092,286.33,-289.08,3600,20003,200.72,9
1093,-212.50,-14.66,3600,20001,136.28,9
1094,-76.79,486.24,3600,20002,292.75,10
1095,-53.34,-88.77,3600,20001,40.32,7
1096,30.95,-140.56,3600,20011,58.82,7
1097,-102.13,416.72,3600,20002,254.37,10
1098,351.10,-15.36,3600,20004,92.88,8
1099,-139.70,211.22,3600,20013,118.79,8
1100,-52.44,-498.67,3600,20008,165.57,9
1101,205.76,118.71,3600,20006,68.82,8
1102,-119.46,-94.96,3600,20001,31.11,7
1103,-313.02,192.54,3600,20013,63.41,8
1104,-468.35,-384.25,3600,20005,222.65,9
1105,474.04,62.41,3600,20004,154.63,9
1106,-486.44,-406.63,3600,20005,228.69,9
1107,-459.66,-8.76,3600,20012,40.04,7
1108,90.63,-157.66,3600,20011,115.23,8
1109,190.10,202.64,3600,20006,18.11,7
1110,-124.60,-349.79,3600,20000,175.61,9
1111,6.25,355.97,3600,20002,138.27,9
1112,-417.88,-263.49,3600,20007,224.25,9
1113,368.92,-76.50,3600,20004,47.94,7
1114,-358.95,-44.86,1800,20007,18.04,7
1115,-100.58,-70.82,3600,20001,11.72,7
1116,-430.98,-57.26,3600,20007,55.93,7
1117,-401.94,-16.92,3600,20012,25.31,7
1118,-456.18,-426.28,3600,20005,193.23,9
1119,-25.78,263.81,3600,20002,108.37,8
1120,115.84,-360.78,3600,20008,118.09,8
1121,258.79,145.46,3600,20010,72.39,8
1122,20.45,227.59,3600,20002,60.26,7
1123,187.15,96.50,3600,20006,88.35,8
1124,46.39,237.56,3600,20002,33.29,7
1125,21.39,-363.03,3600,20008,146.99,9
1126,-441.21,-294.01,3600,20007,259.10,10
1127,189.57,-195.95,3600,20011,217.15,9
1128,311.58,-152.13,3600,20004,126.78,9
1129,-224.07,322.09,3600,20013,150.98,9
1130,-57.07,-62.07,3600,20001,39.46,7
1131,260.14,-303.28,3600,20003,182.46,9
1132,433.31,217.17,900,20010,198.88,9
1133,-157.00,-95.68,3600,20001,66.50,8
1134,-323.82,450.71,3600,20013,285.97,10
1135,-35.49,-27.90,3600,20001,76.82,8
1136,-317.99,30.89,3600,20007,94.51,8
1137,-157.74,-279.54,1800,20011,178.98,9
1138,485.59,-467.96,3600,20003,244.17,9
1139,202.64,-192.03,3600,20011,229.47,9
1140,-316.50,250.90,3600,20013,100.25,8
1141,303.57,11.04,3600,20004,145.89,9
1142,-430.89,-55.65,3600,20007,55.45,7
1143,-437.76,287.35,3600,20009,138.24,9
1144,151.87,463.53,3600,20002,236.04,9
1145,479.05,-71.97,3600,20004,63.09,8
1146,-56.79,110.05,3600,20002,187.61,9
1147,-386.64,452.31,3600,20009,290.54,10
1148,-412.44,437.90,3600,20009,277.98,10
1149,-90.37,140.54,3600,20013,165.45,9
1150,53.79,324.04,3600,20002,89.08,8
1151,-364.13,127.62,3600,20009,37.65,7
1152,414.68,196.73,3600,20010,181.00,9
1153,-89.35,258.97,3600,20002,170.21,9
1154,-189.06,-89.16,3600,20001,97.01,8
1155,-338.05,-110.11,3600,20007,77.53,8
1156,-14.94,333.10,3600,20002,133.58,9
1157,-160.94,446.46,3600,20013,287.61,10
1158,-86.48,-465.97,3600,20000,162.17,9
1159,20.01,-56.34,3600,20011,112.79,8
1160,434.48,497.45,3600,20010,347.20,10
1161,-400.15,-366.67,3600,20005,179.75,9
1162,276.25,-452.00,3600,20003,47.45,7
1163,397.01,-41.35,3600,20004,44.40,7
1164,305.11,269.60,3600,20010,90.12,8
1165,176.75,431.55,3600,20002,215.82,9
1166,476.41,-83.39,900,20004,59.81,7
1167,386.12,255.67,3600,20010,157.36,9
1168,248.13,-330.82,3600,20003,154.15,9
1169,48.05,189.19,3600,20002,58.82,7
1170,488.51,123.67,3600,20004,217.09,9
1171,-246.99,223.52,3600,20013,50.02,7
