ID,X,Y,Channel,UF,Connected EDs
9129,-301.83,-273.07,900,10005,62.47,7
9130,-389.33,152.74,3600,10002,166.32,10
9131,330.31,64.71,3600,10006,124.61,8
9132,-265.35,-406.75,3600,10005,172.03,9
9133,-482.78,-411.05,3600,10005,187.78,9
9134,-41.72,-199.32,3600,10008,197.81,9
9135,-307.60,-365.82,3600,10005,114.82,8
9136,63.83,-120.86,3600,10004,133.07,9
9137,-52.96,322.38,3600,10002,292.42,10
9138,-455.60,112.04,3600,10002,229.37,10
9139,426.60,310.21,3600,10001,134.68,9
9140,424.26,420.88,3600,10001,138.49,9
9141,-181.68,251.19,3600,10002,174.87,10
9142,70.52,485.85,1800,10001,263.26,10
9143,-373.72,-496.94,3600,10005,231.42,9
9144,219.75,-38.65,3600,10004,59.03,7
9145,-225.66,153.75,3600,10002,199.23,10
9146,437.47,-282.42,3600,10000,51.12,7
9147,-343.76,164.62,3600,10002,148.50,10
9148,-431.24,209.01,3600,10002,135.03,10
9149,3.51,135.62,3600,10007,169.66,9
9150,-334.80,59.88,3600,10003,145.78,9
9151,-20.38,378.20,3600,10001,321.77,10
9152,-141.24,-51.28,3600,10003,146.84,9
9153,-168.85,75.00,3600,10003,192.07,9
9154,-107.51,-205.25,3600,10008,213.09,9
9155,254.51,69.10,3600,10007,90.01,8
9156,-249.30,6.57,3600,10003,91.53,8
9157,-373.97,162.81,3600,10002,153.02,10
9158,323.74,231.57,3600,10001,128.70,9
9159,-366.51,-264.92,3600,10005,2.77,7
9160,-246.56,-99.72,3600,10003,45.09,7
9161,-205.73,379.90,3600,10002,154.67,10
9162,-413.70,-261.34,3600,10005,50.03,7
9163,364.17,69.81,3600,10006,142.11,9
9164,145.11,462.30,3600,10001,187.26,9
9165,387.40,216.81,3600,10001,165.82,9
9166,283.43,467.51,3600,10001,110.67,8
9167,397.04,-406.46,3600,10000,138.46,9
9168,175.27,417.28,3600,10001,138.71,9
9169,-337.49,-449.23,3600,10005,185.39,9
9170,-214.63,-195.79,900,10003,138.11,9
9171,468.10,98.48,3600,10006,230.23,9
9172,29.03,184.78,3600,10007,166.20,9
9173,38.69,48.95,3600,10007,136.55,9
9174,-376.66,-305.94,3600,10005,42.20,7
9175,-497.25,-418.54,3600,10005,202.84,9
9176,-48.75,364.89,3600,10002,300.97,10
9177,-93.68,261.94,3600,10002,256.70,10
9178,-475.79,-62.80,3600,10003,190.61,9
9179,-126.34,99.71,3600,10003,238.28,9
9180,458.20,385.07,3600,10001,159.71,9
9181,443.01,353.18,3600,10001,142.33,9
9182,307.72,-117.79,3600,10006,63.46,8
9183,411.09,420.90,3600,10001,126.89,9
9184,84.27,-455.76,3600,10008,112.08,8
9185,-280.25,-453.02,3600,10005,205.11,9
9186,72.04,-1.77,3600,10007,134.98,9
9187,391.85,404.55,3600,10001,102.20,8
9188,-194.81,428.76,3600,10002,189.74,10
9189,135.81,-197.57,3600,10004,120.74,8
9190,-482.79,-239.38,3600,10005,121.81,8
9191,202.81,-296.37,3600,10004,204.98,9
9192,486.88,-488.65,3600,10000,188.72,9
9193,455.74,422.43,3600,10001,167.76,9
9194,-26.46,6.70,3600,10007,212.72,9
9195,-314.59,226.45,3600,10002,91.91,8
9196,478.74,-201.51,3600,10000,98.67,8
9197,136.97,-309.66,900,10008,169.35,9
9198,-442.87,-4.47,3600,10003,173.22,9
9199,414.50,-368.66,3600,10000,98.81,8
9200,-128.43,-351.45,3600,10008,126.40,9
9201,213.72,351.35,3600,10001,87.31,8
9202,409.05,338.24,3600,10001,110.11,8
9203,-13.42,293.97,3600,10007,270.37,10
9204,485.02,-232.48,3600,10000,67.46,8
9205,27.68,-47.07,3600,10004,171.83,9
9206,-382.67,-68.32,3600,10003,97.35,8
9207,-294.79,-431.35,3600,10005,179.45,9
9208,-302.35,-374.22,3600,10005,124.72,8
9209,-381.16,-459.72,1800,10005,194.76,9
9210,-157.53,-88.15,3600,10003,128.66,9
9211,326.71,-374.42,1800,10000,175.39,9
9212,14.59,-465.38,3600,10008,74.88,8
9213,-286.18,21.21,3600,10003,98.60,8
9214,335.48,6.22,3600,10006,72.68,8
9215,463.84,-466.09,3600,10000,167.56,9
9216,318.66,-348.76,3600,10000,173.84,9
9217,471.96,-143.55,3600,10000,156.97,9
9218,-184.39,54.10,3600,10003,166.02,9
9219,-345.21,172.94,900,10002,140.17,10
9220,-374.69,-484.60,3600,10005,219.14,9
9221,-255.62,342.11,3600,10002,94.19,8
9222,-285.19,-143.29,3600,10003,65.90,8
9223,-476.53,70.52,3600,10003,241.41,9
9224,126.11,-94.00,3600,10004,67.58,8
9225,-3.74,-130.16,3600,10004,201.11,9
9226,319.35,-311.50,3600,10000,166.55,9
9227,74.11,-339.54,3600,10008,100.13,8
9228,-102.49,-23.92,3600,10003,190.90,9
9229,-153.30,130.87,3600,10003,246.81,9
9230,-163.83,256.18,3600,10002,190.12,10
9231,237.49,-499.43,3600,10008,268.44,10
9232,-235.61,-284.62,3600,10005,129.64,9
9233,325.91,-261.15,3600,10000,164.24,9
9234,408.63,364.96,3600,10001,108.08,8
9235,-2.42,-138.78,3600,10004,201.67,9
9236,-379.57,-319.44,3600,10005,55.96,7
9237,394.52,254.67,3600,10001,139.67,9
9238,-474.94,-347.82,3600,10005,138.11,9
9239,209.70,-1.11,3600,10004,91.89,8
9240,-432.73,335.06,3600,10002,90.21,8
9241,-59.75,72.55,3600,10007,228.52,9
9242,155.34,336.93,3600,10001,146.97,9
9243,-272.86,162.84,3600,10002,166.78,10
9244,-130.54,71.47,3600,10003,215.06,9
9245,417.79,-430.95,3600,10000,147.47,9
9246,335.95,-310.52,900,10000,149.92,9
9247,442.62,-416.00,3600,10000,123.73,8
9248,-290.26,-390.94,3600,10005,145.24,9
9249,452.95,318.76,3600,10001,157.21,9
9250,-172.97,386.03,3600,10002,187.06,10
9251,-42.71,-173.71,3600,10008,223.26,9
9252,88.11,481.63,3600,10001,245.88,9
9253,434.32,-291.23,3600,10000,51.91,7
9254,19.38,78.24,3600,10007,149.21,9
9255,469.39,-3.98,3600,10006,180.10,9
9256,280.62,-168.03,3600,10006,113.89,8
9257,272.42,-225.41,3600,10004,155.28,9
9258,18.88,-15.67,3600,10007,184.57,9
9259,-82.47,-62.72,3600,10003,203.80,9
9260,315.07,264.31,3600,10001,94.98,8
9261,-452.34,-278.41,3600,10005,89.38,8
9262,352.80,309.71,3600,10001,71.13,8
9263,-5.13,244.03,3600,10007,229.38,9
9264,299.79,-236.60,3600,10004,179.71,9
9265,176.17,-267.21,3600,10004,176.49,9
9266,121.61,-486.59,3600,10008,160.29,9
9267,256.53,285.82,3600,10001,84.82,8
9268,475.46,-195.29,3600,10000,105.13,8
9269,-196.56,222.24,3600,10002,174.24,10
9270,-49.81,37.31,3600,10007,224.73,9
9271,-17.03,84.96,3600,10007,185.04,9
9272,342.04,-62.24,3600,10006,45.82,7
9273,-317.26,432.63,3600,10002,122.76,8
9274,232.21,232.42,3600,10001,143.25,9
9275,359.92,-91.41,3600,10006,72.77,8
9276,-16.35,-469.79,3600,10008,75.59,8
9277,-60.64,286.74,900,10002,285.81,10
9278,169.66,262.20,3600,10001,162.50,9
9279,-115.72,-434.36,3600,10008,113.36,8
9280,36.19,15.83,3600,10007,152.75,9
9281,-47.59,498.81,3600,10002,350.82,10
9282,90.22,340.85,3600,10001,211.26,9
9283,37.73,-476.41,3600,10008,94.59,8
9284,-270.73,255.80,3600,10002,93.99,8
9285,-315.79,115.72,3600,10003,195.44,9
9286,-128.06,-400.63,3600,10008,118.63,8
9287,73.08,38.73,3600,10007,109.35,8
9288,60.04,-291.61,3600,10008,124.24,8
9289,351.71,92.67,3600,10006,157.84,9
9290,365.62,-371.13,3600,10000,139.42,9
9291,-83.16,81.28,3600,10007,251.27,10
9292,53.02,-328.50,3600,10008,90.97,8
9293,-373.04,209.23,3600,10002,107.54,8
9294,133.53,438.50,3600,10001,185.51,9
9295,372.53,-377.29,3600,10000,136.91,9
9296,20.12,-5.35,3600,10007,177.64,9
9297,-302.08,-432.27,3600,10005,177.64,9
9298,162.46,127.77,3600,10007,34.84,7
9299,389.19,-20.51,3600,10006,98.77,8
9300,-318.43,-154.89,3600,10003,84.10,8
9301,489.79,261.95,3600,10001,212.12,9
9302,296.81,-185.04,3600,10006,129.75,9
9303,-55.33,-58.08,3600,10003,231.22,9
9304,-383.87,-424.54,3600,10005,160.07,9
9305,43.38,447.99,3600,10001,272.60,10
9306,86.35,-31.89,3600,10004,122.78,8
9307,228.70,166.02,3600,10007,94.81,8
9308,-90.22,-171.52,3600,10003,216.99,9
9309,-200.76,-282.32,3600,10005,163.95,9
9310,281.38,-100.75,3600,10006,47.99,7
9311,-107.61,-110.96,3600,10003,181.26,9
9312,84.67,-314.16,3600,10008,123.86,8
9313,448.45,130.52,3600,10006,239.87,9
9314,-478.54,246.64,3600,10002,148.96,10
9315,-467.03,-209.98,3600,10005,117.26,8
9316,-332.81,376.38,3600,10002,64.48,8
9317,296.05,105.08,3600,10007,128.77,9
9318,-7.35,-485.15,3600,10008,90.67,8
9319,317.02,-185.90,3600,10006,132.18,9
9320,120.88,-404.52,3600,10008,130.85,9
9321,269.84,-12.13,3600,10006,50.86,7
9322,180.75,-427.46,3600,10008,193.17,9
9323,406.63,-479.01,1800,10000,195.67,9
9324,74.42,-457.55,3600,10008,105.03,8
9325,-182.33,-424.58,3600,10008,175.34,9
9326,-491.09,-257.39,3600,10005,127.49,9
9327,-331.75,-461.34,3600,10005,198.23,9
9328,493.62,31.31,3600,10006,215.07,9
9329,-352.53,-151.67,3600,10003,99.89,8
9330,18.99,469.21,3600,10001,302.85,10
9331,-210.23,239.05,3600,10002,153.97,10
9332,-50.42,-80.20,3600,10003,235.34,9
9333,295.23,-173.57,3600,10006,118.30,8
9334,271.40,400.85,3600,10001,51.78,7
9335,-5.78,-281.48,3600,10008,113.10,8
9336,7.05,-272.57,3600,10008,123.07,8
9337,-103.73,-104.31,3600,10003,183.99,9
9338,390.56,-110.69,3600,10006,108.95,8
9339,-100.30,36.78,3600,10003,217.77,9
9340,-277.06,-444.23,3600,10005,198.49,9
9341,-358.33,-154.46,3600,10003,105.87,8
9342,48.26,295.12,3600,10007,234.54,9
9343,-472.61,90.35,3600,10003,251.12,10
9344,27.52,-138.25,3600,10004,172.55,9
9345,-429.90,355.97,3600,10002,94.90,8
9346,188.10,-136.98,3600,10004,45.72,7
9347,48.71,259.29,1800,10007,204.27,9
9348,-52.01,149.85,3600,10007,226.98,9
9349,378.57,-450.45,3600,10000,184.62,9
9350,157.49,-227.50,3600,10004,140.64,9
9351,-94.39,-85.84,3600,10003,191.54,9
9352,392.78,462.42,3600,10001,139.02,9
9353,299.75,489.81,3600,10001,131.61,9
9354,-466.85,17.33,3600,10003,204.39,9
9355,-332.60,87.43,3600,10003,171.36,9
9356,20.17,-224.47,3600,10008,172.62,9
9357,-399.62,324.24,3600,10002,55.52,7
9358,-423.73,-227.77,3600,10005,70.88,8
9359,-58.52,-349.19,3600,10008,66.69,8
9360,-156.54,308.29,3600,10002,188.75,10
9361,-198.78,-286.10,3600,10005,166.34,9
9362,104.51,-393.32,3600,10008,114.10,8
9363,202.92,406.43,3600,10001,109.09,8
9364,-108.32,439.58,3600,10002,268.56,10
9365,-57.81,-393.02,3600,10008,48.24,7
9366,-151.32,127.15,3600,10003,244.76,9
9367,118.18,227.52,3600,10007,143.07,9
9368,146.98,303.80,3600,10001,163.13,9
9369,-174.37,-254.73,900,10005,189.81,9
9370,-446.18,88.73,3600,10003,230.95,9
9371,-445.48,389.95,3600,10002,126.31,10
9372,-30.62,-5.54,3600,10007,221.71,9
9373,346.66,-302.62,3600,10000,138.86,9
9374,-286.25,89.06,3600,10003,166.46,9
9375,-401.83,-468.74,3600,10005,206.54,9
9376,70.01,-120.07,3600,10004,126.87,9
9377,-182.61,498.11,3600,10002,246.32,10
9378,389.01,145.09,3600,10006,220.59,9
9379,232.86,470.72,3600,10001,131.42,9
9380,227.51,-475.46,3600,10008,250.54,10
9381,30.46,-420.94,3600,10008,47.98,7
9382,47.31,48.44,3600,10007,128.60,9
9383,170.85,-104.89,3600,10004,26.39,7
9384,200.82,108.86,3600,10007,36.46,7
9385,170.37,207.03,3600,10007,113.71,8
9386,246.90,-222.96,3600,10004,141.75,9
9387,-49.43,94.43,3600,10007,217.25,9
9388,381.77,-16.57,3600,10006,93.42,8
9389,-383.23,-283.71,3600,10005,26.43,7
9390,97.04,443.80,3600,10001,220.98,9
9391,166.04,-25.74,3600,10004,71.40,8
9392,125.00,-478.42,3600,10008,158.60,9
9393,-421.59,192.43,3600,10002,142.81,10
9394,229.21,-106.75,3600,10004,38.66,7
9395,469.06,-436.39,3600,10000,137.43,9
9396,-259.83,310.51,3600,10002,85.44,8
9397,391.22,-238.92,3600,10000,112.31,8
9398,40.37,-357.15,900,10008,62.39,7
9399,334.62,-240.38,3600,10000,162.21,9
9400,-400.42,356.66,3600,10002,70.30,8
9401,-110.91,22.70,3600,10003,201.46,9
9402,257.66,-352.30,3600,10000,233.78,9
9403,174.68,-273.88,3600,10004,183.28,9
9404,486.80,455.32,3600,10001,209.86,9
9405,407.77,424.39,3600,10001,125.82,9
9406,35.77,-335.44,3600,10008,74.48,8
9407,-59.19,-444.22,3600,10008,70.22,8
9408,440.28,96.15,3600,10006,208.65,9
9409,423.18,-69.23,3600,10006,127.20,9
9410,-377.63,30.36,3600,10003,141.62,9
9411,-234.65,419.45,3600,10002,153.42,10
9412,382.60,177.11,3600,10001,198.73,9
9413,21.43,-148.21,3600,10004,181.28,9
9414,352.69,-161.42,1800,10006,119.97,8
9415,77.19,-253.65,3600,10008,165.45,9
9416,-134.69,282.13,3600,10002,212.80,10
9417,463.93,-277.06,3600,10000,31.44,7
9418,323.64,-336.78,3600,10000,165.99,9
9419,326.21,-413.60,3600,10000,195.69,9
9420,-411.61,-291.23,3600,10005,54.13,7
9421,-292.77,-25.88,3600,10003,51.99,7
9422,348.77,-143.28,3600,10006,102.22,8
9423,138.02,378.16,3600,10001,163.97,9
9424,153.37,230.84,3600,10007,138.26,9
9425,124.06,-191.96,3600,10004,122.14,8
9426,19.13,173.34,900,10007,168.84,9
9427,78.76,137.28,3600,10007,99.30,8
9428,194.18,-39.08,3600,10004,52.51,7
9429,-94.25,-212.87,3600,10008,200.40,9
9430,48.09,-124.48,3600,10004,149.22,9
9431,-279.21,82.74,3600,10003,160.27,9
9432,312.94,-68.49,3600,10006,20.89,7
9433,-417.80,-430.47,3600,10005,173.35,9
9434,203.24,222.90,3600,10007,134.32,9
9435,162.87,-153.04,3600,10004,68.72,8
9436,368.85,366.09,3600,10001,68.54,8
9437,356.96,-55.14,3600,10006,60.21,7
9438,-431.99,-360.96,3600,10005,117.09,8
9439,-57.72,44.78,3600,10007,230.71,9
9440,402.95,-407.13,3600,10000,135.29,9
9441,72.39,-186.34,3600,10004,153.88,9
9442,215.94,-373.40,3600,10008,226.52,9
9443,-283.78,-291.20,3600,10005,84.04,8
9444,94.66,412.04,3600,10001,213.02,9
9445,203.94,74.92,3600,10007,40.55,7
9446,-378.74,-56.23,3600,10003,95.38,8
9447,-288.08,-199.27,3600,10005,100.79,8
9448,439.85,-131.26,3600,10006,162.02,9
9449,-371.29,311.02,900,10002,26.15,7
9450,104.69,213.97,3600,10007,136.15,9
9451,-43.81,-213.64,3600,10008,184.08,9
9452,390.44,-497.70,3600,10000,219.42,9
9453,256.19,-281.47,3600,10004,199.92,9
9454,191.48,313.19,3600,10001,118.19,8
9455,-150.33,17.13,3600,10003,165.14,9
9456,-145.17,138.38,3600,10003,257.53,10
9457,-273.93,350.30,1800,10002,80.42,8
9458,42.17,290.15,3600,10007,233.49,9
9459,497.31,418.86,3600,10001,205.69,9
9460,497.23,23.55,3600,10006,215.43,9
9461,-409.97,479.74,3600,10002,178.77,10
9462,-3.51,370.18,3600,10001,304.51,10
9463,-470.45,126.37,3600,10002,224.83,10
9464,271.42,-182.14,3600,10004,119.37,8
9465,-74.67,167.53,3600,10007,253.59,10
9466,154.15,-477.64,3600,10008,183.64,9
9467,-173.26,-251.57,3600,10005,191.14,9
9468,-199.93,290.60,900,10002,147.03,10
9469,142.13,287.92,3600,10001,173.51,9
9470,295.22,285.15,3600,10001,73.26,8
9471,162.28,375.18,3600,10001,139.52,9
9472,315.70,-128.33,3600,10006,75.46,8
9473,471.42,-98.77,3600,10006,180.00,9
9474,-154.33,-327.35,3600,10008,159.56,9
9475,33.11,97.97,3600,10007,134.79,9
9476,-262.32,-247.87,3600,10005,103.10,8
9477,80.62,78.87,3600,10007,88.39,8
9478,273.87,378.94,3600,10001,33.96,7
9479,257.27,21.07,3600,10006,85.96,8
9480,159.52,-183.71,3600,10004,98.24,8
9481,-414.67,478.57,3600,10002,179.45,10
9482,-9.12,294.27,3600,10007,267.73,10
9483,266.61,265.70,3600,10001,98.61,8
9484,168.71,-388.63,3600,10008,178.40,9
9485,388.68,144.48,3600,10006,219.90,9
9486,276.17,382.16,3600,10001,34.34,7
9487,186.01,-37.22,3600,10004,54.90,7
9488,344.29,-263.35,3600,10000,145.87,9
9489,293.17,493.91,3600,10001,135.92,9
9490,29.97,153.43,3600,10007,150.38,9
9491,-448.08,238.76,3600,10002,126.91,10
9492,-50.95,-270.36,3600,10008,130.85,9
9493,-282.15,496.25,3600,10002,193.70,10
9494,-112.11,164.96,3600,10002,276.20,10
9495,230.57,53.63,3600,10007,74.26,8
9496,171.22,-170.20,3600,10004,81.75,8
9497,364.00,-484.19,3600,10000,220.70,9
9498,135.65,360.10,3600,10001,165.13,9
9499,-213.76,153.27,3600,10002,206.96,10
9500,-42.10,-316.76,3600,10008,84.27,8
9501,445.86,-264.85,3600,10000,52.94,7
9502,-87.62,184.20,1800,10007,271.11,10
9503,173.18,402.05,1800,10001,134.91,9
9504,199.68,-210.06,3600,10004,118.63,8
9505,337.54,-479.50,3600,10000,232.66,9
9506,119.88,191.72,3600,10007,109.44,8
9507,-215.62,55.72,3600,10003,150.46,9
9508,-88.34,-308.62,3600,10008,116.52,8
9509,275.58,-22.38,3600,10006,39.12,7
9510,-366.58,435.52,3600,10002,124.26,8
9511,-355.30,381.38,3600,10002,69.01,8
9512,394.73,-206.24,3600,10000,130.45,9
9513,374.40,466.94,3600,10001,131.32,9
9514,350.32,166.62,3600,10007,196.66,9
9515,-8.81,4.15,3600,10007,197.87,9
9516,185.70,-375.97,3600,10008,196.16,9
9517,-289.99,-91.58,3600,10003,14.81,7
9518,250.13,320.07,3600,10001,63.39,8
9519,-349.65,95.66,3600,10003,184.48,9
9520,-296.16,229.08,3600,10002,97.30,8
9521,-59.42,373.78,3600,10002,292.17,10
9522,412.46,268.51,3600,10001,143.25,9
9523,-431.45,142.91,3600,10002,190.79,10
9524,-373.31,-6.78,3600,10003,112.50,8
9525,-25.23,484.41,3600,10001,349.58,10
9526,343.35,170.11,3600,10007,191.58,9
9527,403.65,380.12,3600,10001,105.19,8
9528,19.68,130.25,3600,10007,152.66,9
9529,-172.91,280.60,3600,10002,175.35,10
9530,112.11,484.44,3600,10001,227.00,9
9531,332.65,-74.98,3600,10006,40.95,7
9532,434.56,-162.52,3600,10000,146.55,9
9533,-169.76,-93.98,3600,10003,117.16,8
9534,192.85,32.71,900,10007,65.60,8
9535,222.08,-492.52,1800,10008,251.55,10
9536,-244.54,350.82,3600,10002,107.52,8
9537,412.88,254.47,3600,10001,152.74,9
9538,478.71,-225.84,3600,10000,74.41,8
9539,364.62,101.24,3600,10006,170.61,9
9540,-153.82,-286.65,3600,10008,180.10,9
9541,56.83,-454.00,3600,10008,89.17,8
9542,141.25,480.56,3600,10001,201.04,9
9543,-5.82,-189.20,3600,10008,205.34,9
9544,490.03,-496.35,3600,10000,196.47,9
9545,479.09,225.73,3600,10001,222.15,9
9546,452.57,481.19,3600,10001,195.37,9
9547,96.16,394.07,3600,10001,207.72,9
9548,-380.12,372.78,3600,10002,69.13,8
9549,-226.17,237.40,3600,10002,141.09,10
9550,-291.62,-416.42,3600,10005,167.12,9
9551,-372.63,140.41,3600,10002,174.86,10
9552,-28.62,-218.34,3600,10008,177.19,9
9553,-347.14,275.84,3600,10002,37.31,7
9554,-259.63,265.87,3600,10002,97.77,8
9555,360.59,244.96,3600,10001,128.07,9
9556,-11.71,197.53,3600,10007,207.57,9
9557,466.81,-206.30,3600,10000,95.48,8
9558,-300.20,-86.43,3600,10003,17.05,7
9559,206.95,187.40,3600,10007,101.88,8
9560,315.34,395.79,3600,10001,40.31,7
9561,-362.92,-476.84,3600,10005,211.11,9
9562,4.82,-5.46,3600,10007,190.60,9
9563,353.12,147.41,3600,10007,193.03,9
9564,12.22,387.78,3600,10001,290.06,10
9565,-325.05,248.37,3600,10002,67.81,8
9566,63.42,-263.34,3600,10008,150.12,9
9567,433.07,-296.53,3600,10000,52.53,7
9568,-303.20,-96.73,3600,10003,26.06,7
9569,-166.70,-389.78,3600,10008,157.18,9
9570,-292.80,425.56,3600,10002,124.07,8
9571,-335.31,-437.36,3600,10005,173.99,9
9572,262.58,67.47,3600,10007,98.23,8
9573,142.13,-79.41,3600,10004,52.93,7
9574,-202.47,432.80,3600,10002,186.30,10
9575,218.79,-392.24,3600,10008,228.39,9
9576,385.02,171.18,3600,10001,205.13,9
9577,248.78,104.25,3600,10007,81.69,8
9578,406.23,301.05,3600,10001,119.96,8
9579,-22.74,-365.65,3600,10008,31.71,7
9580,235.69,-158.45,3600,10004,78.98,8
9581,389.91,6.23,3600,10006,111.64,8
9582,-432.71,-231.19,3600,10005,77.02,8
9583,239.21,410.95,3600,10001,81.06,8
9584,-441.45,-291.53,3600,10005,81.76,8
9585,-234.34,427.27,3600,10002,159.15,10
9586,-278.86,312.29,3600,10002,66.37,8
9587,-86.72,61.06,3600,10003,242.45,9
9588,308.89,-32.71,3600,10006,25.63,7
9589,107.76,444.55,3600,10001,211.44,9
9590,16.85,180.25,3600,10007,174.20,9
9591,-148.51,70.16,900,10003,201.51,9
9592,-251.22,137.45,3600,10002,199.23,10
9593,213.53,-123.34,3600,10004,37.47,7
9594,98.87,-64.80,3600,10004,98.48,8
9595,-82.98,200.86,3600,10007,272.88,10
9596,-157.08,422.00,3600,10002,217.39,10
9597,439.99,-164.72,3600,10000,142.67,9
9598,-358.68,-355.83,3600,10005,90.25,8
9599,-356.30,251.93,3600,10002,62.17,7
9600,-219.58,-231.23,3600,10005,148.35,9
9601,258.69,120.27,3600,10007,94.77,8
9602,243.19,369.05,1800,10001,58.59,7
9603,496.51,82.58,3600,10006,242.71,9
9604,-339.23,-318.55,3600,10005,58.28,7
9605,33.51,98.47,3600,10007,134.41,9
9606,333.51,441.39,3600,10001,89.40,8
9607,445.80,381.38,3600,10001,146.88,9
9608,119.16,-477.30,3600,10008,153.07,9
9609,259.81,-333.60,3600,10000,228.19,9
9610,345.01,-53.18,3600,10006,48.30,7
9611,110.46,-294.49,3600,10008,156.25,9
9612,446.06,448.70,3600,10001,171.18,9
9613,419.11,445.21,1800,10001,146.89,9
9614,-231.18,-394.02,3600,10005,184.57,9
9615,-446.26,139.49,3600,10002,200.87,10
9616,39.51,-27.00,3600,10004,167.12,9
9617,447.29,-81.19,3600,10006,152.75,9
9618,190.34,-462.04,3600,10008,211.03,9
9619,77.56,297.77,3600,10007,223.46,9
9620,-283.29,142.78,3600,10002,181.24,10
9621,-375.36,-246.76,3600,10005,22.17,7
9622,152.83,-300.70,3600,10008,187.56,9
9623,-449.94,-381.59,3600,10005,144.34,9
9624,-470.13,-112.77,3600,10005,186.25,9
9625,-308.86,-59.03,3600,10003,29.53,7
9626,450.87,480.48,3600,10001,193.61,9
9627,151.99,427.77,3600,10001,164.23,9
9628,-265.50,118.11,900,10003,196.55,9
9629,339.70,-304.33,3600,10000,145.86,9
9630,111.31,-87.61,3600,10004,82.43,8
9631,329.75,37.02,3600,10006,98.03,8
9632,-246.31,-310.15,3600,10005,125.67,9
9633,126.33,-260.09,3600,10004,181.45,9
9634,444.18,-230.22,3600,10000,81.04,8
9635,-131.98,-39.09,3600,10003,158.46,9
9636,-68.66,-88.22,3600,10003,217.35,9
9637,467.67,-436.23,3600,10000,137.45,9
9638,422.81,-201.73,3600,10000,116.51,8
9639,415.90,-362.03,3600,10000,93.26,8
9640,206.77,249.29,3600,10001,143.87,9
9641,-359.59,79.03,3600,10003,172.99,9
9642,327.29,332.72,3600,10001,36.78,7
9643,213.47,-40.95,3600,10004,54.38,7
9644,218.06,-96.77,3600,10004,24.96,7
9645,-390.12,271.24,3600,10002,61.38,7
9646,442.67,-297.41,3600,10000,42.90,7
9647,255.95,-329.74,3600,10000,231.48,9
9648,-3.01,-406.93,3600,10008,14.06,7
9649,356.14,-491.03,3600,10000,230.76,9
9650,-89.04,215.74,3600,10002,274.06,10
9651,-121.84,356.15,3600,10002,227.50,10
9652,382.39,183.44,3600,10001,192.88,9
9653,76.46,-103.09,3600,10004,117.74,8
9654,10.44,-385.03,3600,10008,22.16,7
9655,214.20,-275.15,3600,10004,184.71,9
9656,-121.13,-332.48,3600,10008,127.63,9
9657,-44.69,423.47,3600,10002,320.16,10
9658,95.54,-79.55,3600,10004,98.84,8
9659,-465.97,-223.41,3600,10005,110.53,8
9660,110.49,187.55,3600,10007,110.27,8
9661,436.25,-434.29,3600,10000,143.09,9
9662,341.04,448.10,3600,10001,98.50,8
9663,78.54,24.56,3600,10007,112.70,8
9664,275.10,-464.99,3600,10000,267.42,10
9665,-125.12,249.21,3600,10002,229.19,10
9666,245.91,-371.93,3600,10000,250.17,10
9667,-180.48,83.39,3600,10003,192.18,9
9668,-436.61,-321.08,3600,10005,91.40,8
9669,400.33,-287.05,3600,10000,86.14,8
9670,246.24,323.44,3600,10001,64.66,8
9671,-192.12,259.69,3600,10002,162.16,10
9672,225.68,100.73,3600,10007,58.33,7
9673,326.92,-320.73,3600,10000,159.93,9
9674,-174.93,454.37,3600,10002,221.26,10
9675,438.19,-170.76,3600,10000,137.57,9
9676,276.16,-424.85,3600,10000,243.78,9
9677,281.64,-105.33,3600,10006,52.28,7
9678,210.59,-41.94,3600,10004,52.47,7
9679,-440.01,-141.60,3600,10005,145.61,9
9680,185.99,-395.37,3600,10008,195.58,9
9681,499.52,-87.48,3600,10006,205.31,9
9682,-121.23,-361.80,3600,10008,116.33,8
9683,206.12,465.12,3600,10001,142.79,9
9684,58.02,-209.81,3600,10004,179.91,9
9685,-55.06,-271.62,3600,10008,131.03,9
9686,-418.94,-495.46,3600,10005,236.25,9
9687,345.25,286.18,3600,10001,84.66,8
9688,-307.17,-3.23,3600,10003,77.20,8
9689,219.33,56.76,3600,10007,63.18,8
9690,-41.22,-257.26,3600,10008,140.85,9
9691,-478.33,-257.73,3600,10005,114.74,8
