ID,X,Y,Channel,UF,Connected EDs
2003,-421.26,246.77,0,0.05,527
2001,354.47,479.49,1,0.04,403
2000,-234.19,-338.73,1,0.05,494
2002,304.63,-289.51,2,0.06,576
1771,-497.59,233.64,3200,2003,77.45,8
1772,-427.34,-136.50,8000,2000,279.65,10
1773,238.16,-213.63,3200,2002,100.88,8
1774,148.61,368.78,4000,2001,233.74,9
1775,294.61,345.26,4000,2001,146.98,9
1776,125.47,444.81,16000,2001,231.60,9
1777,-22.47,475.26,8000,2001,376.96,10
1778,244.73,31.68,8000,2002,326.73,10
1779,172.43,337.75,8000,2001,230.72,9
1780,-492.99,388.73,3200,2003,159.05,9
1781,251.42,391.14,4000,2001,135.73,9
1782,232.16,463.80,3200,2001,123.30,8
1783,485.13,201.95,16000,2001,306.76,10
1784,429.47,-149.43,16000,2002,187.63,9
1785,-20.64,-354.83,3200,2000,214.16,9
1786,-426.78,270.65,3200,2003,24.51,7
1787,-355.60,-251.82,3200,2000,149.31,9
1788,34.10,492.91,8000,2001,320.64,10
1789,416.91,165.34,16000,2001,320.30,10
1790,-332.47,172.35,16000,2003,115.86,8
1791,-498.74,-76.23,16000,2003,332.16,10
1792,68.62,-344.06,3200,2002,242.24,9
1793,-0.52,-358.93,4000,2000,234.54,9
1794,216.71,-429.46,16000,2002,165.28,9
1795,302.71,49.89,16000,2002,339.41,10
1796,233.97,123.12,3200,2001,376.19,10
1797,110.04,267.52,16000,2001,323.53,10
1798,-38.63,-198.38,16000,2000,240.72,9
1799,344.38,-281.47,3200,2002,40.55,7
1800,-434.87,-113.94,4000,2000,301.34,10
1801,-325.39,-112.68,3200,2000,243.75,9
1802,-324.78,455.93,16000,2003,230.35,9
1803,-360.36,-44.59,16000,2003,297.65,10
1804,306.01,-327.88,8000,2002,38.40,7
1805,322.95,474.83,3200,2001,31.86,7
1806,485.06,208.80,8000,2001,300.54,10
1807,417.82,-181.15,16000,2002,156.69,9
1808,-401.24,280.21,4000,2003,38.98,7
1809,-227.39,124.59,3200,2003,229.16,9
1810,-388.20,189.72,16000,2003,65.94,8
1811,123.34,364.33,4000,2001,258.22,10
1812,58.66,-460.45,8000,2002,299.54,10
1813,149.91,-320.81,3200,2002,157.86,9
1814,382.23,485.20,16000,2001,28.34,7
1815,-314.92,308.14,16000,2003,122.79,8
1816,-462.17,293.20,3200,2003,61.88,7
1817,13.70,211.02,16000,2001,433.82,10
1818,257.09,309.78,3200,2001,195.67,9
1819,-197.91,-417.61,4000,2000,86.82,8
1820,-434.38,-305.81,16000,2000,202.87,9
1821,-284.79,317.54,16000,2003,153.74,9
1822,252.12,-123.81,16000,2002,173.82,9
1823,-255.04,-473.90,8000,2000,136.76,9
1824,-306.78,408.33,8000,2003,198.01,9
1825,-186.41,-406.59,16000,2000,82.99,8
1826,-91.21,-368.76,3200,2000,146.10,9
1827,-287.21,144.94,4000,2003,168.34,9
1828,-164.37,-97.97,8000,2000,250.68,10
1829,-261.30,204.12,8000,2003,165.55,9
1830,266.35,269.74,4000,2001,227.51,9
1831,483.72,484.95,4000,2001,129.37,9
1832,-434.58,237.07,3200,2003,16.47,7
1833,-313.32,482.04,3200,2003,258.85,10
1834,-12.88,-324.74,3200,2000,221.76,9
1835,272.77,-11.16,3200,2002,280.17,10
1836,366.56,397.63,16000,2001,82.75,8
1837,253.55,-389.58,4000,2002,112.35,8
1838,-148.44,-53.95,16000,2000,297.42,10
1839,259.35,184.75,3200,2001,309.71,10
1840,-250.47,-48.90,4000,2000,290.29,10
1841,433.90,-65.18,4000,2002,258.91,10
1842,-64.20,0.25,8000,2000,379.22,10
1843,-186.10,186.93,8000,2003,242.66,9
1844,-281.90,-325.95,8000,2000,49.39,7
1845,-469.37,446.82,3200,2003,205.76,9
1846,436.57,313.38,3200,2001,185.29,9
1847,473.75,66.93,3200,2002,394.53,10
1848,155.88,418.49,8000,2001,207.74,9
1849,240.04,177.84,16000,2001,322.62,10
1850,28.32,427.37,4000,2001,330.29,10
1851,-413.67,361.27,3200,2003,114.75,8
1852,129.31,-202.93,8000,2002,195.53,9
1853,409.35,110.96,16000,2001,372.59,10
1854,-328.56,329.06,8000,2003,123.96,8
1855,108.78,359.68,8000,2001,273.34,10
1856,34.97,296.25,16000,2001,368.32,10
1857,-141.22,270.00,4000,2003,281.01,10
1858,-206.98,-74.12,4000,2000,266.01,10
1859,173.31,-334.08,16000,2002,138.68,9
1860,238.35,194.24,16000,2001,307.98,10
1861,-245.52,280.57,16000,2003,178.97,9
1862,-294.55,-90.12,8000,2000,255.84,10
1863,156.65,-180.77,3200,2002,183.64,9
1864,294.79,-9.33,3200,2002,280.36,10
1865,-393.03,-400.55,4000,2000,170.44,9
1866,-134.03,134.42,8000,2003,308.42,10
1867,-61.65,493.20,16000,2001,416.34,10
1868,-422.33,-213.78,4000,2000,225.85,9
1869,135.47,459.52,3200,2001,219.90,9
1870,371.12,197.87,8000,2001,282.11,10
1871,-465.85,452.35,8000,2003,210.37,9
1872,-441.56,-342.20,4000,2000,207.40,9
1873,-120.20,314.45,3200,2003,308.58,10
1874,-187.88,109.24,8000,2003,270.89,10
1875,-426.50,216.21,4000,2003,31.00,7
1876,194.57,-417.82,16000,2002,169.05,9
1877,-388.12,20.53,16000,2003,228.65,9
1878,-200.80,98.20,8000,2003,265.85,10
1879,412.40,-266.33,8000,2002,110.24,8
1880,191.53,-395.21,16000,2002,154.81,9
1881,-335.11,-361.06,16000,2000,103.36,8
1882,-81.18,-302.62,8000,2000,157.22,9
1883,-417.36,77.18,16000,2003,169.63,9
1884,-434.32,389.30,4000,2003,143.13,9
1885,39.41,462.80,8000,2001,315.50,10
1886,-387.42,157.37,8000,2003,95.59,8
1887,-179.82,269.25,3200,2003,242.49,9
1888,20.98,-431.55,4000,2000,271.53,10
1889,-492.00,480.85,3200,2003,244.54,9
1890,-45.46,172.37,3200,2003,383.09,10
1891,98.95,337.26,16000,2001,292.43,10
1892,195.72,-243.92,8000,2002,118.07,8
1893,450.28,-161.28,3200,2002,194.06,9
1894,-480.70,-95.60,4000,2000,346.24,10
1895,197.56,443.81,4000,2001,160.91,9
1896,-407.97,-443.61,8000,2000,202.97,9
1897,68.67,-123.43,16000,2002,288.55,10
1898,65.85,397.55,16000,2001,300.02,10
1899,-338.78,405.55,16000,2003,178.93,9
1900,490.26,-139.92,3200,2002,238.40,9
1901,424.09,459.03,4000,2001,72.56,8
1902,496.86,154.75,3200,2001,354.58,10
1903,-232.99,105.03,8000,2003,235.66,9
1904,-385.66,124.34,4000,2003,127.50,9
1905,350.98,-178.10,4000,2002,120.67,8
1906,50.41,-86.07,4000,2002,325.60,10
1907,407.21,482.60,16000,2001,52.84,7
1908,-466.74,48.45,3200,2003,203.46,9
1909,-272.25,209.67,3200,2003,153.57,9
1910,-96.90,199.92,16000,2003,327.72,10
1911,-249.19,124.01,16000,2003,211.37,9
1912,435.79,120.87,3200,2001,367.73,10
1913,376.85,387.88,8000,2001,94.30,8
1914,-343.37,-497.78,16000,2000,192.91,9
1915,340.81,353.20,8000,2001,127.02,9
1916,-31.20,-96.39,3200,2000,316.13,10
1917,-346.82,-189.17,3200,2000,187.22,9
1918,-285.86,-155.91,8000,2000,189.98,9
1919,-327.36,71.84,16000,2003,198.54,9
1920,-463.30,474.93,4000,2003,232.01,9
1921,-239.17,-274.25,8000,2000,64.67,8
1922,-56.00,-338.47,3200,2000,178.19,9
1923,-218.08,-461.62,3200,2000,123.94,8
1924,224.88,-304.99,3200,2002,81.24,8
1925,292.17,-464.18,4000,2002,175.12,9
1926,-318.64,4.61,16000,2003,263.00,10
1927,484.49,157.80,8000,2001,346.97,10
1928,270.21,371.94,3200,2001,136.62,9
1929,-395.61,-455.42,8000,2000,199.18,9
1930,-351.77,-418.72,8000,2000,142.20,9
1931,392.00,-157.89,4000,2002,157.98,9
1932,-240.22,286.11,4000,2003,185.27,9
1933,-251.58,-431.97,3200,2000,94.84,8
1934,-375.05,292.91,3200,2003,65.30,8
1935,-496.30,85.07,3200,2003,178.26,9
1936,235.65,266.44,8000,2001,243.94,9
1937,371.21,250.92,16000,2001,229.18,9
1938,-182.40,21.14,16000,2003,328.58,10
1939,-391.92,125.52,16000,2003,124.74,8
1940,-29.60,273.75,16000,2003,392.59,10
1941,307.65,165.75,8000,2001,317.21,10
1942,-129.35,425.53,8000,2003,342.30,10
1943,-404.82,-326.05,8000,2000,171.10,9
1944,358.09,-201.10,16000,2002,103.32,8
1945,316.01,-197.40,4000,2002,92.81,8
1946,309.74,-461.75,8000,2002,172.32,9
1947,-191.91,409.46,16000,2003,281.20,10
1948,-35.76,-272.94,3200,2000,209.06,9
1949,-7.68,-164.86,8000,2000,285.56,10
1950,64.99,305.54,16000,2001,337.72,10
1951,218.93,113.19,3200,2001,390.57,10
1952,-285.02,483.84,3200,2003,273.44,10
1953,-2.86,-420.98,3200,2000,245.52,9
1954,347.33,437.11,16000,2001,42.98,7
1955,490.43,253.12,4000,2001,264.06,10
1956,218.60,62.86,4000,2002,362.72,10
1957,-286.80,370.95,8000,2003,183.04,9
1958,-41.27,-164.81,4000,2000,259.75,10
1959,-274.60,327.52,16000,2003,167.42,9
1960,117.59,-107.49,3200,2002,260.99,10
1961,283.53,-388.56,8000,2002,101.28,8
1962,115.23,-173.58,8000,2002,222.07,9
1963,-127.55,323.56,4000,2003,303.59,10
1964,-196.36,170.89,8000,2003,237.36,9
1965,33.72,161.32,16000,2001,451.78,10
1966,-433.59,-120.09,3200,2000,295.92,10
1967,137.34,93.12,4000,2002,417.60,10
1968,-382.27,-448.15,3200,2000,184.12,9
1969,325.18,-222.75,3200,2002,69.85,8
1970,367.77,394.83,16000,2001,85.70,8
1971,215.90,178.36,8000,2001,331.48,10
1972,-322.77,-206.42,4000,2000,159.23,9
1973,122.39,166.04,8000,2001,390.01,10
1974,-353.43,469.67,16000,2003,233.00,9
1975,107.86,3.40,3200,2002,352.86,10
1976,322.27,69.81,16000,2002,359.75,10
1977,99.53,-292.85,3200,2002,205.13,9
1978,-252.25,-175.13,3200,2000,164.60,9
1979,-268.83,-349.95,16000,2000,36.41,7
1980,-457.90,-482.18,3200,2000,265.75,10
1981,-254.47,233.72,4000,2003,167.31,9
1982,60.41,410.95,3200,2001,301.94,10
1983,-298.30,33.34,4000,2003,246.31,9
1984,166.55,179.91,4000,2001,353.64,10
1985,302.29,-212.23,16000,2002,77.32,8
1986,99.35,-389.96,4000,2002,228.54,9
1987,276.32,209.57,3200,2001,281.01,10
1988,46.41,457.32,16000,2001,308.85,10
1989,-131.65,-311.52,8000,2000,106.09,8
1990,-32.47,-269.42,8000,2000,213.30,9
1991,-38.46,-23.88,16000,2000,370.73,10
1992,-366.08,-463.48,16000,2000,181.54,9
1993,-400.13,-261.78,4000,2000,182.91,9
1994,231.86,404.77,16000,2001,143.58,9
1995,-166.47,207.06,4000,2003,257.87,10
1996,-61.40,-193.60,4000,2000,225.66,9
1997,-386.53,-417.28,8000,2000,171.39,9
1998,495.49,129.13,8000,2001,377.67,10
1999,-297.62,497.48,8000,2003,279.55,10
