ID,X,Y,Channel,UF,Connected EDs
5001,-115.80,330.75,0,0.12,1200
5003,208.30,472.52,1,0.06,620
5002,-247.80,-194.68,2,0.16,1641
5000,290.25,-105.21,3,0.15,1539
598,127.22,-207.44,8000,5000,192.43,9
599,-195.07,-361.92,8000,5002,175.35,9
600,-300.06,-244.92,4000,5002,72.49,8
601,273.02,-399.29,4000,5000,294.59,10
602,-39.69,-213.93,16000,5002,209.00,9
603,363.85,-100.94,4000,5000,73.73,8
604,99.57,-25.31,3200,5000,206.74,9
605,-370.46,145.51,3200,5001,314.90,10
606,46.25,51.63,3200,5000,290.06,10
607,190.73,-311.31,8000,5000,228.87,9
608,-50.98,315.91,4000,5001,66.50,8
609,410.73,-379.17,4000,5000,299.28,10
610,-303.91,-179.23,3200,5002,58.20,7
611,272.64,-406.21,16000,5000,301.52,10
612,-148.18,54.10,8000,5002,267.98,10
613,-15.08,-82.05,4000,5002,258.54,10
614,-481.44,-482.48,16000,5002,370.70,10
615,337.27,-352.94,3200,5000,252.16,10
616,256.26,193.31,8000,5003,283.30,10
617,18.44,-115.96,4000,5000,272.02,10
618,276.37,333.06,8000,5003,155.18,9
619,-173.13,243.79,4000,5001,104.16,8
620,-484.56,439.88,3200,5001,384.56,10
621,459.10,212.52,3200,5000,359.81,10
622,-496.54,-435.66,8000,5002,346.33,10
623,-166.11,49.26,3200,5002,257.26,10
624,-436.61,67.82,3200,5002,323.35,10
625,-232.42,-94.91,16000,5002,100.95,8
626,-382.73,-338.65,3200,5002,197.31,9
627,18.60,179.79,16000,5001,202.12,9
628,-391.39,-43.84,3200,5002,208.26,9
629,14.52,283.03,4000,5001,138.79,9
630,-458.72,298.47,4000,5001,344.44,10
631,388.80,257.57,8000,5003,280.68,10
632,330.11,261.03,8000,5003,244.06,9
633,-174.48,-405.08,3200,5002,222.80,9
634,-261.13,-341.68,4000,5002,147.60,9
635,-330.25,-74.11,3200,5002,146.07,9
636,-252.31,43.16,16000,5002,237.89,9
637,-481.07,-438.24,3200,5002,337.24,10
638,-325.78,-329.63,8000,5002,155.86,9
639,-337.43,184.89,16000,5001,265.32,10
640,394.71,226.17,3200,5003,308.92,10
641,66.73,114.97,4000,5001,282.63,10
642,451.27,-54.92,8000,5000,168.69,9
643,-99.85,270.60,8000,5001,62.23,7
644,-101.71,-490.53,4000,5002,329.95,10
645,464.25,-320.78,16000,5000,277.04,10
646,435.30,-73.10,4000,5000,148.56,9
647,-432.30,-54.16,4000,5002,231.92,9
648,379.88,120.06,3200,5000,242.44,9
649,-351.76,282.63,4000,5001,240.82,9
650,-300.38,177.34,16000,5001,240.01,9
651,-450.53,-255.93,3200,5002,211.78,9
652,156.90,-304.66,8000,5000,239.93,9
653,-474.65,95.48,16000,5002,368.32,10
654,-11.27,493.77,16000,5001,193.66,9
655,-389.57,458.02,8000,5001,301.91,10
656,-341.98,393.32,4000,5001,234.68,9
657,248.77,461.01,16000,5003,42.07,7
658,-98.72,340.90,4000,5001,19.87,7
659,-275.84,489.13,4000,5001,225.16,9
660,231.94,-311.25,16000,5000,214.13,9
661,465.88,-261.78,8000,5000,235.29,9
662,314.79,395.12,4000,5003,131.64,9
663,-391.21,420.48,16000,5001,289.66,10
664,-326.63,-90.79,16000,5002,130.42,9
665,-252.57,19.64,16000,5002,214.38,9
666,0.71,177.65,16000,5001,192.39,9
667,-319.11,-73.58,16000,5002,140.54,9
668,-193.10,327.71,3200,5001,77.35,8
669,-447.02,-448.13,3200,5002,322.38,10
670,81.68,283.81,16000,5001,202.99,9
671,287.73,249.69,8000,5003,236.56,9
672,-262.15,64.48,16000,5002,259.56,10
673,383.30,173.27,16000,5000,293.61,10
674,-375.76,346.64,4000,5001,260.45,10
675,-141.05,-405.93,16000,5002,236.68,9
676,51.68,94.78,4000,5001,289.37,10
677,137.73,275.67,16000,5003,209.12,9
678,184.80,-417.43,3200,5000,329.55,10
679,72.76,-364.46,16000,5000,338.39,10
680,-50.14,217.23,3200,5001,131.15,9
681,15.71,4.96,4000,5000,295.81,10
682,319.79,242.80,16000,5003,255.34,10
683,-481.01,126.10,3200,5002,396.60,10
684,-361.33,250.34,4000,5001,258.36,10
685,167.56,-390.72,4000,5000,310.75,10
686,216.09,160.97,8000,5000,276.31,10
687,-57.72,-201.30,16000,5002,190.19,9
688,94.89,483.50,16000,5003,113.95,8
689,75.20,56.26,8000,5000,268.92,10
690,107.39,-493.88,16000,5000,429.54,10
691,-76.62,21.83,4000,5002,276.01,10
692,489.06,-158.38,8000,5000,205.80,9
693,-380.78,-139.39,3200,5002,144.01,9
694,422.66,-0.72,4000,5000,168.67,9
695,72.73,-333.16,3200,5000,315.08,10
696,-183.12,382.93,8000,5001,85.17,8
697,155.81,-174.79,4000,5000,151.38,9
698,270.41,420.09,4000,5003,81.27,8
699,467.57,-4.70,8000,5000,203.82,9
700,-199.73,-397.32,8000,5002,208.26,9
701,-149.79,26.06,3200,5002,241.52,9
702,405.10,15.12,16000,5000,166.34,9
703,-297.21,134.34,4000,5001,267.37,10
704,-373.42,57.00,16000,5002,281.29,10
705,300.71,-370.26,16000,5000,265.26,10
706,84.12,-53.38,16000,5000,212.54,9
707,-471.50,-397.57,8000,5002,302.00,10
708,271.58,372.84,8000,5003,118.06,8
709,-1.85,340.41,3200,5001,114.36,8
710,280.99,-359.32,3200,5000,254.28,10
711,-430.06,-9.11,8000,5002,260.11,10
712,380.73,-104.01,3200,5000,90.50,8
713,-466.85,98.78,4000,5002,366.20,10
714,46.17,225.35,16000,5001,193.25,9
715,58.47,26.06,8000,5000,266.37,10
716,237.61,-389.82,4000,5000,289.44,10
717,299.68,-361.32,3200,5000,256.28,10
718,-313.05,410.26,4000,5001,212.67,9
719,-5.68,-91.59,4000,5002,263.15,10
720,-203.02,-310.60,4000,5002,124.26,8
721,-297.67,-240.65,16000,5002,67.83,8
722,133.73,-359.92,4000,5000,298.96,10
723,80.26,-326.77,16000,5000,305.26,10
724,-338.87,219.40,3200,5001,249.31,9
725,-200.99,-222.13,8000,5002,54.26,7
726,66.62,-484.52,4000,5002,427.62,10
727,-219.15,315.16,4000,5001,104.51,8
728,-402.48,-497.89,4000,5002,340.38,10
729,287.03,-3.57,3200,5000,101.69,8
730,-183.05,293.41,16000,5001,76.92,8
731,487.55,495.74,8000,5003,280.21,10
732,-350.96,129.47,4000,5001,309.54,10
733,206.52,-290.27,4000,5000,203.12,9
734,362.78,-129.14,8000,5000,76.38,8
735,244.39,169.87,4000,5000,278.87,10
736,-347.94,-263.51,3200,5002,121.51,8
737,169.92,17.34,4000,5000,171.75,9
738,-173.54,114.86,4000,5001,223.48,9
739,393.26,-98.11,16000,5000,103.26,8
740,368.47,218.83,3200,5003,300.02,10
741,-466.91,206.38,3200,5001,372.48,10
742,-42.95,355.42,8000,5001,76.92,8
743,-478.91,61.94,4000,5002,345.35,10
744,258.36,-75.28,16000,5000,43.73,7
745,-284.97,-330.89,4000,5002,141.19,9
746,449.58,-178.83,3200,5000,175.52,9
747,199.60,491.09,8000,5003,20.51,7
748,-235.21,-182.45,16000,5002,17.55,7
749,332.10,-289.19,4000,5000,188.69,9
750,395.83,-420.72,16000,5000,332.71,10
751,252.97,-387.63,3200,5000,284.87,10
752,105.85,69.42,3200,5000,253.96,10
753,-411.80,90.52,8000,5002,328.99,10
754,280.28,-151.12,3200,5000,46.98,7
755,343.23,63.91,3200,5000,177.23,9
756,76.05,13.49,8000,5000,244.89,9
757,45.36,-286.91,8000,5000,304.94,10
758,-468.00,-22.11,4000,5002,279.76,10
759,-366.49,-190.02,3200,5002,118.78,8
760,136.91,-294.19,3200,5000,243.37,9
761,359.13,458.78,3200,5003,151.45,9
762,287.73,64.63,4000,5000,169.86,9
763,71.75,152.83,16000,5001,258.52,10
764,417.72,-66.89,8000,5000,133.11,9
765,188.40,-223.66,16000,5000,156.22,9
766,128.19,352.39,4000,5003,144.39,9
767,389.15,-102.25,3200,5000,98.95,8
768,-358.79,-70.25,16000,5002,166.74,9
769,210.81,63.26,4000,5000,186.26,9
770,-8.79,-299.83,3200,5002,261.12,10
771,-149.10,-440.70,4000,5002,265.08,10
772,-177.04,347.03,8000,5001,63.36,8
773,364.44,-81.21,3200,5000,77.98,8
774,496.44,-163.50,8000,5000,214.28,9
775,-22.68,-475.10,4000,5002,359.60,10
776,22.12,153.09,4000,5001,224.91,9
777,-419.59,42.25,3200,5002,292.66,10
778,351.79,183.45,8000,5000,295.15,10
779,-398.95,-105.74,3200,5002,175.38,9
780,160.30,385.47,16000,5003,99.40,8
781,-74.64,-263.63,16000,5002,186.38,9
782,-350.80,59.33,16000,5002,274.11,10
783,-62.33,-76.22,8000,5002,220.07,9
784,-121.03,-79.78,3200,5002,171.09,9
785,253.38,397.54,3200,5003,87.48,8
786,-95.86,-80.34,8000,5002,190.15,9
787,407.28,0.07,3200,5000,157.42,9
788,308.18,-148.15,4000,5000,46.54,7
789,-361.17,-47.10,16000,5002,186.11,9
790,-467.26,-386.79,3200,5002,291.67,10
791,-373.19,38.57,16000,5002,264.82,10
792,-219.81,187.77,4000,5001,176.81,9
793,-219.41,-374.57,16000,5002,182.11,9
794,199.78,4.40,4000,5000,142.12,9
795,-44.52,-242.22,8000,5002,208.76,9
796,-263.93,161.91,3200,5001,224.61,9
797,169.76,69.20,8000,5000,211.98,9
798,145.69,-122.62,4000,5000,145.60,9
799,-194.92,16.20,16000,5002,217.41,9
800,-141.27,48.94,8000,5002,265.89,10
801,-202.15,175.75,3200,5001,177.43,9
802,-26.66,455.94,4000,5001,153.68,9
803,-291.82,-263.47,4000,5002,81.67,8
804,-133.22,436.31,16000,5001,106.99,8
805,445.61,-108.21,8000,5000,155.39,9
806,-78.03,127.86,16000,5001,206.38,9
807,-182.00,-202.38,4000,5002,66.25,8
808,214.09,443.31,16000,5003,29.77,7
809,-37.97,-251.60,4000,5002,217.42,9
810,162.88,107.12,16000,5000,247.60,9
811,476.93,404.97,3200,5003,276.99,10
812,329.56,-121.68,4000,5000,42.62,7
813,-130.05,86.49,3200,5001,244.68,9
814,-464.23,453.27,3200,5001,369.34,10
815,-294.01,398.88,8000,5001,190.79,9
816,133.99,-179.14,3200,5000,172.87,9
817,223.90,138.86,16000,5000,252.92,10
818,-116.99,-147.05,16000,5002,139.21,9
819,-80.50,314.98,8000,5001,38.67,7
820,472.19,-22.14,16000,5000,200.01,9
821,-426.18,-45.20,3200,5002,232.73,9
822,351.20,-215.65,8000,5000,126.15,9
823,84.52,154.30,3200,5001,266.96,10
824,54.37,190.07,3200,5001,220.80,9
825,-39.46,396.06,4000,5001,100.46,8
826,258.49,30.04,16000,5000,138.93,9
827,184.31,-246.05,4000,5000,176.24,9
828,407.75,136.96,16000,5000,269.17,10
829,-425.49,-443.54,3200,5002,305.79,10
830,-10.34,-471.35,8000,5002,364.59,10
831,11.93,-397.52,3200,5002,329.55,10
832,-60.83,453.68,16000,5001,134.66,9
833,244.73,38.20,4000,5000,150.46,9
834,136.78,-407.42,8000,5000,338.95,10
835,-17.89,53.11,8000,5001,294.40,10
836,-273.69,-188.40,3200,5002,26.64,7
837,-208.62,495.91,16000,5001,189.45,9
838,495.30,403.66,3200,5003,295.14,10
839,-447.83,478.17,3200,5001,363.28,10
840,424.02,-32.18,3200,5000,152.41,9
841,-226.27,479.75,3200,5001,185.48,9
842,-421.76,-81.08,3200,5002,207.77,9
843,-332.90,-336.34,8000,5002,165.25,9
844,410.27,300.44,4000,5003,265.33,10
845,-156.50,-217.45,16000,5002,94.09,8
846,172.78,8.86,8000,5000,163.74,9
847,32.11,300.24,8000,5001,151.03,9
848,145.38,295.54,8000,5003,187.83,9
849,-104.38,347.70,8000,5001,20.44,7
850,-297.69,271.72,4000,5001,191.23,9
851,-462.34,-454.55,4000,5002,336.98,10
852,475.48,-376.31,16000,5000,328.34,10
853,366.99,-209.20,8000,5000,129.25,9
854,-203.29,-298.93,16000,5002,113.35,8
855,319.00,44.56,8000,5000,152.50,9
856,394.40,-282.65,3200,5000,205.75,9
857,-218.60,249.46,4000,5001,131.06,9
858,164.32,-105.16,8000,5000,125.93,9
859,450.89,290.46,8000,5003,303.31,10
860,-284.36,492.77,16000,5001,233.80,9
861,448.21,-469.57,16000,5000,397.13,10
862,160.53,-494.09,8000,5000,409.95,10
863,291.77,372.90,4000,5003,129.96,9
864,-413.33,-330.39,3200,5002,214.05,9
865,-317.99,488.61,8000,5001,256.51,10
866,59.90,383.00,4000,5003,173.31,9
867,-53.35,-335.60,8000,5002,240.14,9
868,-366.36,328.72,4000,5001,250.57,10
869,116.16,279.61,8000,5003,213.78,9
870,446.39,495.25,8000,5003,239.17,9
871,-451.65,443.46,8000,5001,354.26,10
872,-304.25,103.98,8000,5001,294.85,10
873,-33.14,-104.25,8000,5002,232.93,9
874,-471.24,-17.57,4000,5002,285.12,10
875,291.73,164.44,4000,5000,269.65,10
876,-400.74,-275.66,8000,5002,173.06,9
877,124.14,170.99,4000,5001,288.26,10
878,398.47,304.62,8000,5003,253.68,10
879,67.65,-79.21,16000,5000,224.11,9
880,-472.72,-132.82,16000,5002,233.27,9
881,-20.31,-84.47,16000,5002,252.78,10
882,462.52,111.28,4000,5000,276.66,10
883,-48.74,-421.87,16000,5002,302.05,10
884,312.90,-393.11,4000,5000,288.79,10
885,-155.84,398.62,8000,5001,78.80,8
886,364.02,497.87,8000,5003,157.76,9
887,-233.12,122.01,16000,5001,239.45,9
888,334.15,20.48,3200,5000,133.13,9
889,-269.86,-411.87,8000,5002,218.30,9
890,-94.26,-384.59,4000,5002,244.21,9
891,76.60,95.10,16000,5000,292.86,10
892,190.92,57.62,3200,5000,190.73,9
893,-90.78,-491.12,3200,5002,335.46,10
894,23.27,321.78,3200,5001,139.36,9
895,-380.25,-334.07,3200,5002,192.28,9
896,-119.33,-470.05,3200,5002,303.86,10
897,365.93,-203.17,8000,5000,123.79,8
898,-477.83,-369.02,3200,5002,288.63,10
899,483.04,-138.88,16000,5000,195.71,9
900,-135.31,266.86,16000,5001,66.80,8
901,-386.47,-156.54,3200,5002,143.82,9
902,-222.11,-465.62,8000,5002,272.15,10
903,-446.47,-56.40,8000,5002,242.05,9
904,407.31,466.87,16000,5003,199.08,9
905,367.98,-413.38,8000,5000,317.83,10
906,227.26,-32.71,8000,5000,96.04,8
907,84.42,-166.78,4000,5000,214.84,9
908,-436.41,-144.61,3200,5002,195.14,9
909,-436.76,-161.57,16000,5002,191.84,9
910,-348.98,203.12,3200,5001,265.82,10
911,-145.78,316.65,8000,5001,33.13,7
912,-347.48,-405.46,8000,5002,233.16,9
913,8.43,-351.92,3200,5002,300.63,10
914,373.23,-444.61,4000,5000,349.40,10
915,-440.20,423.36,3200,5001,337.36,10
916,-87.69,150.63,8000,5001,182.31,9
917,294.76,-264.95,4000,5000,159.81,9
918,-25.95,-201.36,3200,5002,221.95,9
919,-215.68,-138.12,8000,5002,65.05,8
920,-44.30,12.91,16000,5002,290.70,10
921,-106.05,367.13,3200,5001,37.66,7
922,175.66,-480.36,3200,5000,392.26,10
923,491.75,28.08,16000,5000,241.60,9
924,251.44,-98.69,16000,5000,39.35,7
925,-22.00,-38.89,16000,5002,274.32,10
926,-208.83,373.41,4000,5001,102.34,8
927,71.64,168.18,3200,5001,248.13,9
928,-314.68,-357.77,16000,5002,176.27,9
929,-345.61,-73.46,4000,5002,155.76,9
930,-38.11,382.24,16000,5001,93.21,8
931,-27.49,-223.81,3200,5002,222.22,9
932,-200.22,451.85,3200,5001,147.62,9
933,-278.41,443.60,4000,5001,197.93,9
934,-208.52,195.04,3200,5001,164.36,9
935,-83.25,-326.96,8000,5002,211.13,9
936,-34.61,-35.79,8000,5002,265.89,10
937,-335.35,-464.15,3200,5002,283.33,10
938,-401.03,-278.83,16000,5002,174.82,9
939,-168.08,-124.44,8000,5002,106.25,8
940,426.75,337.45,8000,5003,256.83,10
941,-465.51,-190.04,4000,5002,217.76,9
942,-490.65,109.74,4000,5002,389.42,10
943,-496.14,331.32,4000,5001,380.33,10
944,26.45,-377.20,16000,5002,329.43,10
945,-49.66,39.55,8000,5001,298.62,10
946,335.35,-495.06,3200,5000,392.46,10
947,-406.24,-330.41,3200,5002,208.63,9
948,-479.65,-231.44,16000,5002,234.75,9
949,-410.84,100.48,4000,5002,337.20,10
950,84.52,27.22,8000,5000,244.67,9
951,462.11,61.71,4000,5000,239.58,9
952,115.90,71.06,8000,5000,247.93,9
953,-278.46,74.93,16000,5002,271.35,10
954,270.77,-398.62,16000,5000,294.06,10
955,-484.95,51.72,3200,5002,341.99,10
956,-67.64,-112.93,3200,5002,197.84,9
957,-186.12,-19.17,3200,5002,186.03,9
958,-268.75,1.17,16000,5002,196.97,9
959,-130.21,90.33,3200,5001,240.85,9
960,383.90,-325.15,8000,5000,239.05,9
961,-264.55,-363.04,3200,5002,169.19,9
962,396.97,252.86,8000,5003,289.56,10
963,-331.77,474.40,16000,5001,259.38,10
964,-229.20,245.17,16000,5001,142.06,9
965,-3.82,260.22,4000,5001,132.34,9
966,-238.90,-307.41,16000,5002,113.08,8
967,-469.04,6.47,4000,5002,299.01,10
968,470.42,237.72,16000,5003,351.90,10
969,-321.57,-392.48,4000,5002,211.11,9
970,486.92,491.41,3200,5003,279.25,10
971,-177.37,-273.13,3200,5002,105.43,8
972,-279.95,-376.16,4000,5002,184.30,9
973,188.54,-207.94,4000,5000,144.56,9
974,231.96,62.87,8000,5000,177.89,9
975,376.75,-440.96,16000,5000,346.71,10
976,73.26,-179.85,8000,5000,229.47,9
977,156.84,-148.89,3200,5000,140.38,9
978,-278.75,-178.47,4000,5002,34.94,7
979,-213.17,-0.04,4000,5002,197.69,9
980,442.74,-13.13,4000,5000,178.14,9
981,273.50,309.50,3200,5003,175.57,9
982,241.23,-470.44,16000,5000,368.51,10
983,-38.18,218.10,8000,5001,136.80,9
984,-343.20,-49.94,3200,5002,173.35,9
985,96.96,-173.20,16000,5000,204.90,9
986,297.34,400.07,8000,5003,114.79,8
987,-309.70,56.91,4000,5002,259.09,10
988,-410.26,278.15,3200,5001,299.12,10
989,226.90,-435.02,8000,5000,335.85,10
990,-28.42,-492.28,3200,5002,369.72,10
991,-292.33,281.22,3200,5001,183.34,9
992,-329.37,22.45,3200,5002,231.95,9
993,-242.58,484.26,4000,5001,199.09,9
994,136.28,-358.93,3200,5000,296.79,10
995,78.01,238.02,8000,5001,214.85,9
996,78.77,35.36,16000,5000,253.93,10
997,399.69,225.66,3200,5003,312.35,10
998,71.71,315.40,4000,5001,188.14,9
999,65.26,42.30,4000,5000,269.04,10
1000,-441.24,-486.12,4000,5002,349.79,10
1001,-460.86,-278.45,8000,5002,228.94,9
1002,329.01,-107.82,3200,5000,38.86,7
1003,148.45,149.60,3200,5000,291.61,10
1004,-314.01,-214.12,16000,5002,69.01,8
1005,-326.42,363.89,3200,5001,213.21,9
1006,-12.02,-57.34,8000,5002,272.86,10
1007,202.44,-157.65,16000,5000,102.28,8
1008,-26.20,414.06,3200,5001,122.35,8
1009,-476.68,-20.68,8000,5002,287.51,10
1010,137.82,38.07,8000,5000,209.20,9
1011,-239.97,77.21,4000,5002,272.01,10
1012,163.46,-93.78,16000,5000,127.30,9
1013,89.34,-445.33,4000,5000,395.03,10
1014,-0.52,-259.34,3200,5002,255.59,10
1015,50.69,-85.76,3200,5000,240.35,9
1016,-160.08,402.22,8000,5001,84.07,8
1017,164.51,104.65,4000,5000,244.64,9
1018,214.77,-421.54,4000,5000,325.22,10
1019,80.42,-398.22,16000,5000,360.39,10
1020,488.38,239.60,4000,5003,364.27,10
1021,-89.78,499.63,16000,5001,170.87,9
1022,-446.39,163.09,4000,5001,370.67,10
1023,-410.82,-247.57,4000,5002,171.38,9
1024,274.36,251.91,3200,5003,230.28,9
1025,245.42,-197.40,16000,5000,102.52,8
1026,80.36,142.52,16000,5001,271.87,10
1027,357.98,-192.97,3200,5000,110.86,8
1028,-22.06,-478.20,3200,5002,362.41,10
1029,-488.03,102.22,3200,5002,381.92,10
1030,-474.69,90.60,4000,5002,364.51,10
1031,76.72,-499.18,4000,5002,445.01,10
1032,205.35,-445.56,8000,5000,350.79,10
1033,-259.81,-356.38,4000,5002,162.14,9
1034,329.72,417.98,8000,5003,133.10,9
1035,159.90,163.39,4000,5000,298.56,10
1036,404.33,-256.24,8000,5000,189.28,9
1037,-449.03,-398.26,4000,5002,286.25,10
1038,302.26,79.68,4000,5000,185.27,9
1039,132.02,91.65,16000,5000,252.56,10
1040,63.55,116.96,3200,5001,279.06,10
1041,-265.31,-306.32,3200,5002,113.00,8
1042,405.45,399.03,3200,5003,210.40,9
1043,-260.69,-360.78,16000,5002,166.60,9
1044,325.60,468.94,3200,5003,117.35,8
1045,-336.20,128.84,4000,5001,298.91,10
1046,304.60,33.17,3200,5000,139.11,9
1047,-412.08,84.13,3200,5002,323.62,10
1048,178.27,-113.61,4000,5000,112.29,8
1049,-209.58,-481.59,16000,5002,289.44,10
1050,4.80,81.96,4000,5001,276.48,10
1051,-190.23,316.65,3200,5001,75.75,8
1052,-384.43,222.10,3200,5001,289.77,10
1053,475.81,461.41,3200,5003,267.73,10
1054,479.67,287.00,3200,5003,328.71,10
1055,401.50,450.80,4000,5003,194.41,9
1056,-13.27,255.39,16000,5001,127.25,9
1057,-184.28,343.31,4000,5001,69.62,8
1058,-253.56,21.58,16000,5002,216.34,9
1059,256.85,312.01,16000,5003,167.69,9
1060,358.89,-183.20,4000,5000,103.90,8
1061,77.90,126.57,8000,5001,281.44,10
1062,-9.42,242.14,16000,5001,138.45,9
1063,-197.71,217.95,16000,5001,139.40,9
1064,-246.78,197.62,3200,5001,186.76,9
1065,-326.91,99.12,3200,5002,304.27,10
1066,221.80,-414.15,4000,5000,316.43,10
1067,303.67,-98.43,8000,5000,15.04,7
1068,-30.32,148.02,16000,5001,201.74,9
1069,22.07,-95.14,3200,5000,268.36,10
1070,92.88,-236.24,16000,5000,236.90,9
1071,-254.35,341.66,3200,5001,138.97,9
1072,215.06,-167.76,4000,5000,97.80,8
1073,406.58,134.53,16000,5000,266.47,10
1074,-440.51,387.75,3200,5001,329.67,10
1075,499.41,-439.16,4000,5000,394.05,10
1076,390.13,282.63,4000,5003,262.90,10
1077,36.24,86.30,16000,5001,287.88,10
1078,-474.33,-444.02,4000,5002,336.88,10
1079,-463.33,78.05,16000,5002,347.62,10
1080,359.69,-329.06,8000,5000,234.38,9
1081,499.50,-83.41,16000,5000,210.39,9
1082,265.89,-368.35,4000,5000,264.27,10
1083,-225.58,-461.77,16000,5002,268.01,10
1084,0.90,-402.28,16000,5002,323.95,10
1085,-75.01,-402.87,16000,5002,270.55,10
1086,448.21,487.26,3200,5003,240.36,9
1087,57.28,23.51,8000,5000,266.16,10
1088,67.92,49.17,4000,5000,270.67,10
1089,-273.42,85.85,16000,5002,281.70,10
1090,-209.90,-54.47,8000,5002,145.25,9
1091,117.39,-54.97,4000,5000,180.01,9
1092,286.33,-289.08,3200,5000,183.92,9
1093,-212.50,-14.66,3200,5002,183.45,9
1094,-76.79,486.24,3200,5001,160.30,9
1095,-53.34,-88.77,16000,5002,221.43,9
1096,30.95,-140.56,16000,5000,261.69,10
1097,-102.13,416.72,4000,5001,87.05,8
1098,351.10,-15.36,16000,5000,108.52,8
1099,-139.70,211.22,4000,5001,121.90,8
1100,-52.44,-498.67,16000,5002,361.35,10
1101,205.76,118.71,4000,5000,239.33,9
1102,-119.46,-94.96,3200,5002,162.53,9
1103,-313.02,192.54,8000,5001,240.82,9
1104,-468.35,-384.25,8000,5002,290.82,10
1105,474.04,62.41,4000,5000,248.75,9
1106,-486.44,-406.63,16000,5002,319.18,10
1107,-459.66,-8.76,3200,5002,281.87,10
1108,90.63,-157.66,8000,5000,206.39,9
1109,190.10,202.64,16000,5003,270.49,10
1110,-124.60,-349.79,16000,5002,198.09,9
1111,6.25,355.97,3200,5001,124.63,8
1112,-417.88,-263.49,16000,5002,183.47,9
1113,368.92,-76.50,3200,5000,83.74,8
1114,-358.95,-44.86,3200,5002,186.55,9
1115,-100.58,-70.82,4000,5002,192.40,9
1116,-430.98,-57.26,4000,5002,229.00,9
1117,-401.94,-16.92,16000,5002,235.29,9
1118,-456.18,-426.28,8000,5002,311.55,10
1119,-25.78,263.81,16000,5001,112.18,8
1120,115.84,-360.78,8000,5000,309.41,10
1121,258.79,145.46,16000,5000,252.64,10
1122,20.45,227.59,8000,5001,170.91,9
1123,187.15,96.50,3200,5000,226.53,9
1124,46.39,237.56,8000,5001,187.07,9
1125,21.39,-363.03,4000,5002,317.49,10
1126,-441.21,-294.01,16000,5002,217.42,9
1127,189.57,-195.95,4000,5000,135.54,9
1128,311.58,-152.13,4000,5000,51.55,7
1129,-224.07,322.09,8000,5001,108.61,8
1130,-57.07,-62.07,4000,5002,232.30,9
1131,260.14,-303.28,8000,5000,200.35,9
1132,433.31,217.17,3200,5003,340.34,10
1133,-157.00,-95.68,4000,5002,134.33,9
1134,-323.82,450.71,8000,5001,240.13,9
1135,-35.49,-27.90,8000,5002,269.98,10
1136,-317.99,30.89,4000,5002,236.24,9
1137,-157.74,-279.54,3200,5002,123.74,8
1138,485.59,-467.96,8000,5000,412.01,10
1139,202.64,-192.03,16000,5000,123.34,8
1140,-316.50,250.90,4000,5001,216.00,9
1141,303.57,11.04,3200,5000,117.01,8
1142,-430.89,-55.65,8000,5002,229.89,9
1143,-437.76,287.35,3200,5001,324.87,10
1144,151.87,463.53,3200,5003,57.15,7
1145,479.05,-71.97,8000,5000,191.71,9
1146,-56.79,110.05,3200,5001,228.46,9
1147,-386.64,452.31,16000,5001,296.86,10
1148,-412.44,437.90,16000,5001,315.39,10
1149,-90.37,140.54,8000,5001,191.90,9
1150,53.79,324.04,16000,5001,169.73,9
1151,-364.13,127.62,4000,5001,320.82,10
1152,414.68,196.73,16000,5000,326.57,10
1153,-89.35,258.97,3200,5001,76.50,8
1154,-189.06,-89.16,3200,5002,120.77,8
1155,-338.05,-110.11,8000,5002,123.68,8
1156,-14.94,333.10,3200,5001,100.89,8
1157,-160.94,446.46,3200,5001,124.20,8
1158,-86.48,-465.97,3200,5002,315.63,10
1159,20.01,-56.34,8000,5000,274.62,10
1160,434.48,497.45,8000,5003,227.54,9
1161,-400.15,-366.67,3200,5002,229.77,9
1162,276.25,-452.00,4000,5000,347.07,10
1163,397.01,-41.35,8000,5000,124.41,8
1164,305.11,269.60,3200,5003,224.83,9
1165,176.75,431.55,16000,5003,51.71,7
1166,476.41,-83.39,3200,5000,187.43,9
1167,386.12,255.67,3200,5003,280.43,10
1168,248.13,-330.82,3200,5000,229.51,9
1169,48.05,189.19,8000,5001,216.53,9
1170,488.51,123.67,8000,5000,302.81,10
1171,-246.99,223.52,4000,5001,169.44,9
1172,-354.88,-0.23,4000,5002,221.99,9
1173,233.97,-103.22,16000,5000,56.31,7
1174,-418.22,-298.10,3200,5002,199.34,9
1175,340.43,378.64,4000,5003,162.08,9
1176,488.97,355.05,16000,5003,304.26,10
1177,470.61,241.17,3200,5003,349.75,10
1178,398.71,-10.70,16000,5000,143.86,9
1179,360.83,-462.65,3200,5000,364.35,10
