ID,X,Y,Channel,UF,Connected EDs
18527,-7.65,-24.16,8000,20003,26.21,7
18528,-7.46,0.88,3200,20000,38.11,7
18529,-24.65,22.62,8000,20000,10.49,7
18530,-16.54,10.71,16000,20000,24.74,7
18531,10.96,-46.54,8000,20002,26.67,7
18532,-37.97,31.38,8000,20000,5.85,7
18533,-42.64,16.44,3200,20000,16.79,7
18534,9.58,4.61,4000,20001,36.90,7
18535,8.66,5.72,16000,20001,36.64,7
18536,-18.76,-30.75,8000,20003,13.61,7
18537,-28.27,11.59,4000,20000,18.59,7
18538,16.48,-45.87,16000,20002,21.43,7
18539,-8.10,-20.51,3200,20003,27.37,7
18540,34.55,12.95,4000,20001,20.39,7
18541,47.87,-26.09,4000,20002,15.76,7
18542,-12.22,-14.06,8000,20003,27.97,7
18543,32.09,-6.70,16000,20002,29.00,7
18544,15.50,-47.11,4000,20002,22.90,7
18545,-29.45,11.55,16000,20000,18.41,7
18546,-14.81,42.79,8000,20000,21.89,7
18547,30.05,-35.48,3200,20002,5.20,7
18548,0.75,31.00,16000,20001,32.15,7
18549,22.33,-27.10,8000,20002,15.43,7
18550,16.53,-42.55,3200,20002,20.00,7
18551,-28.56,-44.68,16000,20003,11.42,7
18552,29.81,-6.89,4000,20002,29.14,7
18553,-30.44,-24.80,3200,20003,9.14,7
18554,-24.25,40.70,3200,20000,13.66,7
18555,36.55,-38.74,4000,20002,3.47,7
18556,-46.94,-3.55,4000,20003,33.72,7
18557,-11.17,-23.50,4000,20003,23.26,7
18558,-13.82,27.25,8000,20000,18.72,7
18559,-12.33,-0.42,4000,20000,36.20,7
18560,18.65,-33.89,3200,20002,16.69,7
18561,12.57,-12.44,3200,20002,32.36,7
18562,30.41,-32.63,8000,20002,5.64,7
18563,-15.81,-13.07,4000,20003,26.32,7
18564,-18.73,12.68,8000,20000,21.83,7
18565,-18.76,-0.77,4000,20000,33.39,7
18566,42.76,2.30,16000,20001,32.53,7
18567,-2.93,41.12,8000,20000,31.56,7
18568,-34.11,-22.69,16000,20003,11.30,7
18569,15.72,14.98,4000,20001,25.04,7
18570,-11.56,-16.37,4000,20003,26.89,7
18571,-31.38,46.20,16000,20000,16.51,7
18572,-45.88,26.61,8000,20000,13.87,7
18573,-17.27,-39.20,4000,20003,15.71,7
18574,36.53,-7.93,8000,20002,27.62,7
18575,-18.95,23.31,3200,20000,14.87,7
18576,36.81,16.07,8000,20001,17.65,7
18577,39.03,-36.86,16000,20002,4.00,7
18578,-32.26,-20.97,8000,20003,12.83,7
18579,-26.29,44.75,16000,20000,16.20,7
18580,29.26,-16.81,8000,20002,19.65,7
18581,0.93,1.81,8000,20000,43.45,7
18582,10.15,5.93,16000,20001,35.52,7
18583,36.75,38.66,8000,20001,6.66,7
18584,0.27,25.19,4000,20000,32.95,7
18585,26.48,-43.76,8000,20002,12.04,7
18586,1.92,43.05,16000,20001,32.42,7
18587,29.65,32.08,16000,20001,3.39,7
18588,48.51,49.82,4000,20001,22.80,7
18589,-5.33,-26.46,8000,20003,27.69,7
18590,5.82,-47.20,3200,20002,31.67,7
18591,-49.41,3.73,8000,20000,31.08,7
18592,-8.43,-36.11,3200,20003,23.71,7
18593,9.15,-49.37,3200,20002,29.55,7
18594,37.54,0.90,4000,20001,32.71,7
18595,7.99,-22.62,4000,20002,30.17,7
18596,-48.25,29.30,4000,20000,15.89,7
18597,-38.41,8.95,8000,20000,21.64,7
18598,-15.44,7.46,8000,20000,27.97,7
18599,36.56,-47.87,4000,20002,12.41,7
18600,-16.70,7.95,4000,20000,26.82,7
18601,-36.77,8.54,16000,20000,21.63,7
18602,-5.02,-49.89,8000,20003,31.43,7
18603,-17.35,9.27,8000,20000,25.38,7
18604,-41.02,-3.19,3200,20003,31.90,7
18605,10.51,-45.21,16000,20002,26.57,7
18606,-31.72,-43.45,3200,20003,9.66,7
18607,19.09,-31.87,8000,20002,16.57,7
18608,-48.01,2.69,16000,20000,31.23,7
18609,-15.28,-10.75,16000,20003,28.49,7
18610,40.98,22.55,4000,20001,13.47,7
18611,0.04,35.78,16000,20001,32.88,7
18612,12.84,-19.25,16000,20002,27.71,7
18613,39.52,13.40,3200,20001,20.96,7
18614,-33.17,22.39,8000,20000,7.38,7
18615,45.05,-17.11,8000,20002,20.86,7
18616,-49.34,1.17,8000,20000,33.22,7
18617,35.56,-29.74,4000,20002,5.80,7
18618,-20.59,-27.74,16000,20003,12.94,7
18619,-19.28,6.98,8000,20000,26.24,7
18620,-15.84,-2.04,16000,20003,35.65,7
18621,45.55,48.00,16000,20001,19.46,7
18622,-34.51,10.83,8000,20000,19.01,7
18623,-14.46,0.35,16000,20000,34.40,7
18624,-35.15,17.18,4000,20000,12.85,7
18625,-9.03,12.24,16000,20000,29.17,7
18626,21.89,12.89,4000,20001,23.13,7
18627,-40.65,-1.55,3200,20000,32.35,7
18628,14.95,27.86,3200,20001,18.68,7
18629,23.23,-41.42,4000,20002,13.39,7
18630,-29.23,-7.26,16000,20003,26.69,7
18631,-9.16,-11.71,16000,20003,31.80,7
18632,-3.30,3.78,4000,20000,38.96,7
18633,33.31,39.32,16000,20001,6.07,7
18634,33.32,-45.83,3200,20002,10.49,7
18635,5.72,-4.86,8000,20002,42.58,7
18636,11.01,-32.97,16000,20002,24.38,7
18637,-32.53,-23.61,4000,20003,10.20,7
18638,44.20,41.34,8000,20001,13.94,7
18639,43.18,14.57,8000,20001,21.38,7
18640,-0.85,35.34,3200,20000,32.01,7
18641,3.07,-23.82,16000,20002,34.25,7
18642,4.99,22.87,3200,20001,29.72,7
18643,-32.26,6.18,4000,20000,23.54,7
18644,-19.16,-10.50,4000,20003,26.62,7
18645,-38.87,45.21,16000,20000,16.80,7
18646,3.65,6.22,8000,20001,39.78,7
18647,9.07,23.69,4000,20001,25.62,7
18648,-37.07,17.89,8000,20000,12.73,7
18649,-5.35,11.07,16000,20000,32.83,7
18650,34.95,-39.78,3200,20002,4.27,7
18651,17.98,13.29,16000,20001,24.89,7
18652,39.31,-31.73,3200,20002,5.56,7
18653,14.42,-13.99,4000,20002,29.96,7
18654,-21.15,16.86,3200,20000,17.07,7
18655,47.44,27.99,3200,20001,15.54,7
18656,-38.82,-18.36,8000,20003,16.87,7
18657,-8.04,40.71,16000,20000,26.69,7
18658,49.12,-46.36,3200,20002,17.60,7
18659,-2.38,-1.71,8000,20000,43.45,7
18660,10.69,-16.77,4000,20002,30.91,7
18661,9.10,-48.78,16000,20002,29.33,7
18662,33.68,40.53,8000,20001,7.31,7
18663,31.14,4.95,3200,20001,28.37,7
18664,-15.23,33.80,8000,20000,17.62,7
18665,-22.09,31.25,16000,20000,10.39,7
18666,-33.74,42.43,4000,20000,12.78,7
18667,10.84,-15.61,8000,20002,31.51,7
18668,29.11,-16.49,8000,20002,20.00,7
18669,15.26,31.13,3200,20001,17.69,7
18670,-37.51,-8.18,8000,20003,26.20,7
18671,19.94,-49.08,8000,20002,20.45,7
18672,40.68,34.60,16000,20001,7.97,7
18673,-20.31,15.73,4000,20000,18.47,7
18674,-45.28,-49.49,4000,20003,20.54,7
18675,-3.40,-21.58,8000,20003,31.13,7
18676,16.47,-5.32,8000,20002,35.57,7
18677,-32.03,-44.48,4000,20003,10.68,7
18678,10.19,34.63,3200,20001,22.68,7
18679,-43.97,-0.11,3200,20000,32.01,7
18680,-49.83,12.39,16000,20000,24.61,7
18681,-22.47,-17.67,16000,20003,18.75,7
18682,6.12,-26.99,16000,20002,30.36,7
18683,25.24,2.71,4000,20001,31.49,7
18684,-0.69,7.43,4000,20000,38.73,7
18685,-42.82,-45.97,16000,20003,16.27,7
18686,-3.70,20.50,8000,20000,30.11,7
18687,27.85,38.47,4000,20001,7.20,7
18688,-6.21,-1.34,8000,20000,40.61,7
18689,-6.76,4.69,3200,20000,35.81,7
18690,-26.18,4.85,8000,20000,25.63,7
18691,-3.78,32.39,3200,20000,28.72,7
18692,19.54,-11.49,16000,20002,28.71,7
18693,27.46,-36.26,4000,20002,7.83,7
18694,1.11,13.05,16000,20000,37.40,7
18695,-24.74,20.23,16000,20000,12.18,7
18696,-22.17,-33.48,3200,20003,9.87,7
18697,25.08,44.37,3200,20001,13.54,7
18698,-22.14,-11.84,8000,20003,24.09,7
18699,15.26,31.40,3200,20001,17.67,7
18700,2.55,-44.78,8000,20002,33.99,7
18701,-47.77,1.44,16000,20000,32.20,7
18702,34.24,-29.01,4000,20002,6.59,7
18703,39.26,48.45,4000,20001,16.49,7
18704,-3.01,-0.44,8000,20000,42.09,7
18705,12.14,24.82,16000,20001,22.35,7
18706,31.33,-47.35,16000,20002,12.46,7
18707,21.01,27.73,16000,20001,13.05,7
18708,-0.84,-44.41,4000,20003,32.94,7
18709,25.96,20.85,8000,20001,14.19,7
18710,7.46,-26.60,8000,20002,29.19,7
18711,43.81,-24.37,3200,20002,14.06,7
18712,-37.45,-40.13,16000,20003,8.33,7
18713,19.79,49.13,16000,20001,20.53,7
18714,-9.22,-3.89,4000,20003,37.62,7
18715,24.81,-41.74,8000,20002,12.16,7
18716,29.07,39.58,8000,20001,7.34,7
18717,49.86,10.59,16000,20001,28.36,7
18718,-34.98,-40.25,16000,20003,7.10,7
18719,18.34,35.71,3200,20001,14.69,7
18720,-46.94,-6.83,16000,20003,30.82,7
18721,-7.01,-13.02,8000,20003,32.53,7
18722,-15.62,-0.47,4000,20000,34.53,7
18723,-3.25,-30.68,4000,20003,28.95,7
18724,7.58,10.10,3200,20001,34.27,7
18725,-32.04,-15.09,16000,20003,18.71,7
18726,3.15,-36.01,3200,20002,32.11,7
18727,41.00,-36.15,4000,20002,5.78,7
18728,-43.42,-21.14,4000,20003,17.04,7
18729,-22.26,47.20,4000,20000,20.19,7
18730,-30.24,-49.74,3200,20003,16.04,7
18731,-14.82,-6.75,8000,20003,32.06,7
18732,26.24,27.63,3200,20001,8.67,7
18733,-22.83,-25.62,3200,20003,12.31,7
18734,27.22,31.95,4000,20001,5.76,7
18735,23.39,49.91,3200,20001,19.13,7
18736,27.82,3.06,16000,20001,30.62,7
18737,21.82,-5.94,16000,20002,32.49,7
18738,-23.58,0.64,4000,20000,30.39,7
18739,40.76,28.38,8000,20001,9.32,7
18740,-9.19,48.14,8000,20000,29.61,7
18741,-15.97,-16.67,3200,20003,23.48,7
18742,14.23,-40.43,4000,20002,21.59,7
18743,-6.04,-13.27,3200,20003,33.12,7
18744,-6.99,-36.05,3200,20003,25.14,7
18745,-47.84,37.34,3200,20000,17.25,7
18746,46.22,15.16,8000,20001,22.52,7
18747,-45.74,-13.02,4000,20003,24.90,7
18748,-23.85,13.40,16000,20000,18.41,7
18749,26.91,4.16,16000,20001,29.70,7
18750,-25.14,44.97,3200,20000,16.87,7
18751,23.07,-20.99,8000,20002,18.96,7
18752,14.53,43.24,8000,20001,20.84,7
18753,-16.38,-12.80,3200,20003,26.19,7
18754,-22.92,30.21,3200,20000,9.46,7
18755,-47.49,32.37,3200,20000,15.36,7
18756,27.84,28.58,8000,20001,6.84,7
18757,-43.77,32.85,3200,20000,11.82,7
18758,28.69,-41.00,8000,20002,8.55,7
18759,-48.21,35.90,16000,20000,17.01,7
18760,-46.74,-39.24,3200,20003,15.68,7
18761,-47.12,33.83,16000,20000,15.31,7
18762,-14.17,-1.64,16000,20000,36.26,7
18763,28.34,31.98,4000,20001,4.66,7
18764,7.59,-40.94,8000,20002,28.19,7
18765,0.78,-38.43,16000,20003,33.14,7
18766,-18.68,39.41,3200,20000,16.77,7
18767,27.02,45.64,3200,20001,13.67,7
18768,9.69,24.33,3200,20001,24.80,7
18769,-44.23,26.12,4000,20000,12.40,7
18770,-43.99,29.39,3200,20000,11.63,7
18771,-48.78,32.27,4000,20000,16.61,7
18772,-24.56,-31.90,16000,20003,7.70,7
18773,-7.11,46.44,3200,20000,30.29,7
18774,47.55,4.03,16000,20001,32.74,7
18775,-17.58,-45.18,16000,20003,18.39,7
18776,-0.35,-13.86,16000,20003,37.43,7
18777,-4.53,-36.85,16000,20003,27.67,7
18778,-25.86,22.84,3200,20000,9.47,7
18779,-38.20,28.61,4000,20000,5.94,7
18780,35.37,34.62,8000,20001,2.88,7
18781,19.70,35.84,16000,20001,13.38,7
18782,-12.14,-38.73,8000,20003,20.49,7
18783,4.39,4.17,8000,20001,40.69,7
18784,2.90,1.72,3200,20001,43.49,7
18785,10.48,34.13,3200,20001,22.36,7
18786,29.62,-16.21,8000,20002,20.12,7
18787,38.17,29.26,8000,20001,6.68,7
18788,42.36,-46.60,16000,20002,13.16,7
18789,20.89,-34.80,3200,20002,14.39,7
18790,-24.47,-49.43,3200,20003,17.37,7
18791,9.57,20.26,4000,20001,26.65,7
18792,25.87,-41.87,4000,20002,11.33,7
18793,-39.72,12.52,8000,20000,18.71,7
18794,-8.87,-34.57,3200,20003,23.17,7
18795,-23.99,25.91,4000,20000,9.21,7
18796,-34.29,5.53,3200,20000,24.27,7
18797,-8.46,-6.30,3200,20003,36.22,7
18798,30.53,-13.94,3200,20002,22.10,7
18799,42.36,-43.05,3200,20002,10.35,7
18800,32.80,-17.51,3200,20002,18.18,7
18801,7.86,42.05,4000,20001,26.46,7
18802,-31.24,17.93,4000,20000,11.85,7
18803,40.94,28.20,8000,20001,9.56,7
18804,-32.72,-30.67,4000,20003,3.21,7
18805,45.33,-4.66,8000,20002,32.47,7
18806,7.52,11.05,3200,20001,33.67,7
18807,3.50,-47.41,8000,20002,33.91,7
18808,-21.26,33.12,4000,20000,11.62,7
18809,-42.62,25.48,4000,20000,11.10,7
18810,-48.78,8.28,16000,20000,27.01,7
18811,45.62,-33.86,3200,20002,10.50,7
18812,10.29,-15.10,4000,20002,32.26,7
18813,-16.91,-24.16,8000,20003,17.93,7
18814,18.41,-6.88,4000,20002,33.23,7
18815,-30.84,-11.55,16000,20003,22.28,7
18816,-4.19,45.97,4000,20000,32.53,7
18817,-22.01,-0.53,4000,20000,31.98,7
18818,3.88,28.21,4000,20001,29.39,7
18819,-34.18,35.59,8000,20000,6.14,7
18820,34.72,36.81,3200,20001,4.01,7
18821,36.10,32.43,16000,20001,3.38,7
18822,29.54,-7.28,8000,20002,28.82,7
18823,-9.10,25.81,4000,20000,23.60,7
18824,30.47,-5.78,16000,20002,30.12,7
18825,-10.63,13.37,8000,20000,27.20,7
18826,-6.39,-40.82,8000,20003,26.58,7
18827,-41.09,-12.83,3200,20003,22.85,7
18828,26.80,41.05,4000,20001,9.84,7
18829,-22.19,-43.13,4000,20003,13.56,7
18830,4.30,41.59,8000,20001,29.72,7
18831,-10.93,27.70,16000,20000,21.53,7
18832,-10.02,7.24,4000,20000,31.70,7
18833,25.80,48.14,8000,20001,16.45,7
18834,-12.54,28.62,3200,20000,19.86,7
18835,-7.76,-32.01,8000,20003,24.33,7
18836,35.46,11.60,4000,20001,21.83,7
18837,-25.34,20.51,3200,20000,11.59,7
18838,-36.66,-2.70,3200,20003,31.45,7
18839,30.22,25.11,3200,20001,8.56,7
18840,-17.30,-20.59,3200,20003,19.79,7
18841,21.99,18.48,4000,20001,18.33,7
18842,43.71,-41.53,16000,20002,10.38,7
18843,8.16,34.27,16000,20001,24.69,7
18844,48.40,-28.27,3200,20002,15.02,7
18845,32.87,13.96,16000,20001,19.31,7
18846,-19.29,-0.57,4000,20000,33.00,7
18847,37.72,24.09,8000,20001,10.41,7
18848,31.91,37.42,3200,20001,4.25,7
18849,17.15,17.65,4000,20001,22.13,7
18850,9.26,-49.65,3200,20002,29.58,7
18851,-7.03,22.35,4000,20000,26.38,7
18852,-45.63,16.06,4000,20000,19.04,7
18853,-26.99,-25.78,4000,20003,9.47,7
18854,-10.20,-27.38,3200,20003,22.75,7
18855,-14.80,-44.51,8000,20003,20.29,7
18856,-1.41,-13.80,3200,20003,36.57,7
18857,-26.42,-26.08,4000,20003,9.54,7
18858,19.08,-44.17,4000,20002,18.34,7
18859,11.88,22.98,16000,20001,23.34,7
18860,-20.22,-17.76,16000,20003,19.92,7
18861,-22.90,25.20,3200,20000,10.49,7
18862,42.90,29.57,4000,20001,10.73,7
18863,17.16,-47.42,3200,20002,21.65,7
18864,-24.30,-7.62,16000,20003,27.30,7
18865,-44.04,27.59,16000,20000,11.87,7
18866,0.19,-23.82,4000,20003,33.73,7
18867,-6.16,-0.24,4000,20000,39.81,7
18868,-38.42,-31.16,3200,20003,6.92,7
18869,16.74,30.72,4000,20001,16.29,7
18870,39.55,-39.50,3200,20002,5.86,7
18871,-37.28,-12.40,4000,20003,22.04,7
18872,-41.77,-19.50,8000,20003,17.30,7
18873,19.81,47.66,8000,20001,19.41,7
18874,5.60,-26.64,3200,20002,30.96,7
18875,14.01,-20.68,4000,20002,25.92,7
18876,27.92,29.51,3200,20001,6.18,7
18877,-21.98,-26.65,8000,20003,12.34,7
18878,-47.96,-15.07,4000,20003,24.59,7
18879,31.89,-48.33,8000,20002,13.24,7
18880,-15.28,41.23,8000,20000,20.60,7
18881,-30.21,-46.05,3200,20003,12.38,7
18882,30.06,-37.82,16000,20002,5.68,7
18883,-30.09,31.99,16000,20000,3.21,7
18884,12.34,-12.41,8000,20002,32.55,7
18885,-2.85,-48.39,4000,20003,32.62,7
18886,-40.45,29.53,8000,20000,8.09,7
18887,48.12,-42.45,4000,20002,14.61,7
18888,-13.53,-40.41,16000,20003,19.64,7
18889,43.65,41.48,16000,20001,13.58,7
18890,-18.45,-23.80,3200,20003,16.86,7
18891,29.95,-4.01,16000,20002,31.95,7
18892,15.95,-23.95,16000,20002,22.51,7
18893,32.44,-4.05,3200,20002,31.60,7
18894,46.60,-41.71,8000,20002,12.93,7
18895,-15.88,5.43,8000,20000,29.36,7
18896,-49.03,14.98,16000,20000,22.25,7
18897,-2.67,13.10,16000,20000,34.03,7
18898,-32.96,49.57,8000,20000,19.85,7
18899,-28.33,43.22,16000,20000,14.08,7
18900,-22.01,-25.24,8000,20003,13.18,7
18901,-24.47,-45.29,3200,20003,13.75,7
18902,-22.99,20.66,16000,20000,13.04,7
18903,-9.32,3.10,4000,20000,35.21,7
18904,-13.66,-0.29,3200,20000,35.37,7
18905,19.59,33.83,8000,20001,13.25,7
18906,-45.55,34.80,3200,20000,14.13,7
18907,-31.17,-17.87,4000,20003,15.95,7
18908,-9.24,-0.84,4000,20000,38.33,7
18909,22.28,20.84,4000,20001,16.30,7
18910,45.28,48.82,3200,20001,19.93,7
18911,-5.52,-25.65,3200,20003,27.73,7
18912,-10.34,1.36,4000,20000,35.91,7
18913,10.88,42.04,16000,20001,23.63,7
18914,-21.94,-21.61,4000,20003,15.82,7
18915,-46.47,47.98,8000,20000,23.07,7
18916,-15.57,-47.57,16000,20003,21.46,7
18917,-19.70,-28.74,4000,20003,13.33,7
18918,39.29,12.02,16000,20001,22.21,7
18919,-2.16,-15.70,3200,20003,34.93,7
18920,49.61,-20.42,4000,20002,20.84,7
18921,26.15,24.05,3200,20001,11.38,7
18922,7.39,-36.29,4000,20002,27.87,7
18923,-40.70,24.60,8000,20000,9.78,7
18924,-35.69,-47.34,4000,20003,14.03,7
18925,19.03,-43.81,4000,20002,18.22,7
18926,-42.42,-9.39,4000,20003,26.53,7
18927,-19.07,20.92,3200,20000,15.95,7
18928,36.41,10.20,4000,20001,23.34,7
18929,41.06,-41.95,3200,20002,8.66,7
18930,16.54,-42.34,16000,20002,19.92,7
18931,-9.15,33.80,3200,20000,23.57,7
18932,-10.49,-8.80,16000,20003,33.00,7
18933,39.53,0.50,3200,20001,33.45,7
18934,-18.40,14.81,3200,20000,20.43,7
18935,-47.96,-16.16,3200,20003,23.77,7
18936,20.47,-8.58,8000,20002,30.74,7
18937,-8.68,22.36,16000,20000,24.81,7
18938,-16.56,8.77,4000,20000,26.25,7
18939,37.57,-0.17,4000,20001,33.78,7
18940,26.00,-33.63,3200,20002,9.45,7
18941,44.01,7.22,4000,20001,28.35,7
18942,36.07,46.73,16000,20001,13.85,7
18943,41.85,36.26,4000,20001,9.50,7
18944,22.22,-32.15,16000,20002,13.47,7
18945,5.25,-30.10,4000,20002,30.49,7
18946,-5.53,40.37,3200,20000,28.87,7
18947,24.30,-18.30,4000,20002,20.41,7
18948,25.04,15.13,16000,20001,19.74,7
18949,-14.01,2.70,4000,20000,32.67,7
18950,-45.01,-21.31,3200,20003,18.02,7
18951,31.64,-27.30,8000,20002,8.98,7
18952,-7.91,-41.23,8000,20003,25.24,7
18953,-6.25,-49.38,8000,20003,30.12,7
18954,45.91,22.84,8000,20001,16.73,7
18955,-37.12,-21.90,4000,20003,12.94,7
18956,13.69,22.57,4000,20001,21.92,7
18957,5.93,-3.13,3200,20002,43.69,7
18958,-29.47,-28.09,4000,20003,6.26,7
18959,-6.11,7.91,16000,20000,34.14,7
18960,-32.92,12.89,8000,20000,16.84,7
18961,-43.36,-5.47,4000,20003,30.52,7
18962,3.42,36.63,4000,20001,29.60,7
18963,46.93,-19.62,4000,20002,19.72,7
18964,-23.31,-23.72,8000,20003,13.33,7
18965,24.32,-10.84,4000,20002,27.00,7
18966,-8.16,-47.15,8000,20003,27.34,7
18967,49.73,8.79,3200,20001,29.75,7
18968,39.32,29.31,16000,20001,7.60,7
18969,-5.96,-26.79,4000,20003,26.99,7
18970,1.46,-9.71,8000,20003,41.25,7
18971,37.57,-3.07,3200,20002,32.53,7
18972,-3.62,-49.65,4000,20003,32.53,7
18973,-36.04,47.27,3200,20000,17.93,7
18974,32.17,-26.03,16000,20002,9.98,7
18975,-26.78,48.28,4000,20000,19.38,7
18976,42.36,-9.88,4000,20002,26.61,7
18977,-15.93,-10.15,16000,20003,28.61,7
18978,-27.35,-20.83,3200,20003,13.79,7
18979,-16.86,23.21,16000,20000,16.82,7
18980,-48.46,-25.34,4000,20003,18.49,7
18981,-17.17,-37.77,16000,20003,15.38,7
18982,-41.34,8.61,16000,20000,22.94,7
18983,21.11,22.58,16000,20001,15.86,7
18984,13.94,4.75,8000,20001,34.21,7
18985,33.06,27.96,8000,20001,5.31,7
18986,-8.67,20.32,4000,20000,25.50,7
18987,-47.53,-45.61,16000,20003,19.49,7
18988,-27.61,-22.96,8000,20003,11.70,7
18989,-28.38,10.18,16000,20000,19.95,7
18990,-5.94,11.72,8000,20000,31.98,7
18991,-43.22,44.55,8000,20000,18.37,7
18992,-33.56,-46.80,16000,20003,13.09,7
18993,-23.56,24.31,3200,20000,10.33,7
18994,-16.29,-11.75,8000,20003,27.09,7
18995,14.95,-28.69,16000,20002,21.42,7
18996,44.48,12.64,3200,20001,23.69,7
18997,14.13,15.11,3200,20001,26.07,7
18998,23.63,37.49,16000,20001,10.12,7
18999,-37.71,-40.89,4000,20003,9.08,7
19000,-25.83,3.17,8000,20000,27.35,7
19001,10.71,9.95,8000,20001,32.14,7
19002,-40.52,26.39,8000,20000,8.81,7
19003,-33.13,-47.18,16000,20003,13.42,7
19004,46.83,-13.47,8000,20002,24.91,7
19005,-18.46,-48.51,4000,20003,20.01,7
19006,-5.79,45.97,8000,20000,31.15,7
19007,-22.80,10.09,3200,20000,21.84,7
19008,-35.41,-16.28,3200,20003,17.85,7
19009,-20.99,-3.99,3200,20003,31.79,7
19010,-46.39,20.18,8000,20000,16.96,7
19011,-10.07,-19.11,16000,20003,26.42,7
19012,20.79,-9.63,3200,20002,29.66,7
19013,-45.14,7.24,3200,20000,25.86,7
19014,-36.77,4.07,16000,20000,26.03,7
19015,9.86,35.61,16000,20001,23.09,7
19016,-22.21,-20.18,16000,20003,16.79,7
19017,8.36,7.03,3200,20001,35.88,7
19018,4.04,21.61,16000,20001,31.06,7
19019,-12.79,-49.37,4000,20003,24.75,7
19020,-20.51,-45.76,8000,20003,16.60,7
19021,24.94,-5.83,4000,20002,31.43,7
19022,30.34,-35.04,3200,20002,4.94,7
19023,12.13,-30.18,4000,20002,23.74,7
19024,-3.27,-16.94,16000,20003,33.34,7
19025,17.88,42.92,3200,20001,17.79,7
19026,40.51,-29.29,8000,20002,8.15,7
19027,-40.90,29.07,3200,20000,8.55,7
19028,37.80,-16.89,4000,20002,18.80,7
19029,-49.79,20.31,4000,20000,19.80,7
19030,8.63,49.80,4000,20001,29.30,7
19031,37.24,24.74,16000,20001,9.60,7
19032,-3.26,5.08,16000,20000,38.14,7
19033,-3.39,-32.79,8000,20003,28.65,7
19034,-46.28,13.94,4000,20000,21.04,7
19035,-35.10,-18.18,4000,20003,15.92,7
19036,-38.32,-27.68,3200,20003,8.78,7
19037,-11.71,-18.57,4000,20003,25.39,7
19038,-28.07,-30.78,3200,20003,4.98,7
19039,27.17,-30.57,4000,20002,9.48,7
19040,-16.95,28.06,4000,20000,15.50,7
19041,43.16,15.30,8000,20001,20.73,7
19042,47.44,-37.96,3200,20002,12.43,7
19043,-33.31,8.65,16000,20000,21.10,7
19044,5.76,12.36,3200,20001,34.20,7
19045,-22.11,27.26,16000,20000,10.55,7
19046,42.93,38.94,8000,20001,11.59,7
19047,28.68,-22.76,4000,20002,14.36,7
19048,-6.51,-0.84,3200,20000,40.03,7
19049,-8.59,-23.66,16000,20003,25.54,7
19050,-40.35,9.38,3200,20000,21.85,7
19051,27.69,2.55,8000,20001,31.15,7
19052,-29.53,-0.01,4000,20000,29.87,7
19053,-31.67,16.68,16000,20000,13.06,7
19054,-16.60,-27.56,3200,20003,16.64,7
19055,-37.60,0.33,4000,20000,29.86,7
19056,-26.77,-6.74,8000,20003,27.56,7
19057,6.38,-28.07,4000,20002,29.83,7
19058,-29.05,15.42,16000,20000,14.68,7
19059,-45.25,-43.16,8000,20003,16.20,7
19060,-42.02,-33.52,16000,20003,10.00,7
19061,39.27,44.17,4000,20001,12.66,7
19062,-14.14,-35.36,16000,20003,17.96,7
19063,44.49,-17.03,3200,20002,20.67,7
19064,-38.23,16.36,3200,20000,14.59,7
19065,41.41,28.77,8000,20001,9.69,7
19066,-1.69,-48.00,3200,20003,33.50,7
19067,44.16,8.37,16000,20001,27.35,7
19068,17.23,29.33,3200,20001,16.08,7
19069,39.48,34.08,3200,20001,6.70,7
19070,-11.95,42.06,16000,20000,23.86,7
19071,-3.98,31.33,3200,20000,28.43,7
19072,-43.47,-32.81,16000,20003,11.49,7
19073,-32.97,-38.32,8000,20003,4.61,7
19074,44.21,-26.55,16000,20002,12.68,7
19075,43.84,-35.14,3200,20002,8.59,7
19076,-6.21,13.17,3200,20000,30.95,7
19077,-13.00,7.33,4000,20000,29.61,7
19078,2.14,-25.44,8000,20002,34.62,7
19079,-17.30,-35.96,16000,20003,14.89,7
19080,-29.90,2.09,16000,20000,27.74,7
19081,-26.01,48.11,3200,20000,19.45,7
19082,-27.96,-45.36,16000,20003,12.26,7
19083,-15.26,-28.34,16000,20003,17.64,7
19084,30.40,-34.13,8000,20002,5.05,7
19085,42.43,-40.29,4000,20002,8.61,7
19086,33.22,3.50,16000,20001,29.77,7
19087,26.01,40.50,3200,20001,9.93,7
19088,-22.82,-7.37,16000,20003,27.99,7
19089,7.67,25.34,16000,20001,26.38,7
19090,22.24,45.44,4000,20001,16.13,7
19091,28.88,-30.57,4000,20002,8.08,7
19092,16.84,-8.53,4000,20002,32.68,7
19093,21.99,26.21,3200,20001,12.93,7
19094,38.82,6.61,16000,20001,27.32,7
19095,-20.90,-0.96,16000,20000,32.76,7
19096,34.24,-17.73,4000,20002,17.82,7
19097,-47.44,-41.72,4000,20003,17.33,7
19098,28.20,-14.54,16000,20002,22.14,7
19099,28.40,43.13,3200,20001,10.81,7
19100,42.64,15.37,4000,20001,20.41,7
19101,8.97,-5.75,3200,20002,39.71,7
19102,-26.59,-38.92,8000,20003,7.47,7
19103,42.49,33.07,16000,20001,9.66,7
19104,33.23,21.89,4000,20001,11.39,7
19105,39.84,-49.01,16000,20002,14.24,7
19106,-43.83,35.24,8000,20000,12.72,7
19107,25.99,37.79,4000,20001,8.20,7
