ID,X,Y,Channel,UF,Connected EDs
44888,45.98,-30.54,4000,100020,8.08,7
44889,-19.28,26.61,4000,100000,4.69,7
44890,-2.69,25.13,8000,100000,12.98,7
44891,18.47,0.28,16000,100002,14.34,7
44892,25.29,-16.03,8000,100010,8.56,7
44893,0.15,11.63,8000,100011,5.27,7
44894,-2.37,-1.87,4000,100013,9.36,7
44895,40.15,-10.87,4000,100003,3.93,7
44896,-15.39,-21.27,16000,100012,6.58,7
44897,26.42,27.63,16000,100015,16.83,7
44898,-28.07,23.61,8000,100000,13.93,7
44899,38.06,-45.67,16000,100008,9.48,7
44900,5.86,1.65,3200,100002,7.44,7
44901,-47.63,-29.89,8000,100009,11.65,7
44902,-40.94,45.40,3200,100014,12.00,7
44903,6.33,-4.45,8000,100013,11.43,7
44904,36.23,43.18,3200,100015,2.91,7
44905,7.48,33.33,8000,100018,14.09,7
44906,-37.71,-32.05,4000,100007,13.92,7
44907,-28.71,44.37,8000,100014,0.84,7
44908,-6.92,-33.70,16000,100007,19.69,7
44909,34.34,-45.64,16000,100008,13.20,7
44910,-47.79,10.22,4000,100001,24.14,7
44911,45.20,12.59,3200,100006,7.33,7
44912,-11.52,21.65,3200,100000,8.02,7
44913,-34.28,-22.03,16000,100001,11.22,7
44914,4.59,-35.80,16000,100010,23.86,7
44915,-8.41,21.68,3200,100000,9.80,7
44916,17.72,33.97,16000,100018,15.55,7
44917,-27.42,-44.74,16000,100007,5.71,7
44918,5.08,-1.66,8000,100002,10.83,7
44919,11.18,-17.32,8000,100013,15.34,7
44920,21.62,-15.11,3200,100010,10.29,7
44921,-16.29,-19.91,4000,100012,5.43,7
44922,-34.09,18.57,8000,100005,16.68,7
44923,43.51,34.29,4000,100015,13.39,7
44924,-33.34,-11.12,4000,100001,7.63,7
44925,-17.01,30.47,8000,100000,2.50,7
44926,-17.34,-1.81,16000,100005,9.75,7
44927,0.27,20.77,8000,100018,11.12,7
44928,12.26,-24.15,3200,100010,13.41,7
44929,40.54,37.03,16000,100015,9.35,7
44930,-26.82,8.65,8000,100005,4.62,7
44931,-33.97,42.36,3200,100014,5.77,7
44932,21.47,-41.74,8000,100010,17.66,7
44933,48.56,-48.23,8000,100008,2.28,7
44934,3.62,-31.57,4000,100013,21.37,7
44935,-27.11,1.42,8000,100016,5.23,7
44936,13.84,34.08,3200,100018,14.51,7
44937,38.76,-15.64,4000,100003,8.90,7
44938,-31.06,46.61,3200,100014,2.57,7
44939,47.46,37.15,3200,100015,15.28,7
44940,-41.34,-39.68,8000,100007,15.55,7
44941,4.74,-23.65,8000,100013,14.59,7
44942,-19.08,47.83,8000,100019,7.20,7
44943,25.66,46.38,8000,100015,8.39,7
44944,-45.31,0.01,4000,100001,13.66,7
44945,22.60,22.90,16000,100018,11.67,7
44946,-29.03,-13.26,3200,100016,9.59,7
44947,-32.47,-24.51,8000,100001,14.29,7
44948,34.86,-5.57,8000,100003,6.50,7
44949,28.03,-8.11,16000,100003,13.19,7
44950,8.23,0.55,16000,100002,8.52,7
44951,47.08,-44.71,8000,100008,1.55,7
44952,-21.72,-13.79,8000,100012,7.16,7
44953,17.75,-38.13,8000,100010,15.68,7
44954,-41.01,-33.44,3200,100007,16.29,7
44955,18.66,39.16,4000,100015,15.16,7
44956,29.76,-39.87,16000,100010,15.83,7
44957,24.93,-22.34,8000,100010,2.35,7
44958,-45.53,-37.49,4000,100009,19.34,7
44959,-19.39,40.54,16000,100019,6.37,7
44960,-6.09,-1.23,4000,100013,10.49,7
44961,17.52,-4.15,4000,100002,16.78,7
44962,-32.51,24.13,16000,100000,17.99,7
44963,15.29,-8.11,16000,100013,18.44,7
44964,-40.53,0.88,8000,100001,13.75,7
44965,-46.35,-30.46,8000,100009,12.27,7
44966,20.74,49.30,8000,100015,14.09,7
44967,24.56,24.23,4000,100018,13.94,7
44968,-46.13,28.70,3200,100014,23.81,7
44969,27.62,-40.69,4000,100010,16.23,7
44970,43.25,3.21,16000,100006,3.21,7
44971,9.42,-29.26,4000,100010,16.89,7
44972,-19.11,-11.77,8000,100012,5.38,7
44973,-11.44,-46.49,3200,100007,16.08,7
44974,8.11,-37.02,8000,100010,21.51,7
44975,44.22,-33.37,8000,100020,9.49,7
44976,-30.50,37.37,8000,100014,7.96,7
44977,4.90,11.93,16000,100011,2.28,7
44978,-32.04,15.80,3200,100005,13.25,7
44979,43.53,-6.59,16000,100003,2.41,7
44980,9.65,-13.34,4000,100013,12.72,7
44981,24.54,46.08,3200,100015,9.32,7
44982,-14.72,-23.03,16000,100012,8.29,7
44983,20.16,15.53,16000,100018,9.78,7
44984,-3.08,-26.36,8000,100013,15.14,7
44985,24.55,-32.13,4000,100010,7.63,7
44986,-28.27,-12.64,8000,100016,8.88,7
44987,18.20,42.26,16000,100015,15.14,7
44988,38.91,-39.78,4000,100008,10.75,7
44989,38.31,-46.25,16000,100008,9.22,7
44990,47.02,13.40,8000,100006,8.23,7
44991,8.94,-12.06,8000,100013,11.86,7
44992,-8.40,23.22,4000,100000,8.75,7
44993,12.49,-6.62,8000,100013,16.05,7
44994,36.89,40.30,4000,100015,4.46,7
44995,-25.73,14.85,3200,100005,9.11,7
44996,28.28,36.58,16000,100015,8.15,7
44997,-30.34,4.79,16000,100005,7.57,7
44998,-27.04,-6.31,16000,100016,2.55,7
44999,42.06,-18.00,16000,100020,6.88,7
45000,-45.42,-20.99,3200,100009,3.40,7
45001,3.76,37.95,16000,100017,10.32,7
45002,49.02,-20.44,3200,100020,9.60,7
45003,21.25,42.04,8000,100015,12.12,7
45004,-40.99,28.93,8000,100014,20.23,7
45005,20.41,-46.80,3200,100010,22.83,7
45006,-0.32,31.48,3200,100000,15.06,7
45007,16.31,-48.86,8000,100010,26.02,7
45008,25.20,-25.90,3200,100010,1.40,7
45009,44.31,-33.84,16000,100020,9.95,7
45010,-32.84,-29.25,8000,100007,12.23,7
45011,-46.58,24.51,8000,100014,27.17,7
45012,-22.37,23.53,4000,100000,8.96,7
45013,-24.95,-5.22,4000,100016,2.90,7
45014,15.86,3.79,8000,100002,10.21,7
45015,46.97,-25.80,8000,100020,6.66,7
45016,42.93,23.88,16000,100006,18.82,7
45017,25.47,-9.80,16000,100010,14.78,7
45018,-37.20,-34.60,8000,100007,12.32,7
45019,43.82,-40.29,4000,100008,6.97,7
45020,-43.17,-23.13,3200,100009,6.48,7
45021,-1.14,-19.70,4000,100013,8.67,7
45022,28.84,7.92,8000,100004,7.26,7
45023,-11.62,32.98,4000,100000,5.45,7
45024,39.96,-1.16,16000,100003,6.03,7
45025,-29.52,-4.19,8000,100016,2.08,7
45026,4.20,-11.26,16000,100013,7.09,7
45027,19.40,-35.79,4000,100010,12.84,7
45028,35.73,-22.99,3200,100020,4.97,7
45029,-23.83,-29.18,3200,100007,10.28,7
45030,32.76,-22.34,16000,100010,7.45,7
45031,10.11,26.52,8000,100018,6.85,7
45032,-38.05,5.36,16000,100016,13.99,7
45033,-12.67,43.74,3200,100019,1.08,7
45034,-42.53,33.71,8000,100014,17.78,7
45035,-18.59,-45.81,3200,100007,9.74,7
45036,29.54,8.38,16000,100004,6.85,7
45037,-48.44,-22.22,8000,100009,4.11,7
45038,13.78,-36.49,4000,100010,16.82,7
45039,-8.60,-10.32,3200,100013,5.78,7
45040,-21.28,-27.56,16000,100007,12.55,7
45041,-7.08,32.55,3200,100000,8.88,7
45042,37.41,44.50,8000,100015,4.36,7
45043,39.83,-18.17,8000,100020,6.54,7
45044,25.22,-10.70,16000,100010,13.89,7
45045,-40.56,20.71,16000,100005,22.85,7
45046,39.48,0.25,3200,100004,6.16,7
45047,-41.75,1.82,16000,100001,14.72,7
45048,-8.77,-34.40,16000,100007,17.71,7
45049,-48.79,7.00,4000,100001,21.43,7
45050,32.02,35.72,3200,100015,7.38,7
45051,40.49,-21.36,4000,100020,3.32,7
45052,25.48,-33.95,4000,100010,9.37,7
45053,-34.17,-44.12,3200,100007,9.68,7
45054,-0.07,31.09,8000,100000,15.24,7
45055,17.73,40.54,16000,100015,15.79,7
45056,39.72,30.01,4000,100015,14.46,7
45057,20.09,38.26,16000,100015,14.05,7
45058,28.24,-20.51,16000,100010,4.82,7
45059,49.90,-19.30,3200,100020,10.92,7
45060,11.24,-37.28,4000,100010,19.21,7
45061,-4.98,-46.79,3200,100007,22.14,7
45062,-38.65,28.69,16000,100014,19.13,7
45063,22.18,44.52,16000,100015,11.25,7
45064,14.84,-5.55,3200,100002,16.48,7
45065,46.80,-37.82,3200,100008,8.41,7
45066,49.47,-48.10,4000,100008,2.72,7
45067,2.40,22.00,4000,100018,9.22,7
45068,7.14,0.24,3200,100002,8.74,7
45069,27.49,0.14,16000,100004,9.30,7
45070,4.82,-38.62,8000,100010,25.12,7
45071,-32.12,6.41,8000,100005,9.22,7
45072,-40.42,17.76,16000,100005,20.99,7
45073,-32.68,-10.06,16000,100016,8.14,7
45074,-19.05,-45.22,8000,100007,9.00,7
45075,-24.34,-48.42,4000,100007,9.27,7
45076,-39.08,-48.94,4000,100007,16.44,7
45077,26.18,3.45,8000,100004,9.39,7
45078,-20.29,-39.40,3200,100007,5.51,7
45079,-37.28,38.08,8000,100014,10.95,7
45080,-23.57,-7.09,8000,100016,5.11,7
45081,2.86,10.79,16000,100011,2.44,7
45082,32.50,20.36,4000,100004,15.72,7
45083,40.83,37.68,16000,100015,9.18,7
45084,43.68,-31.37,16000,100020,7.44,7
45085,-9.02,-5.71,16000,100013,8.24,7
45086,-49.54,5.21,16000,100001,20.10,7
45087,11.85,-18.60,4000,100010,15.04,7
45088,45.24,11.11,3200,100006,5.85,7
45089,28.86,23.83,4000,100018,17.98,7
45090,-37.37,-49.73,16000,100007,15.60,7
45091,7.78,3.13,4000,100002,5.89,7
45092,9.34,-14.37,8000,100013,12.63,7
45093,-21.35,-23.53,8000,100012,11.07,7
45094,-12.09,-29.85,8000,100012,15.32,7
45095,1.96,11.12,3200,100011,3.41,7
45096,17.58,11.59,8000,100018,10.30,7
45097,34.27,-26.56,3200,100020,6.42,7
45098,4.40,-31.32,8000,100013,21.39,7
45099,-14.86,47.54,16000,100019,4.55,7
45100,-46.04,-39.83,16000,100007,20.25,7
45101,-34.32,17.94,4000,100005,16.38,7
45102,38.19,-22.72,16000,100020,2.96,7
45103,-18.94,5.93,8000,100005,3.98,7
45104,11.62,43.85,4000,100017,9.66,7
45105,-39.19,-4.20,16000,100001,8.82,7
45106,-45.71,-36.61,4000,100009,18.45,7
45107,2.99,47.65,3200,100017,0.60,7
45108,-16.92,2.06,16000,100005,7.28,7
45109,24.28,37.19,16000,100015,10.74,7
45110,39.31,41.15,16000,100015,6.26,7
45111,-45.38,-43.17,3200,100007,19.97,7
45112,23.05,45.02,16000,100015,10.48,7
45113,27.12,-23.92,4000,100010,1.61,7
45114,-42.35,37.70,4000,100014,15.35,7
45115,8.33,48.51,16000,100017,5.32,7
45116,20.14,-47.20,8000,100010,23.28,7
45117,-6.47,5.79,8000,100011,12.13,7
45118,-9.64,38.87,3200,100019,5.84,7
45119,5.87,13.15,4000,100011,3.60,7
45120,18.92,2.46,4000,100002,13.52,7
45121,42.13,7.08,4000,100006,4.00,7
45122,33.29,-19.87,4000,100020,8.59,7
45123,-48.27,-42.75,3200,100007,22.74,7
45124,26.11,-35.10,4000,100010,10.53,7
45125,-5.67,23.24,4000,100000,10.99,7
45126,8.36,-6.63,4000,100013,12.15,7
45127,35.77,36.91,8000,100015,6.55,7
45128,-39.16,-22.73,16000,100009,9.40,7
45129,37.96,33.14,3200,100015,10.87,7
45130,2.27,2.06,8000,100011,8.07,7
45131,-42.26,-5.81,3200,100001,7.22,7
45132,20.03,-22.51,16000,100010,5.99,7
45133,-22.66,-20.78,8000,100012,10.06,7
45134,-39.27,-44.68,8000,100007,14.52,7
45135,31.82,-0.35,16000,100004,6.41,7
45136,1.43,-41.99,4000,100007,27.37,7
45137,-26.16,43.78,8000,100014,3.11,7
45138,2.04,-45.38,4000,100007,28.50,7
45139,19.11,42.57,4000,100015,14.23,7
45140,-0.68,-5.15,16000,100013,6.45,7
45141,32.00,2.59,4000,100004,4.18,7
45142,21.76,-27.38,3200,100010,4.80,7
45143,41.65,-0.05,16000,100006,6.69,7
45144,-31.21,10.68,16000,100005,9.44,7
45145,10.82,-7.49,4000,100013,14.21,7
45146,26.10,43.93,4000,100015,7.29,7
45147,-15.25,-32.23,4000,100007,12.68,7
45148,30.31,19.81,4000,100004,15.75,7
45149,3.13,-11.08,4000,100013,6.02,7
45150,-40.90,38.25,16000,100014,13.83,7
45151,-32.88,20.25,4000,100005,17.23,7
45152,19.34,-7.99,3200,100010,17.75,7
45153,-0.95,-16.34,8000,100013,5.48,7
45154,7.97,2.45,3200,100002,6.60,7
45155,22.22,-36.73,8000,100010,12.62,7
45156,-13.88,39.37,8000,100019,3.81,7
45157,-41.97,-25.88,8000,100009,9.39,7
45158,23.72,-45.57,16000,100010,21.08,7
45159,-5.98,7.56,4000,100011,11.20,7
45160,-43.10,16.65,8000,100005,22.74,7
45161,-35.37,33.78,16000,100014,13.09,7
45162,24.94,3.12,4000,100004,10.68,7
45163,7.87,-47.83,3200,100010,29.27,7
45164,40.75,10.14,8000,100006,6.94,7
45165,34.32,-17.64,4000,100020,9.31,7
45166,-29.62,18.48,8000,100005,14.00,7
45167,0.39,26.51,4000,100018,12.86,7
45168,48.17,0.23,4000,100006,5.61,7
45169,-34.24,44.26,8000,100014,5.38,7
45170,22.27,-48.84,3200,100010,24.50,7
45171,-32.97,-34.21,3200,100007,8.77,7
45172,-17.97,40.73,8000,100019,5.02,7
45173,39.05,-1.40,8000,100003,6.05,7
45174,29.73,-10.65,3200,100003,11.99,7
45175,-27.14,-26.34,8000,100007,13.00,7
45176,29.25,-5.95,3200,100003,11.97,7
45177,-24.98,44.44,3200,100014,4.03,7
45178,44.91,42.60,8000,100015,11.59,7
45179,19.23,-41.64,16000,100010,18.23,7
45180,-48.90,30.63,16000,100014,24.70,7
45181,49.63,47.66,8000,100015,16.96,7
45182,31.93,-20.31,8000,100010,7.59,7
45183,-32.65,-31.26,3200,100007,10.54,7
45184,4.94,48.48,16000,100017,1.93,7
45185,2.66,-28.67,8000,100013,18.32,7
45186,32.75,-49.41,3200,100008,15.12,7
45187,31.32,-24.39,3200,100010,5.67,7
45188,6.40,-29.48,4000,100010,19.87,7
45189,31.72,39.74,3200,100015,3.61,7
45190,-48.70,40.84,4000,100014,20.24,7
45191,-27.97,40.47,4000,100014,4.80,7
45192,8.55,22.40,3200,100018,3.83,7
45193,35.79,39.75,16000,100015,4.06,7
45194,11.64,-5.31,16000,100002,15.00,7
45195,26.83,47.35,16000,100015,7.84,7
45196,-34.32,30.10,8000,100014,16.01,7
45197,48.58,11.42,4000,100006,6.79,7
45198,25.93,-32.17,4000,100010,7.60,7
45199,-4.13,49.55,4000,100017,7.27,7
45200,-25.82,-49.16,4000,100007,9.89,7
45201,33.12,-27.13,8000,100020,7.68,7
45202,-10.28,31.42,16000,100000,5.52,7
45203,-23.98,17.22,16000,100005,11.07,7
45204,-18.95,-21.15,8000,100012,7.73,7
45205,-15.43,-44.32,8000,100007,11.53,7
45206,9.41,-28.64,8000,100010,16.74,7
45207,34.84,-30.05,3200,100020,7.73,7
45208,-14.12,45.87,16000,100019,2.75,7
45209,-42.57,-8.25,16000,100001,4.96,7
45210,18.73,15.93,16000,100018,8.33,7
45211,-29.13,-0.95,8000,100016,3.29,7
45212,13.48,38.77,16000,100017,14.11,7
45213,28.50,-35.21,3200,100010,11.00,7
45214,33.26,-4.15,16000,100003,8.44,7
45215,-17.29,30.41,16000,100000,2.68,7
45216,29.52,-10.18,8000,100003,12.06,7
45217,-43.58,-25.34,4000,100009,8.07,7
45218,44.76,10.54,8000,100006,5.35,7
45219,-49.09,17.97,3200,100005,28.71,7
45220,-43.38,-13.30,4000,100001,2.65,7
45221,-36.84,7.57,16000,100005,14.00,7
45222,-7.41,-28.94,3200,100012,15.93,7
45223,3.43,49.55,16000,100017,1.36,7
45224,-18.51,32.81,4000,100000,5.23,7
45225,-11.59,-34.48,8000,100007,14.99,7
45226,1.01,45.04,3200,100017,3.79,7
45227,34.97,-48.53,16000,100008,12.78,7
45228,-11.13,46.22,4000,100019,3.92,7
45229,38.65,47.13,8000,100015,6.75,7
45230,30.18,-46.25,4000,100008,17.35,7
45231,-12.37,-33.08,16000,100007,14.78,7
45232,-5.87,9.50,8000,100011,10.90,7
45233,-10.59,-37.07,8000,100007,15.36,7
45234,-0.53,-5.58,8000,100013,6.11,7
45235,-44.61,32.83,8000,100014,19.95,7
45236,-8.29,-16.16,8000,100012,6.49,7
45237,-32.14,-31.20,8000,100007,10.26,7
45238,-31.33,7.68,8000,100005,8.55,7
45239,30.03,-3.67,8000,100004,10.17,7
45240,-40.64,-23.50,8000,100009,8.58,7
45241,25.39,14.13,4000,100004,13.64,7
45242,49.00,-41.74,16000,100008,4.69,7
45243,-6.34,-2.33,8000,100013,9.53,7
45244,37.87,47.14,4000,100015,6.16,7
45245,-35.10,-47.47,4000,100007,12.41,7
45246,7.44,-5.76,3200,100013,11.68,7
45247,45.03,12.10,16000,100006,6.85,7
45248,-15.91,30.77,4000,100000,2.10,7
45249,19.37,10.80,16000,100018,12.05,7
45250,-48.22,20.16,8000,100005,28.91,7
45251,-12.05,-4.45,16000,100012,10.60,7
45252,41.03,-5.46,16000,100003,1.62,7
45253,-46.39,38.20,4000,100014,18.80,7
45254,-20.88,26.07,4000,100000,6.36,7
45255,49.05,40.96,4000,100015,15.85,7
45256,1.82,-1.59,3200,100013,10.71,7
45257,-11.58,-6.56,4000,100012,8.73,7
45258,-6.17,27.53,8000,100000,9.06,7
45259,-43.08,-3.10,16000,100001,10.04,7
45260,-33.66,-1.32,4000,100016,6.67,7
45261,2.26,36.63,16000,100017,11.65,7
45262,2.31,27.65,4000,100018,11.98,7
45263,10.62,31.26,4000,100018,11.50,7
45264,-33.39,-39.62,8000,100007,7.60,7
45265,19.73,-40.57,16000,100010,17.05,7
45266,-24.63,11.25,4000,100005,5.34,7
45267,-24.74,49.68,16000,100014,6.15,7
45268,37.24,-6.49,3200,100003,3.98,7
45269,-20.02,0.43,8000,100005,6.45,7
45270,-16.47,16.77,3200,100000,12.12,7
45271,-42.78,-30.97,4000,100009,13.56,7
45272,-23.53,21.34,8000,100000,11.24,7
45273,40.25,-18.04,8000,100020,6.64,7
45274,-7.76,-1.44,8000,100013,10.93,7
45275,20.29,-31.71,8000,100010,8.92,7
45276,39.30,-6.33,16000,100003,2.02,7
45277,6.72,18.92,16000,100018,4.71,7
45278,17.58,6.16,4000,100002,10.87,7
45279,5.97,36.14,16000,100017,12.46,7
45280,41.27,-30.33,4000,100020,5.71,7
45281,25.25,-23.11,3200,100010,1.53,7
45282,-4.15,3.36,4000,100011,11.12,7
45283,44.11,-6.38,3200,100003,3.02,7
45284,-26.37,35.85,8000,100014,9.67,7
45285,13.54,6.14,4000,100002,7.06,7
45286,-37.13,-4.56,16000,100001,9.07,7
45287,-26.54,-47.84,4000,100007,8.61,7
45288,-16.28,19.74,8000,100000,9.15,7
45289,37.49,-24.29,16000,100020,2.94,7
45290,41.70,-33.02,8000,100020,8.44,7
45291,12.67,42.22,4000,100017,11.38,7
45292,2.67,-11.93,16000,100013,5.60,7
45293,-36.00,-17.82,4000,100001,6.86,7
45294,-42.71,5.82,8000,100016,18.01,7
45295,-0.85,-30.65,16000,100013,19.54,7
45296,-40.70,-17.78,8000,100001,4.90,7
45297,-36.89,5.68,8000,100016,13.36,7
45298,35.85,39.40,16000,100015,4.38,7
45299,-35.25,26.89,8000,100014,19.34,7
45300,-20.21,18.59,4000,100000,11.41,7
45301,14.50,-18.74,4000,100010,12.59,7
45302,-23.89,33.93,3200,100000,10.14,7
45303,-8.92,47.93,16000,100019,6.67,7
45304,49.67,-44.78,3200,100008,2.57,7
45305,-5.89,4.37,3200,100011,12.13,7
45306,-5.31,13.67,8000,100011,11.09,7
45307,40.72,26.78,3200,100015,17.80,7
45308,-11.10,12.63,3200,100005,13.44,7
45309,6.81,27.38,4000,100018,8.84,7
45310,-49.56,-42.83,16000,100007,24.03,7
45311,11.04,21.68,4000,100018,1.91,7
45312,-36.14,47.79,8000,100014,7.66,7
45313,-45.24,-11.13,8000,100001,4.81,7
45314,-22.17,-11.47,8000,100012,8.22,7
45315,-43.27,32.64,3200,100014,19.04,7
45316,-45.02,-22.66,4000,100009,5.04,7
45317,-14.55,-31.95,8000,100007,13.42,7
45318,-28.39,6.95,3200,100005,5.54,7
45319,47.16,-36.24,4000,100008,9.96,7
45320,-0.40,-35.80,3200,100013,24.71,7
45321,20.64,25.24,4000,100018,10.77,7
45322,-27.06,39.10,4000,100014,6.36,7
45323,9.17,43.85,3200,100017,7.56,7
45324,43.33,-28.31,8000,100020,4.66,7
45325,-17.29,-21.58,16000,100012,7.34,7
45326,-23.53,-16.60,8000,100012,9.10,7
45327,33.91,18.86,4000,100004,14.02,7
45328,-31.88,40.46,16000,100014,5.56,7
45329,-35.03,37.62,8000,100014,9.71,7
45330,39.19,-12.77,8000,100003,6.04,7
45331,20.59,-42.13,16000,100010,18.27,7
45332,-26.33,-19.20,16000,100012,12.53,7
45333,24.54,39.97,3200,100015,9.29,7
45334,14.27,33.30,16000,100018,13.82,7
45335,42.53,-33.99,8000,100020,9.54,7
45336,-46.56,-7.51,3200,100001,7.90,7
45337,-8.32,-23.61,4000,100012,10.88,7
45338,47.98,-5.49,8000,100003,6.98,7
45339,-38.78,9.48,8000,100005,16.21,7
45340,-11.78,-1.33,4000,100013,13.29,7
45341,29.43,-30.74,4000,100010,7.22,7
45342,45.87,-7.06,16000,100003,4.70,7
45343,-48.59,-32.53,3200,100009,14.34,7
45344,-49.19,31.74,3200,100014,24.31,7
45345,-28.10,24.27,3200,100000,13.74,7
45346,21.40,27.70,8000,100018,12.80,7
45347,4.31,-30.62,4000,100013,20.70,7
45348,-43.93,-32.64,16000,100009,14.82,7
45349,-1.70,-21.42,4000,100013,10.28,7
45350,28.15,16.80,16000,100004,13.94,7
45351,-4.77,-3.77,8000,100013,7.68,7
45352,-29.82,-7.90,3200,100016,4.72,7
45353,-24.08,-6.48,3200,100016,4.33,7
45354,-28.36,-5.67,3200,100016,2.07,7
45355,-49.34,16.23,4000,100005,28.27,7
45356,45.69,-12.37,8000,100003,6.96,7
45357,-16.78,41.94,8000,100019,3.43,7
45358,47.13,48.01,4000,100015,14.69,7
45359,-44.44,-3.69,3200,100001,9.89,7
45360,23.47,-25.53,4000,100010,2.38,7
45361,40.05,19.70,16000,100004,15.47,7
45362,-24.11,39.88,4000,100014,7.17,7
45363,-45.33,-34.20,3200,100009,16.10,7
45364,-49.08,-12.56,8000,100009,5.92,7
45365,28.91,-11.90,16000,100010,13.10,7
45366,-18.84,-16.20,8000,100012,4.46,7
45367,11.12,17.02,8000,100018,2.78,7
45368,-39.54,14.15,8000,100005,18.44,7
45369,27.16,19.71,3200,100018,15.81,7
45370,22.43,-6.82,16000,100004,17.54,7
45371,-15.49,-16.77,4000,100012,2.20,7
45372,-7.18,9.13,4000,100011,12.22,7
45373,43.24,13.80,3200,100006,8.88,7
45374,37.17,14.72,16000,100004,9.94,7
45375,-24.57,-6.37,4000,100016,3.88,7
45376,-20.07,24.79,3200,100000,6.36,7
45377,22.04,-14.09,4000,100010,11.10,7
45378,-43.90,-3.63,16000,100001,9.76,7
45379,-11.83,-26.48,3200,100012,12.06,7
45380,-33.45,45.96,8000,100014,4.58,7
45381,-30.59,-19.53,4000,100001,12.16,7
45382,41.96,23.29,16000,100006,18.40,7
45383,4.39,16.52,3200,100011,6.90,7
45384,-17.38,3.69,4000,100005,6.07,7
45385,-1.71,29.13,3200,100000,13.43,7
45386,-47.93,-40.95,4000,100007,22.20,7
45387,39.64,31.10,16000,100015,13.46,7
45388,-5.76,37.20,4000,100019,9.84,7
45389,12.98,-24.63,3200,100010,12.68,7
45390,1.43,-8.08,4000,100013,5.34,7
45391,33.07,11.33,16000,100004,6.83,7
45392,-2.06,3.28,3200,100011,9.53,7
45393,21.93,-42.33,8000,100010,18.13,7
45394,9.73,-9.71,3200,100013,12.71,7
45395,-37.76,38.58,3200,100014,11.01,7
45396,-41.61,40.65,3200,100014,13.46,7
45397,29.33,30.29,4000,100015,13.30,7
45398,36.18,-25.47,4000,100020,4.30,7
45399,-10.60,37.51,3200,100019,6.40,7
45400,-33.86,-11.06,16000,100001,7.14,7
45401,38.84,-27.99,3200,100020,3.66,7
45402,42.00,19.95,8000,100006,15.13,7
45403,18.46,-8.12,8000,100010,17.97,7
45404,-38.57,-48.39,3200,100007,15.69,7
45405,-41.90,-36.14,4000,100007,16.40,7
45406,33.89,-27.75,4000,100020,7.20,7
45407,18.74,-48.42,8000,100010,24.82,7
45408,-15.32,37.75,4000,100019,5.69,7
45409,37.82,-22.85,4000,100020,3.17,7
45410,16.33,-6.71,3200,100002,18.22,7
45411,36.75,-17.87,16000,100020,7.73,7
45412,18.50,-25.87,3200,100010,7.27,7
45413,-46.47,42.59,8000,100014,17.72,7
45414,-3.76,-45.98,8000,100007,23.04,7
45415,-20.76,-37.88,8000,100007,5.22,7
45416,-49.19,46.01,4000,100014,20.27,7
45417,13.04,14.75,4000,100018,5.32,7
45418,-44.44,49.43,4000,100014,16.07,7
45419,22.62,37.25,3200,100015,12.15,7
45420,-22.82,3.58,16000,100005,2.62,7
45421,-29.32,-9.67,4000,100016,6.16,7
45422,-13.80,-41.17,3200,100007,12.15,7
45423,-28.34,-37.64,4000,100007,3.02,7
45424,-1.00,8.60,3200,100011,6.12,7
45425,27.96,37.84,3200,100015,7.44,7
45426,-29.23,38.65,3200,100014,6.53,7
45427,35.83,1.69,4000,100004,3.25,7
45428,2.47,7.26,4000,100011,3.50,7
45429,-43.14,-20.13,8000,100009,4.68,7
45430,38.41,7.05,3200,100004,3.63,7
45431,-36.76,27.73,8000,100014,19.12,7
45432,20.20,-36.07,8000,100010,12.72,7
45433,1.29,-14.41,4000,100013,5.27,7
45434,-25.02,34.59,16000,100014,11.29,7
45435,-47.32,12.54,3200,100005,25.23,7
45436,42.50,33.31,3200,100015,13.32,7
45437,28.33,19.15,8000,100004,15.91,7
45438,-21.09,-28.38,3200,100007,11.86,7
45439,28.92,-21.52,8000,100010,4.48,7
45440,-33.81,-33.11,3200,100007,10.10,7
45441,-42.97,-19.87,4000,100009,4.74,7
45442,-11.81,-49.67,4000,100007,17.44,7
45443,28.18,1.62,16000,100004,8.00,7
45444,-19.47,26.60,3200,100000,4.86,7
45445,-8.51,29.28,4000,100000,6.65,7
45446,-9.72,21.77,8000,100000,8.88,7
45447,-22.27,0.10,16000,100005,6.13,7
45448,16.87,29.01,8000,100018,10.75,7
45449,13.27,7.94,4000,100002,6.28,7
45450,39.54,24.12,3200,100004,19.63,7
45451,22.86,31.15,16000,100015,15.79,7
45452,-16.08,-30.66,16000,100007,12.98,7
45453,-41.09,47.52,4000,100014,12.37,7
45454,-30.51,-21.94,8000,100001,13.69,7
45455,-35.35,19.55,16000,100005,18.25,7
45456,22.36,-40.17,3200,100010,15.93,7
45457,-36.62,-12.44,8000,100001,4.17,7
45458,-26.45,-45.57,16000,100007,6.34,7
45459,5.34,17.70,4000,100018,6.36,7
45460,-34.39,7.24,8000,100005,11.53,7
45461,42.76,-19.89,8000,100020,5.34,7
45462,-49.96,14.03,8000,100005,28.17,7
45463,-42.36,22.94,8000,100005,25.67,7
45464,16.86,42.43,4000,100017,15.01,7
45465,-47.31,-42.92,8000,100007,21.82,7
45466,-32.22,29.44,4000,100014,16.07,7
45467,-45.34,42.83,3200,100014,16.57,7
45468,-8.37,-33.62,3200,100007,18.32,7
45469,7.62,21.72,4000,100018,4.19,7
